step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
10920,6.724,0.0003,0.03470700979232788,1.7065426555484283e-05,,,,,,,,,,,,,,,,,
10930,6.73,0.0003,0.028023285791277885,1.703335471456062e-05,,,,,,,,,,,,,,,,,
10940,6.736,0.0003,0.017132332548499107,1.7001282873636948e-05,,,,,,,,,,,,,,,,,
10950,6.743,0.0003,0.03216278925538063,1.6969211032713277e-05,,,,,,,,,,,,,,,,,
10960,6.749,0.0003,0.040742259472608566,1.693713919178961e-05,,,,,,,,,,,,,,,,,
10970,6.755,0.0004,0.033179640769958496,1.690506735086594e-05,,,,,,,,,,,,,,,,,
10980,6.761,0.0004,0.019340133294463158,1.6872995509942273e-05,,,,,,,,,,,,,,,,,
10990,6.767,0.0004,0.03405255451798439,1.6840923669018602e-05,,,,,,,,,,,,,,,,,
11000,6.773,0.0003,0.01563030108809471,1.6808851828094934e-05,,,,,,,,,,,,,,,,,
11010,6.78,0.0003,0.033713746815919876,1.6776779987171266e-05,,,,,,,,,,,,,,,,,
11020,6.786,0.0004,0.033288825303316116,1.6744708146247595e-05,,,,,,,,,,,,,,,,,
11030,6.792,0.0003,0.015085211955010891,1.6712636305323924e-05,,,,,,,,,,,,,,,,,
11040,6.798,0.0003,0.026592276990413666,1.668056446440026e-05,,,,,,,,,,,,,,,,,
11050,6.804,0.0003,0.018188834190368652,1.6648492623476588e-05,,,,,,,,,,,,,,,,,
11060,6.81,0.0004,0.018609268590807915,1.661642078255292e-05,,,,,,,,,,,,,,,,,
11070,6.817,0.0004,0.031046176329255104,1.658434894162925e-05,,,,,,,,,,,,,,,,,
11080,6.823,0.0003,0.02616225928068161,1.655227710070558e-05,,,,,,,,,,,,,,,,,
11090,6.829,0.0003,0.02355838380753994,1.6520205259781913e-05,,,,,,,,,,,,,,,,,
11100,6.835,0.0003,0.01531525980681181,1.6488133418858242e-05,,,,,,,,,,,,,,,,,
11110,6.841,0.0003,0.035325709730386734,1.6456061577934574e-05,,,,,,,,,,,,,,,,,
11120,6.847,0.0004,0.030761167407035828,1.6423989737010907e-05,,,,,,,,,,,,,,,,,
11130,6.853,0.0004,0.028826670721173286,1.6391917896087235e-05,,,,,,,,,,,,,,,,,
11140,6.86,0.0005,0.030683476477861404,1.6359846055163567e-05,,,,,,,,,,,,,,,,,
11150,6.866,0.0004,0.025055596604943275,1.63277742142399e-05,,,,,,,,,,,,,,,,,
11160,6.872,0.0003,0.042440541088581085,1.629570237331623e-05,,,,,,,,,,,,,,,,,
11170,6.878,0.0003,0.02615581452846527,1.626363053239256e-05,,,,,,,,,,,,,,,,,
11180,6.884,0.0003,0.021316900849342346,1.623155869146889e-05,,,,,,,,,,,,,,,,,
11190,6.89,0.0003,0.04967983812093735,1.619948685054522e-05,,,,,,,,,,,,,,,,,
11200,6.897,0.0004,0.03527560457587242,1.6167415009621554e-05,,,,,,,,,,,,,,,,,
11210,6.903,0.0002,0.039641980081796646,1.6135343168697883e-05,,,,,,,,,,,,,,,,,
11220,6.909,0.0004,0.034917768090963364,1.6103271327774215e-05,,,,,,,,,,,,,,,,,
11230,6.915,0.0003,0.017907876521348953,1.6071199486850547e-05,,,,,,,,,,,,,,,,,
11240,6.921,0.0006,0.07116524130105972,1.6039127645926876e-05,,,,,,,,,,,,,,,,,
11250,6.927,0.0004,0.02742379903793335,1.6007055805003208e-05,,,,,,,,,,,,,,,,,
11260,6.933,0.0004,0.03150642290711403,1.597498396407954e-05,,,,,,,,,,,,,,,,,
11270,6.94,0.0004,0.029110737144947052,1.594291212315587e-05,,,,,,,,,,,,,,,,,
11280,6.946,0.0004,0.01957041211426258,1.59108402822322e-05,,,,,,,,,,,,,,,,,
11290,6.952,0.0003,0.034055985510349274,1.587876844130853e-05,,,,,,,,,,,,,,,,,
11300,6.958,0.0003,0.015874389559030533,1.5846696600384865e-05,,,,,,,,,,,,,,,,,
11310,6.964,0.0004,0.06914450228214264,1.5814624759461194e-05,,,,,,,,,,,,,,,,,
11320,6.97,0.0004,0.021331552416086197,1.5782552918537523e-05,,,,,,,,,,,,,,,,,
11330,6.977,0.0004,0.04294358938932419,1.5750481077613855e-05,,,,,,,,,,,,,,,,,
11340,6.983,0.0002,0.03275063633918762,1.5718409236690187e-05,,,,,,,,,,,,,,,,,
11350,6.989,0.0004,0.020208509638905525,1.568633739576652e-05,,,,,,,,,,,,,,,,,
11360,6.995,0.0003,0.020408084616065025,1.5654265554842848e-05,,,,,,,,,,,,,,,,,
11368,7.0,,,,0.5541401273403911,0.3215258855134896,0.6388261850514523,0.5697329376354142,0.6853785900282806,0.5841584157915096,0.6684303350468938,0.5745989252010616,376.0396,3.989,0.032,,,,,,
11370,7.001,0.0004,0.014444855973124504,1.562219371391918e-05,,,,,,,,,,,,,,,,,
11380,7.007,0.0001,0.012748563662171364,1.5590121872995512e-05,,,,,,,,,,,,,,,,,
11390,7.014,0.0002,0.0504995733499527,1.555805003207184e-05,,,,,,,,,,,,,,,,,
11400,7.02,0.0002,0.02799607813358307,1.552597819114817e-05,,,,,,,,,,,,,,,,,
11410,7.026,0.0003,0.02623026818037033,1.5493906350224506e-05,,,,,,,,,,,,,,,,,
11420,7.032,0.0001,0.019131094217300415,1.5461834509300834e-05,,,,,,,,,,,,,,,,,
11430,7.038,0.0002,0.0218674186617136,1.5429762668377167e-05,,,,,,,,,,,,,,,,,
11440,7.044,0.0003,0.03877631947398186,1.5397690827453495e-05,,,,,,,,,,,,,,,,,
11450,7.05,0.0002,0.027631836012005806,1.5365618986529828e-05,,,,,,,,,,,,,,,,,
11460,7.057,0.0002,0.011363728903234005,1.533354714560616e-05,,,,,,,,,,,,,,,,,
11470,7.063,0.0001,0.012549103237688541,1.530147530468249e-05,,,,,,,,,,,,,,,,,
11480,7.069,0.0002,0.011734400875866413,1.526940346375882e-05,,,,,,,,,,,,,,,,,
11490,7.075,0.0002,0.00436125323176384,1.5237331622835153e-05,,,,,,,,,,,,,,,,,
11500,7.081,0.0002,0.04638005048036575,1.5205259781911482e-05,,,,,,,,,,,,,,,,,
11510,7.087,0.0002,0.009314233437180519,1.5173187940987812e-05,,,,,,,,,,,,,,,,,
11520,7.094,0.0002,0.029095333069562912,1.5141116100064146e-05,,,,,,,,,,,,,,,,,
11530,7.1,0.0001,0.01234965305775404,1.5109044259140476e-05,,,,,,,,,,,,,,,,,
11540,7.106,0.0001,0.032796431332826614,1.5076972418216805e-05,,,,,,,,,,,,,,,,,
11550,7.112,0.0002,0.029191162437200546,1.5044900577293136e-05,,,,,,,,,,,,,,,,,
11560,7.118,0.0002,0.006377187091857195,1.501282873636947e-05,,,,,,,,,,,,,,,,,
11570,7.124,0.0004,0.015934985131025314,1.49807568954458e-05,,,,,,,,,,,,,,,,,
11580,7.131,0.0002,0.025715604424476624,1.4948685054522129e-05,,,,,,,,,,,,,,,,,
11590,7.137,0.0002,0.016119368374347687,1.4916613213598463e-05,,,,,,,,,,,,,,,,,
11600,7.143,0.0001,0.00762059073895216,1.4884541372674793e-05,,,,,,,,,,,,,,,,,
11610,7.149,0.0002,0.02799905464053154,1.4852469531751124e-05,,,,,,,,,,,,,,,,,
11620,7.155,0.0001,0.006155563984066248,1.4820397690827454e-05,,,,,,,,,,,,,,,,,
11630,7.161,0.0001,0.00455276807770133,1.4788325849903786e-05,,,,,,,,,,,,,,,,,
11640,7.167,0.0002,0.026251304894685745,1.4756254008980117e-05,,,,,,,,,,,,,,,,,
11650,7.174,0.0001,0.008126279339194298,1.4724182168056447e-05,,,,,,,,,,,,,,,,,
11660,7.18,0.0001,0.01739160157740116,1.4692110327132778e-05,,,,,,,,,,,,,,,,,
11670,7.186,0.0002,0.01352794747799635,1.466003848620911e-05,,,,,,,,,,,,,,,,,
11680,7.192,0.0001,0.004171431064605713,1.462796664528544e-05,,,,,,,,,,,,,,,,,
11690,7.198,0.0002,0.023369653150439262,1.459589480436177e-05,,,,,,,,,,,,,,,,,
11700,7.204,0.0001,0.03706144541501999,1.4563822963438101e-05,,,,,,,,,,,,,,,,,
11710,7.211,0.0001,0.017237674444913864,1.4531751122514433e-05,,,,,,,,,,,,,,,,,
11720,7.217,0.0001,0.016891134902834892,1.4499679281590764e-05,,,,,,,,,,,,,,,,,
11730,7.223,0.0002,0.01329781673848629,1.4467607440667094e-05,,,,,,,,,,,,,,,,,
11740,7.229,0.0002,0.025016095489263535,1.4435535599743427e-05,,,,,,,,,,,,,,,,,
11750,7.235,0.0002,0.02720598317682743,1.4403463758819757e-05,,,,,,,,,,,,,,,,,
11760,7.241,0.0001,0.029062233865261078,1.4371391917896088e-05,,,,,,,,,,,,,,,,,
11770,7.248,0.0002,0.010832524858415127,1.4339320076972418e-05,,,,,,,,,,,,,,,,,
11780,7.254,0.0003,0.04350007697939873,1.430724823604875e-05,,,,,,,,,,,,,,,,,
11790,7.26,0.0002,0.021610423922538757,1.427517639512508e-05,,,,,,,,,,,,,,,,,
11800,7.266,0.0002,0.013581527397036552,1.4243104554201411e-05,,,,,,,,,,,,,,,,,
11810,7.272,0.0003,0.02375514805316925,1.4211032713277742e-05,,,,,,,,,,,,,,,,,
11820,7.278,0.0001,0.008826317265629768,1.4178960872354074e-05,,,,,,,,,,,,,,,,,
11830,7.284,0.0002,0.025323519483208656,1.4146889031430404e-05,,,,,,,,,,,,,,,,,
11840,7.291,0.0001,0.021414855495095253,1.4114817190506735e-05,,,,,,,,,,,,,,,,,
11850,7.297,0.0001,0.026165366172790527,1.4082745349583069e-05,,,,,,,,,,,,,,,,,
11860,7.303,0.0001,0.019732223823666573,1.4050673508659397e-05,,,,,,,,,,,,,,,,,
11870,7.309,0.0002,0.01709205098450184,1.4018601667735728e-05,,,,,,,,,,,,,,,,,
11880,7.315,0.0002,0.0019068261608481407,1.3986529826812058e-05,,,,,,,,,,,,,,,,,
11890,7.321,0.0002,0.0073981513269245625,1.3954457985888392e-05,,,,,,,,,,,,,,,,,
11900,7.328,0.0002,0.017487693578004837,1.3922386144964723e-05,,,,,,,,,,,,,,,,,
11910,7.334,0.0002,0.01802230440080166,1.3890314304041051e-05,,,,,,,,,,,,,,,,,
11920,7.34,0.0001,0.015690987929701805,1.3858242463117382e-05,,,,,,,,,,,,,,,,,
11930,7.346,0.0002,0.021903110668063164,1.3826170622193716e-05,,,,,,,,,,,,,,,,,
11940,7.352,0.0001,0.012732256203889847,1.3794098781270046e-05,,,,,,,,,,,,,,,,,
11950,7.358,0.0002,0.013751456514000893,1.3762026940346375e-05,,,,,,,,,,,,,,,,,
11960,7.365,0.0002,0.012384154833853245,1.3729955099422709e-05,,,,,,,,,,,,,,,,,
11970,7.371,0.0002,0.02413739450275898,1.369788325849904e-05,,,,,,,,,,,,,,,,,
11980,7.377,0.0002,0.017376750707626343,1.366581141757537e-05,,,,,,,,,,,,,,,,,
11990,7.383,0.0002,0.02701026201248169,1.36337395766517e-05,,,,,,,,,,,,,,,,,
12000,7.389,0.0002,0.02793884463608265,1.3601667735728033e-05,,,,,,,,,,,,,,,,,
12010,7.395,0.0001,0.029190631583333015,1.3569595894804363e-05,,,,,,,,,,,,,,,,,
12020,7.401,0.0002,0.014317044988274574,1.3537524053880693e-05,,,,,,,,,,,,,,,,,
12030,7.408,0.0002,0.013977587223052979,1.3505452212957024e-05,,,,,,,,,,,,,,,,,
12040,7.414,0.0001,0.03339335694909096,1.3473380372033356e-05,,,,,,,,,,,,,,,,,
12050,7.42,0.0002,0.00882808305323124,1.3441308531109687e-05,,,,,,,,,,,,,,,,,
12060,7.426,0.0002,0.015701062977313995,1.3409236690186017e-05,,,,,,,,,,,,,,,,,
12070,7.432,0.0002,0.030342750251293182,1.3377164849262348e-05,,,,,,,,,,,,,,,,,
12080,7.438,0.0001,0.014499214477837086,1.334509300833868e-05,,,,,,,,,,,,,,,,,
12090,7.445,0.0002,0.02951662801206112,1.331302116741501e-05,,,,,,,,,,,,,,,,,
12100,7.451,0.0002,0.01691080629825592,1.328094932649134e-05,,,,,,,,,,,,,,,,,
12110,7.457,0.0002,0.01966910809278488,1.3248877485567673e-05,,,,,,,,,,,,,,,,,
12120,7.463,0.0001,0.015670787543058395,1.3216805644644003e-05,,,,,,,,,,,,,,,,,
12130,7.469,0.0002,0.04550682008266449,1.3184733803720334e-05,,,,,,,,,,,,,,,,,
12140,7.475,0.0001,0.02395426295697689,1.3152661962796664e-05,,,,,,,,,,,,,,,,,
12150,7.482,0.0001,0.03483305498957634,1.3120590121872996e-05,,,,,,,,,,,,,,,,,
12160,7.488,0.0001,0.008322062902152538,1.3088518280949327e-05,,,,,,,,,,,,,,,,,
12170,7.494,0.0003,0.02620214782655239,1.3056446440025657e-05,,,,,,,,,,,,,,,,,
12180,7.5,0.0002,0.018754076212644577,1.3024374599101988e-05,,,,,,,,,,,,,,,,,
12180,7.5,,,,0.557993730359002,0.3398328690366524,0.6312138727823156,0.6013847675068223,0.683510638247787,0.6218130311113914,0.6831858406578594,0.5884192499574044,375.9241,3.99,0.032,,,,,,
12190,7.506,0.0001,0.023342153057456017,1.299230275817832e-05,,,,,,,,,,,,,,,,,
12200,7.512,0.0001,0.01978202350437641,1.296023091725465e-05,,,,,,,,,,,,,,,,,
12210,7.518,0.0002,0.014328994788229465,1.2928159076330981e-05,,,,,,,,,,,,,,,,,
12220,7.525,0.0002,0.02050142176449299,1.2896087235407315e-05,,,,,,,,,,,,,,,,,
12230,7.531,0.0001,0.016087645664811134,1.2864015394483644e-05,,,,,,,,,,,,,,,,,
12240,7.537,0.0002,0.04380347207188606,1.2831943553559974e-05,,,,,,,,,,,,,,,,,
12250,7.543,0.0001,0.006398383062332869,1.2799871712636305e-05,,,,,,,,,,,,,,,,,
12260,7.549,0.0002,0.026393132284283638,1.2767799871712638e-05,,,,,,,,,,,,,,,,,
12270,7.555,0.0001,0.017421262338757515,1.2735728030788969e-05,,,,,,,,,,,,,,,,,
12280,7.562,0.0001,0.017672305926680565,1.2703656189865298e-05,,,,,,,,,,,,,,,,,
12290,7.568,0.0002,0.017855901271104813,1.2671584348941628e-05,,,,,,,,,,,,,,,,,
12300,7.574,0.0002,0.003133856225758791,1.2639512508017962e-05,,,,,,,,,,,,,,,,,
12310,7.58,0.0002,0.014054393395781517,1.2607440667094293e-05,,,,,,,,,,,,,,,,,
12320,7.586,0.0001,0.02562410943210125,1.2575368826170621e-05,,,,,,,,,,,,,,,,,
12330,7.592,0.0002,0.025301098823547363,1.2543296985246955e-05,,,,,,,,,,,,,,,,,
12340,7.599,0.0001,0.02036149799823761,1.2511225144323286e-05,,,,,,,,,,,,,,,,,
12350,7.605,0.0001,0.017173899337649345,1.2479153303399616e-05,,,,,,,,,,,,,,,,,
12360,7.611,0.0002,0.03182680904865265,1.2447081462475947e-05,,,,,,,,,,,,,,,,,
12370,7.617,0.0002,0.01594906486570835,1.2415009621552277e-05,,,,,,,,,,,,,,,,,
12380,7.623,0.0001,0.010443206876516342,1.238293778062861e-05,,,,,,,,,,,,,,,,,
12390,7.629,0.0002,0.018018221482634544,1.235086593970494e-05,,,,,,,,,,,,,,,,,
12400,7.635,0.0002,0.0285656675696373,1.231879409878127e-05,,,,,,,,,,,,,,,,,
12410,7.642,0.0002,0.01770523190498352,1.22867222578576e-05,,,,,,,,,,,,,,,,,
12420,7.648,0.0002,0.004704694729298353,1.2254650416933933e-05,,,,,,,,,,,,,,,,,
12430,7.654,0.0002,0.011418122798204422,1.2222578576010263e-05,,,,,,,,,,,,,,,,,
12440,7.66,0.0001,0.029307935386896133,1.2190506735086594e-05,,,,,,,,,,,,,,,,,
12450,7.666,0.0002,0.025906357914209366,1.2158434894162926e-05,,,,,,,,,,,,,,,,,
12460,7.672,0.0002,0.02038855105638504,1.2126363053239256e-05,,,,,,,,,,,,,,,,,
12470,7.679,0.0003,0.019900823011994362,1.2094291212315589e-05,,,,,,,,,,,,,,,,,
12480,7.685,0.0002,0.03917035833001137,1.2062219371391917e-05,,,,,,,,,,,,,,,,,
12490,7.691,0.0003,0.02353529818356037,1.203014753046825e-05,,,,,,,,,,,,,,,,,
12500,7.697,0.0002,0.03937382996082306,1.199807568954458e-05,,,,,,,,,,,,,,,,,
12510,7.703,0.0002,0.01885250397026539,1.1966003848620912e-05,,,,,,,,,,,,,,,,,
12520,7.709,0.0002,0.012977934442460537,1.1933932007697243e-05,,,,,,,,,,,,,,,,,
12530,7.716,0.0003,0.0060437568463385105,1.1901860166773573e-05,,,,,,,,,,,,,,,,,
12540,7.722,0.0001,0.0064168390817940235,1.1869788325849904e-05,,,,,,,,,,,,,,,,,
12550,7.728,0.0002,0.016959311440587044,1.1837716484926236e-05,,,,,,,,,,,,,,,,,
12560,7.734,0.0002,0.030835429206490517,1.1805644644002566e-05,,,,,,,,,,,,,,,,,
12570,7.74,0.0001,0.0173468217253685,1.1773572803078897e-05,,,,,,,,,,,,,,,,,
12580,7.746,0.0002,0.026631509885191917,1.1741500962155229e-05,,,,,,,,,,,,,,,,,
12590,7.752,0.0001,0.012057799845933914,1.170942912123156e-05,,,,,,,,,,,,,,,,,
12600,7.759,0.0002,0.020485645160079002,1.167735728030789e-05,,,,,,,,,,,,,,,,,
12610,7.765,0.0002,0.014776919968426228,1.164528543938422e-05,,,,,,,,,,,,,,,,,
12620,7.771,0.0002,0.012057211250066757,1.1613213598460553e-05,,,,,,,,,,,,,,,,,
12630,7.777,0.0002,0.030512215569615364,1.1581141757536883e-05,,,,,,,,,,,,,,,,,
12640,7.783,0.0002,0.06072448939085007,1.1549069916613214e-05,,,,,,,,,,,,,,,,,
12650,7.789,0.0002,0.04315754398703575,1.1516998075689544e-05,,,,,,,,,,,,,,,,,
12660,7.796,0.0002,0.02383684366941452,1.1484926234765876e-05,,,,,,,,,,,,,,,,,
12670,7.802,0.0002,0.022592220455408096,1.1452854393842207e-05,,,,,,,,,,,,,,,,,
12680,7.808,0.0002,0.005402656737715006,1.1420782552918539e-05,,,,,,,,,,,,,,,,,
12690,7.814,0.0002,0.018088756129145622,1.138871071199487e-05,,,,,,,,,,,,,,,,,
12700,7.82,0.0001,0.01807294227182865,1.13566388710712e-05,,,,,,,,,,,,,,,,,
12710,7.826,0.0001,0.016771961003541946,1.1324567030147532e-05,,,,,,,,,,,,,,,,,
12720,7.833,0.0002,0.02286536619067192,1.1292495189223862e-05,,,,,,,,,,,,,,,,,
12730,7.839,0.0005,0.011671764776110649,1.1260423348300193e-05,,,,,,,,,,,,,,,,,
12740,7.845,0.0002,0.02179834246635437,1.1228351507376523e-05,,,,,,,,,,,,,,,,,
12750,7.851,0.0002,0.027951302006840706,1.1196279666452856e-05,,,,,,,,,,,,,,,,,
12760,7.857,0.0002,0.004805264063179493,1.1164207825529186e-05,,,,,,,,,,,,,,,,,
12770,7.863,0.0003,0.034237295389175415,1.1132135984605517e-05,,,,,,,,,,,,,,,,,
12780,7.869,0.0002,0.041590262204408646,1.1100064143681847e-05,,,,,,,,,,,,,,,,,
12790,7.876,0.0002,0.0331728532910347,1.106799230275818e-05,,,,,,,,,,,,,,,,,
12800,7.882,0.0002,0.010165308602154255,1.1035920461834511e-05,,,,,,,,,,,,,,,,,
12810,7.888,0.0002,0.06291045248508453,1.100384862091084e-05,,,,,,,,,,,,,,,,,
12820,7.894,0.0002,0.013244129717350006,1.0971776779987172e-05,,,,,,,,,,,,,,,,,
12830,7.9,0.0002,0.013388552702963352,1.0939704939063503e-05,,,,,,,,,,,,,,,,,
12840,7.906,0.0002,0.03130320459604263,1.0907633098139835e-05,,,,,,,,,,,,,,,,,
12850,7.913,0.0003,0.08401619642972946,1.0875561257216164e-05,,,,,,,,,,,,,,,,,
12860,7.919,0.0002,0.021207092329859734,1.0843489416292496e-05,,,,,,,,,,,,,,,,,
12870,7.925,0.0001,0.016236046329140663,1.0811417575368826e-05,,,,,,,,,,,,,,,,,
12880,7.931,0.0002,0.014530791901051998,1.0779345734445159e-05,,,,,,,,,,,,,,,,,
12890,7.937,0.0002,0.016478942707180977,1.0747273893521487e-05,,,,,,,,,,,,,,,,,
12900,7.943,0.0001,0.004851193632930517,1.071520205259782e-05,,,,,,,,,,,,,,,,,
12910,7.95,0.0001,0.02688501589000225,1.068313021167415e-05,,,,,,,,,,,,,,,,,
12920,7.956,0.0002,0.031232925131917,1.0651058370750482e-05,,,,,,,,,,,,,,,,,
12930,7.962,0.0001,0.027730204164981842,1.0618986529826813e-05,,,,,,,,,,,,,,,,,
12940,7.968,0.0001,0.025215469300746918,1.0586914688903143e-05,,,,,,,,,,,,,,,,,
12950,7.974,0.0003,0.02582419291138649,1.0554842847979475e-05,,,,,,,,,,,,,,,,,
12960,7.98,0.0002,0.013473015278577805,1.0522771007055806e-05,,,,,,,,,,,,,,,,,
12970,7.986,0.0002,0.01805449277162552,1.0490699166132136e-05,,,,,,,,,,,,,,,,,
12980,7.993,0.0003,0.007637676317244768,1.0458627325208467e-05,,,,,,,,,,,,,,,,,
12990,7.999,0.0001,0.016016894951462746,1.0426555484284799e-05,,,,,,,,,,,,,,,,,
12992,8.0,,,,0.5776397515040586,0.3333333332883484,0.5962596259124681,0.5882352940675694,0.682476943296438,0.6030855539471325,0.6927763271909586,0.5819724041724249,373.2033,4.019,0.032,,,,,,
13000,8.005,0.0001,0.011104975827038288,1.039448364336113e-05,,,,,,,,,,,,,,,,,
13010,8.011,0.0001,0.004493359010666609,1.036241180243746e-05,,,,,,,,,,,,,,,,,
13020,8.017,0.0001,0.0101388618350029,1.033033996151379e-05,,,,,,,,,,,,,,,,,
13030,8.023,0.0001,0.017177389934659004,1.0298268120590122e-05,,,,,,,,,,,,,,,,,
13040,8.03,0.0001,0.022332841530442238,1.0266196279666455e-05,,,,,,,,,,,,,,,,,
13050,8.036,0.0001,0.01865203119814396,1.0234124438742783e-05,,,,,,,,,,,,,,,,,
13060,8.042,0.0001,0.013548309914767742,1.0202052597819116e-05,,,,,,,,,,,,,,,,,
13070,8.048,0.0001,0.005722686182707548,1.0169980756895446e-05,,,,,,,,,,,,,,,,,
13080,8.054,0.0001,0.004161088261753321,1.0137908915971778e-05,,,,,,,,,,,,,,,,,
13090,8.06,0.0001,0.010027770884335041,1.0105837075048109e-05,,,,,,,,,,,,,,,,,
13100,8.067,0.0001,0.01496322825551033,1.007376523412444e-05,,,,,,,,,,,,,,,,,
13110,8.073,0.0001,0.024390261620283127,1.004169339320077e-05,,,,,,,,,,,,,,,,,
13120,8.079,0.0001,0.007726394571363926,1.0009621552277102e-05,,,,,,,,,,,,,,,,,
13130,8.085,0.0001,0.013196904212236404,9.977549711353432e-06,,,,,,,,,,,,,,,,,
13140,8.091,0.0001,0.012751410715281963,9.945477870429763e-06,,,,,,,,,,,,,,,,,
13150,8.097,0.0002,0.0018964799819514155,9.913406029506093e-06,,,,,,,,,,,,,,,,,
13160,8.103,0.0001,0.019669171422719955,9.881334188582425e-06,,,,,,,,,,,,,,,,,
13170,8.11,0.0001,0.008522925898432732,9.849262347658756e-06,,,,,,,,,,,,,,,,,
13180,8.116,0.0001,0.025702347978949547,9.817190506735086e-06,,,,,,,,,,,,,,,,,
13190,8.122,0.0001,0.005916112568229437,9.785118665811419e-06,,,,,,,,,,,,,,,,,
13200,8.128,0.0001,0.005106526426970959,9.753046824887749e-06,,,,,,,,,,,,,,,,,
13210,8.134,0.0001,0.002351409289985895,9.720974983964081e-06,,,,,,,,,,,,,,,,,
13220,8.14,0.0001,0.0033768904395401478,9.68890314304041e-06,,,,,,,,,,,,,,,,,
13230,8.147,0.0001,0.023713476955890656,9.656831302116742e-06,,,,,,,,,,,,,,,,,
13240,8.153,0.0001,0.009665122255682945,9.624759461193073e-06,,,,,,,,,,,,,,,,,
13250,8.159,0.0001,0.0007653102511540055,9.592687620269405e-06,,,,,,,,,,,,,,,,,
13260,8.165,0.0001,0.0023789701517671347,9.560615779345734e-06,,,,,,,,,,,,,,,,,
13270,8.171,0.0001,0.001958911307156086,9.528543938422066e-06,,,,,,,,,,,,,,,,,
13280,8.177,0.0003,0.03606065362691879,9.496472097498396e-06,,,,,,,,,,,,,,,,,
13290,8.183,0.0001,0.016379326581954956,9.464400256574728e-06,,,,,,,,,,,,,,,,,
13300,8.19,0.0001,0.001369985518977046,9.432328415651059e-06,,,,,,,,,,,,,,,,,
13310,8.196,0.0001,0.005602899473160505,9.40025657472739e-06,,,,,,,,,,,,,,,,,
13320,8.202,0.0,0.016074448823928833,9.368184733803722e-06,,,,,,,,,,,,,,,,,
13330,8.208,0.0001,0.008386754430830479,9.336112892880052e-06,,,,,,,,,,,,,,,,,
13340,8.214,0.0001,0.00605886522680521,9.304041051956382e-06,,,,,,,,,,,,,,,,,
13350,8.22,0.0,0.01060287095606327,9.271969211032713e-06,,,,,,,,,,,,,,,,,
13360,8.227,0.0001,0.009880970232188702,9.239897370109045e-06,,,,,,,,,,,,,,,,,
13370,8.233,0.0001,0.0011575570097193122,9.207825529185376e-06,,,,,,,,,,,,,,,,,
13380,8.239,0.0,0.026532085612416267,9.175753688261706e-06,,,,,,,,,,,,,,,,,
13390,8.245,0.0001,0.036197591572999954,9.143681847338037e-06,,,,,,,,,,,,,,,,,
13400,8.251,0.0001,0.027168620377779007,9.111610006414369e-06,,,,,,,,,,,,,,,,,
13410,8.257,0.0,0.004430845379829407,9.079538165490701e-06,,,,,,,,,,,,,,,,,
13420,8.264,0.0001,0.007796681020408869,9.04746632456703e-06,,,,,,,,,,,,,,,,,
13430,8.27,0.0001,0.013894489966332912,9.015394483643362e-06,,,,,,,,,,,,,,,,,
13440,8.276,0.0001,0.015153264626860619,8.983322642719692e-06,,,,,,,,,,,,,,,,,
13450,8.282,0.0002,0.011373523622751236,8.951250801796025e-06,,,,,,,,,,,,,,,,,
13460,8.288,0.0001,0.0048111071810126305,8.919178960872355e-06,,,,,,,,,,,,,,,,,
13470,8.294,0.0001,0.020023461431264877,8.887107119948685e-06,,,,,,,,,,,,,,,,,
13480,8.3,0.0001,0.011604068800807,8.855035279025016e-06,,,,,,,,,,,,,,,,,
13490,8.307,0.0001,0.011022787541151047,8.822963438101348e-06,,,,,,,,,,,,,,,,,
13500,8.313,0.0002,0.008791839703917503,8.790891597177679e-06,,,,,,,,,,,,,,,,,
13510,8.319,0.0001,0.016227856278419495,8.758819756254009e-06,,,,,,,,,,,,,,,,,
13520,8.325,0.0001,0.012837857939302921,8.72674791533034e-06,,,,,,,,,,,,,,,,,
13530,8.331,0.0001,0.011717341840267181,8.694676074406672e-06,,,,,,,,,,,,,,,,,
13540,8.337,0.0001,0.0009562659543007612,8.662604233483002e-06,,,,,,,,,,,,,,,,,
13550,8.344,0.0001,0.04974953830242157,8.630532392559333e-06,,,,,,,,,,,,,,,,,
13560,8.35,0.0,0.0048438007943332195,8.598460551635665e-06,,,,,,,,,,,,,,,,,
13570,8.356,0.0001,0.0219283290207386,8.566388710711995e-06,,,,,,,,,,,,,,,,,
13580,8.362,0.0,0.0011866855202242732,8.534316869788326e-06,,,,,,,,,,,,,,,,,
13590,8.368,0.0001,0.033820413053035736,8.502245028864656e-06,,,,,,,,,,,,,,,,,
13600,8.374,0.0001,0.005025066435337067,8.470173187940988e-06,,,,,,,,,,,,,,,,,
13610,8.381,0.0001,0.0013027617242187262,8.438101347017319e-06,,,,,,,,,,,,,,,,,
13620,8.387,0.0001,0.004981303587555885,8.406029506093651e-06,,,,,,,,,,,,,,,,,
13630,8.393,0.0001,0.0038601416163146496,8.37395766516998e-06,,,,,,,,,,,,,,,,,
