step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
21050,9.034,0.0065,0.022841574624180794,5e-05,,,,,,,,,,,,,,,,,
21060,9.039,0.0063,0.02419673465192318,5e-05,,,,,,,,,,,,,,,,,
21070,9.043,0.0069,0.019750043749809265,5e-05,,,,,,,,,,,,,,,,,
21080,9.047,0.0069,0.022598523646593094,5e-05,,,,,,,,,,,,,,,,,
21090,9.052,0.007,0.02188575640320778,5e-05,,,,,,,,,,,,,,,,,
21100,9.056,0.0067,0.01884571835398674,5e-05,,,,,,,,,,,,,,,,,
21110,9.06,0.0066,0.022669289261102676,5e-05,,,,,,,,,,,,,,,,,
21120,9.064,0.0063,0.016831476241350174,5e-05,,,,,,,,,,,,,,,,,
21130,9.069,0.0062,0.020049042999744415,5e-05,,,,,,,,,,,,,,,,,
21140,9.073,0.007,0.026224350556731224,5e-05,,,,,,,,,,,,,,,,,
21150,9.077,0.0071,0.03575534000992775,5e-05,,,,,,,,,,,,,,,,,
21160,9.082,0.0069,0.033945389091968536,5e-05,,,,,,,,,,,,,,,,,
21170,9.086,0.0064,0.02260456047952175,5e-05,,,,,,,,,,,,,,,,,
21180,9.09,0.0066,0.016914138570427895,5e-05,,,,,,,,,,,,,,,,,
21190,9.094,0.0071,0.028486119583249092,5e-05,,,,,,,,,,,,,,,,,
21200,9.099,0.0064,0.021346768364310265,5e-05,,,,,,,,,,,,,,,,,
21210,9.103,0.0068,0.019237756729125977,5e-05,,,,,,,,,,,,,,,,,
21220,9.107,0.0068,0.02001384273171425,5e-05,,,,,,,,,,,,,,,,,
21230,9.112,0.0068,0.030307700857520103,5e-05,,,,,,,,,,,,,,,,,
21240,9.116,0.0066,0.01845429092645645,5e-05,,,,,,,,,,,,,,,,,
21250,9.12,0.0063,0.02092263102531433,5e-05,,,,,,,,,,,,,,,,,
21260,9.124,0.0068,0.022944487631320953,5e-05,,,,,,,,,,,,,,,,,
21270,9.129,0.0062,0.035927411168813705,5e-05,,,,,,,,,,,,,,,,,
21280,9.133,0.0064,0.016787873581051826,5e-05,,,,,,,,,,,,,,,,,
21290,9.137,0.0064,0.017321590334177017,5e-05,,,,,,,,,,,,,,,,,
21300,9.142,0.0065,0.026743018999695778,5e-05,,,,,,,,,,,,,,,,,
21310,9.146,0.0069,0.024645669385790825,5e-05,,,,,,,,,,,,,,,,,
21320,9.15,0.007,0.015302220359444618,5e-05,,,,,,,,,,,,,,,,,
21330,9.155,0.0074,0.025147804990410805,5e-05,,,,,,,,,,,,,,,,,
21340,9.159,0.0061,0.03307905048131943,5e-05,,,,,,,,,,,,,,,,,
21350,9.163,0.0068,0.021252194419503212,5e-05,,,,,,,,,,,,,,,,,
21360,9.167,0.0061,0.021399682387709618,5e-05,,,,,,,,,,,,,,,,,
21370,9.172,0.0072,0.02645605243742466,5e-05,,,,,,,,,,,,,,,,,
21380,9.176,0.0068,0.03260108456015587,5e-05,,,,,,,,,,,,,,,,,
21390,9.18,0.0069,0.02371389977633953,5e-05,,,,,,,,,,,,,,,,,
21400,9.185,0.0065,0.05335726588964462,5e-05,,,,,,,,,,,,,,,,,
21410,9.189,0.0069,0.019859248772263527,5e-05,,,,,,,,,,,,,,,,,
21420,9.193,0.0063,0.026384280994534492,5e-05,,,,,,,,,,,,,,,,,
21430,9.197,0.0071,0.025779252871870995,5e-05,,,,,,,,,,,,,,,,,
21440,9.202,0.0069,0.01976989209651947,5e-05,,,,,,,,,,,,,,,,,
21450,9.206,0.0065,0.019337408244609833,5e-05,,,,,,,,,,,,,,,,,
21460,9.21,0.0065,0.020023148506879807,5e-05,,,,,,,,,,,,,,,,,
21470,9.215,0.0065,0.018202951177954674,5e-05,,,,,,,,,,,,,,,,,
21480,9.219,0.007,0.024733927100896835,5e-05,,,,,,,,,,,,,,,,,
21490,9.223,0.0068,0.020352166146039963,5e-05,,,,,,,,,,,,,,,,,
21500,9.227,0.0066,0.02213728055357933,5e-05,,,,,,,,,,,,,,,,,
21510,9.232,0.0066,0.018827447667717934,5e-05,,,,,,,,,,,,,,,,,
21520,9.236,0.0064,0.027018586173653603,5e-05,,,,,,,,,,,,,,,,,
21530,9.24,0.007,0.023611485958099365,5e-05,,,,,,,,,,,,,,,,,
21540,9.245,0.0064,0.027217641472816467,5e-05,,,,,,,,,,,,,,,,,
21550,9.249,0.0064,0.028895270079374313,5e-05,,,,,,,,,,,,,,,,,
21560,9.253,0.0071,0.022694667801260948,5e-05,,,,,,,,,,,,,,,,,
21570,9.258,0.0068,0.017719315364956856,5e-05,,,,,,,,,,,,,,,,,
21580,9.262,0.0069,0.018212666735053062,5e-05,,,,,,,,,,,,,,,,,
21590,9.266,0.0068,0.01692804880440235,5e-05,,,,,,,,,,,,,,,,,
21600,9.27,0.0065,0.02634246274828911,5e-05,,,,,,,,,,,,,,,,,
21610,9.275,0.0067,0.0262795090675354,5e-05,,,,,,,,,,,,,,,,,
21620,9.279,0.0069,0.018249990418553352,5e-05,,,,,,,,,,,,,,,,,
21630,9.283,0.0073,0.0154527947306633,5e-05,,,,,,,,,,,,,,,,,
21640,9.288,0.0069,0.019223835319280624,5e-05,,,,,,,,,,,,,,,,,
21650,9.292,0.0063,0.023653917014598846,5e-05,,,,,,,,,,,,,,,,,
21660,9.296,0.0063,0.0235808826982975,5e-05,,,,,,,,,,,,,,,,,
21670,9.3,0.0062,0.025217486545443535,5e-05,,,,,,,,,,,,,,,,,
21680,9.305,0.0068,0.0229977797716856,5e-05,,,,,,,,,,,,,,,,,
21690,9.309,0.0069,0.022626986727118492,5e-05,,,,,,,,,,,,,,,,,
21700,9.313,0.0069,0.019961124286055565,5e-05,,,,,,,,,,,,,,,,,
21710,9.318,0.0065,0.02217402309179306,5e-05,,,,,,,,,,,,,,,,,
21720,9.322,0.0063,0.023586569353938103,5e-05,,,,,,,,,,,,,,,,,
21730,9.326,0.0067,0.02203761599957943,5e-05,,,,,,,,,,,,,,,,,
21740,9.33,0.0064,0.023046845570206642,5e-05,,,,,,,,,,,,,,,,,
21750,9.335,0.0064,0.030341459438204765,5e-05,,,,,,,,,,,,,,,,,
21760,9.339,0.0064,0.04142725095152855,5e-05,,,,,,,,,,,,,,,,,
21770,9.343,0.0067,0.015617579221725464,5e-05,,,,,,,,,,,,,,,,,
21780,9.348,0.0066,0.025682196021080017,5e-05,,,,,,,,,,,,,,,,,
21790,9.352,0.0069,0.022216888144612312,5e-05,,,,,,,,,,,,,,,,,
21800,9.356,0.0067,0.060577116906642914,5e-05,,,,,,,,,,,,,,,,,
21810,9.361,0.0066,0.015854468569159508,5e-05,,,,,,,,,,,,,,,,,
21820,9.365,0.0063,0.019604498520493507,5e-05,,,,,,,,,,,,,,,,,
21830,9.369,0.0061,0.023421501740813255,5e-05,,,,,,,,,,,,,,,,,
21840,9.373,0.0072,0.027205690741539,5e-05,,,,,,,,,,,,,,,,,
21850,9.378,0.0068,0.021940167993307114,5e-05,,,,,,,,,,,,,,,,,
21860,9.382,0.0065,0.018482958897948265,5e-05,,,,,,,,,,,,,,,,,
21870,9.386,0.0073,0.04195787012577057,5e-05,,,,,,,,,,,,,,,,,
21880,9.391,0.0074,0.022375425323843956,5e-05,,,,,,,,,,,,,,,,,
21890,9.395,0.0069,0.020297152921557426,5e-05,,,,,,,,,,,,,,,,,
21900,9.399,0.0072,0.015928015112876892,5e-05,,,,,,,,,,,,,,,,,
21910,9.403,0.0067,0.0264664888381958,5e-05,,,,,,,,,,,,,,,,,
21920,9.408,0.0068,0.017066145315766335,5e-05,,,,,,,,,,,,,,,,,
21930,9.412,0.0065,0.03543044999241829,5e-05,,,,,,,,,,,,,,,,,
21940,9.416,0.0069,0.02638212777674198,5e-05,,,,,,,,,,,,,,,,,
21950,9.421,0.0065,0.02548282966017723,5e-05,,,,,,,,,,,,,,,,,
21960,9.425,0.0064,0.061477746814489365,5e-05,,,,,,,,,,,,,,,,,
21970,9.429,0.0072,0.02485763281583786,5e-05,,,,,,,,,,,,,,,,,
21980,9.433,0.0064,0.020928263664245605,5e-05,,,,,,,,,,,,,,,,,
21990,9.438,0.0067,0.02419750578701496,5e-05,,,,,,,,,,,,,,,,,
22000,9.442,0.007,0.01603616774082184,5e-05,,,,,,,,,,,,,,,,,
22010,9.446,0.0068,0.02104424685239792,5e-05,,,,,,,,,,,,,,,,,
22020,9.451,0.0067,0.02191106230020523,5e-05,,,,,,,,,,,,,,,,,
22030,9.455,0.0068,0.01579238288104534,5e-05,,,,,,,,,,,,,,,,,
22040,9.459,0.0069,0.03811943903565407,5e-05,,,,,,,,,,,,,,,,,
22050,9.464,0.0067,0.02259001135826111,5e-05,,,,,,,,,,,,,,,,,
22060,9.468,0.0065,0.022208089008927345,5e-05,,,,,,,,,,,,,,,,,
22070,9.472,0.0069,0.02354450896382332,5e-05,,,,,,,,,,,,,,,,,
22080,9.476,0.0069,0.01607149839401245,5e-05,,,,,,,,,,,,,,,,,
22090,9.481,0.0069,0.021749600768089294,5e-05,,,,,,,,,,,,,,,,,
22100,9.485,0.0067,0.03207872807979584,5e-05,,,,,,,,,,,,,,,,,
22110,9.489,0.0064,0.022247087210416794,5e-05,,,,,,,,,,,,,,,,,
22120,9.494,0.0066,0.023454897105693817,5e-05,,,,,,,,,,,,,,,,,
22130,9.498,0.0065,0.026346858590841293,5e-05,,,,,,,,,,,,,,,,,
22135,9.5,,,,0.5380710659406582,0.3974082072961147,0.6072477962281053,0.5891472867717243,0.732004429628776,0.6514024040713543,0.656649135937885,0.5959900465535168,254.0531,12.202,0.098,,,,,,
22140,9.502,0.0066,0.02303534559905529,5e-05,,,,,,,,,,,,,,,,,
22150,9.506,0.0068,0.02076040580868721,5e-05,,,,,,,,,,,,,,,,,
22160,9.511,0.0066,0.022491835057735443,5e-05,,,,,,,,,,,,,,,,,
22170,9.515,0.0064,0.019484737887978554,5e-05,,,,,,,,,,,,,,,,,
22180,9.519,0.0071,0.02234705351293087,5e-05,,,,,,,,,,,,,,,,,
22190,9.524,0.007,0.024833541363477707,5e-05,,,,,,,,,,,,,,,,,
22200,9.528,0.0071,0.030867084860801697,5e-05,,,,,,,,,,,,,,,,,
22210,9.532,0.0064,0.0224994458258152,5e-05,,,,,,,,,,,,,,,,,
22220,9.536,0.0067,0.022100428119301796,5e-05,,,,,,,,,,,,,,,,,
22230,9.541,0.0069,0.02176670730113983,5e-05,,,,,,,,,,,,,,,,,
22240,9.545,0.0072,0.03548257052898407,5e-05,,,,,,,,,,,,,,,,,
22250,9.549,0.0068,0.023569315671920776,5e-05,,,,,,,,,,,,,,,,,
22260,9.554,0.0068,0.019950376823544502,5e-05,,,,,,,,,,,,,,,,,
22270,9.558,0.0066,0.028919320553541183,5e-05,,,,,,,,,,,,,,,,,
22280,9.562,0.0071,0.024558650329709053,5e-05,,,,,,,,,,,,,,,,,
22290,9.567,0.0063,0.01694045402109623,5e-05,,,,,,,,,,,,,,,,,
22300,9.571,0.0077,0.03000025264918804,5e-05,,,,,,,,,,,,,,,,,
22310,9.575,0.007,0.016236327588558197,5e-05,,,,,,,,,,,,,,,,,
22320,9.579,0.0068,0.019607430323958397,5e-05,,,,,,,,,,,,,,,,,
22330,9.584,0.0067,0.02442348562180996,5e-05,,,,,,,,,,,,,,,,,
22340,9.588,0.0064,0.01799268275499344,5e-05,,,,,,,,,,,,,,,,,
22350,9.592,0.0072,0.025534093379974365,5e-05,,,,,,,,,,,,,,,,,
22360,9.597,0.0069,0.021277781575918198,5e-05,,,,,,,,,,,,,,,,,
22370,9.601,0.0069,0.019540509209036827,5e-05,,,,,,,,,,,,,,,,,
22380,9.605,0.0066,0.028407137840986252,5e-05,,,,,,,,,,,,,,,,,
22390,9.609,0.0071,0.015395591035485268,5e-05,,,,,,,,,,,,,,,,,
22400,9.614,0.0066,0.022496258839964867,5e-05,,,,,,,,,,,,,,,,,
22410,9.618,0.0067,0.03154028207063675,5e-05,,,,,,,,,,,,,,,,,
22420,9.622,0.0067,0.032147668302059174,5e-05,,,,,,,,,,,,,,,,,
22430,9.627,0.0063,0.024390270933508873,5e-05,,,,,,,,,,,,,,,,,
22440,9.631,0.0067,0.025749843567609787,5e-05,,,,,,,,,,,,,,,,,
22450,9.635,0.0064,0.022333666682243347,5e-05,,,,,,,,,,,,,,,,,
22460,9.639,0.006,0.027881085872650146,5e-05,,,,,,,,,,,,,,,,,
22470,9.644,0.007,0.018015000969171524,5e-05,,,,,,,,,,,,,,,,,
22480,9.648,0.0067,0.023680005222558975,5e-05,,,,,,,,,,,,,,,,,
22490,9.652,0.0065,0.016488071531057358,5e-05,,,,,,,,,,,,,,,,,
22500,9.657,0.0065,0.02102772518992424,5e-05,,,,,,,,,,,,,,,,,
22510,9.661,0.0069,0.028658723458647728,5e-05,,,,,,,,,,,,,,,,,
22520,9.665,0.0067,0.017973054200410843,5e-05,,,,,,,,,,,,,,,,,
22530,9.67,0.0065,0.017984816804528236,5e-05,,,,,,,,,,,,,,,,,
22540,9.674,0.0069,0.041954487562179565,5e-05,,,,,,,,,,,,,,,,,
22550,9.678,0.0063,0.022706391289830208,5e-05,,,,,,,,,,,,,,,,,
22560,9.682,0.0068,0.023484455421566963,5e-05,,,,,,,,,,,,,,,,,
22570,9.687,0.0064,0.01718096248805523,5e-05,,,,,,,,,,,,,,,,,
22580,9.691,0.0069,0.022132160142064095,5e-05,,,,,,,,,,,,,,,,,
22590,9.695,0.0069,0.03503790497779846,5e-05,,,,,,,,,,,,,,,,,
22600,9.7,0.0062,0.026000848039984703,5e-05,,,,,,,,,,,,,,,,,
22610,9.704,0.0064,0.017048221081495285,5e-05,,,,,,,,,,,,,,,,,
22620,9.708,0.0071,0.020116548985242844,5e-05,,,,,,,,,,,,,,,,,
22630,9.712,0.0065,0.022214513272047043,5e-05,,,,,,,,,,,,,,,,,
22640,9.717,0.0066,0.025470303371548653,5e-05,,,,,,,,,,,,,,,,,
22650,9.721,0.0069,0.02387881465256214,5e-05,,,,,,,,,,,,,,,,,
22660,9.725,0.007,0.025232329964637756,5e-05,,,,,,,,,,,,,,,,,
22670,9.73,0.0068,0.021574776619672775,5e-05,,,,,,,,,,,,,,,,,
22680,9.734,0.0066,0.023736434057354927,5e-05,,,,,,,,,,,,,,,,,
22690,9.738,0.0069,0.021364443004131317,5e-05,,,,,,,,,,,,,,,,,
22700,9.742,0.007,0.018948610872030258,5e-05,,,,,,,,,,,,,,,,,
22710,9.747,0.0069,0.02566261775791645,5e-05,,,,,,,,,,,,,,,,,
22720,9.751,0.007,0.023264383897185326,5e-05,,,,,,,,,,,,,,,,,
22730,9.755,0.0068,0.022940870374441147,5e-05,,,,,,,,,,,,,,,,,
22740,9.76,0.0067,0.019695956259965897,5e-05,,,,,,,,,,,,,,,,,
22750,9.764,0.0072,0.023393400013446808,5e-05,,,,,,,,,,,,,,,,,
22760,9.768,0.0071,0.03322044014930725,5e-05,,,,,,,,,,,,,,,,,
22770,9.773,0.0063,0.019597835838794708,5e-05,,,,,,,,,,,,,,,,,
22780,9.777,0.0069,0.021616483107209206,5e-05,,,,,,,,,,,,,,,,,
22790,9.781,0.0064,0.0201649758964777,5e-05,,,,,,,,,,,,,,,,,
22800,9.785,0.0064,0.024624044075608253,5e-05,,,,,,,,,,,,,,,,,
22810,9.79,0.008,0.031994450837373734,5e-05,,,,,,,,,,,,,,,,,
22820,9.794,0.0061,0.02704562433063984,5e-05,,,,,,,,,,,,,,,,,
22830,9.798,0.007,0.028783103451132774,5e-05,,,,,,,,,,,,,,,,,
22840,9.803,0.0075,0.022114453837275505,5e-05,,,,,,,,,,,,,,,,,
22850,9.807,0.0067,0.02551022730767727,5e-05,,,,,,,,,,,,,,,,,
22860,9.811,0.0068,0.02540438622236252,5e-05,,,,,,,,,,,,,,,,,
22870,9.815,0.0062,0.01850697211921215,5e-05,,,,,,,,,,,,,,,,,
22880,9.82,0.007,0.018381770700216293,5e-05,,,,,,,,,,,,,,,,,
22890,9.824,0.0068,0.023423029109835625,5e-05,,,,,,,,,,,,,,,,,
22900,9.828,0.007,0.021424416452646255,5e-05,,,,,,,,,,,,,,,,,
22910,9.833,0.0075,0.024513177573680878,5e-05,,,,,,,,,,,,,,,,,
22920,9.837,0.0073,0.019266793504357338,5e-05,,,,,,,,,,,,,,,,,
22930,9.841,0.007,0.022745711728930473,5e-05,,,,,,,,,,,,,,,,,
22940,9.845,0.0069,0.02058631181716919,5e-05,,,,,,,,,,,,,,,,,
22950,9.85,0.0063,0.026738474145531654,5e-05,,,,,,,,,,,,,,,,,
22960,9.854,0.0069,0.02652786858379841,5e-05,,,,,,,,,,,,,,,,,
22970,9.858,0.0066,0.023893579840660095,5e-05,,,,,,,,,,,,,,,,,
22980,9.863,0.007,0.02417176403105259,5e-05,,,,,,,,,,,,,,,,,
22990,9.867,0.0066,0.019654296338558197,5e-05,,,,,,,,,,,,,,,,,
23000,9.871,0.0071,0.021116625517606735,5e-05,,,,,,,,,,,,,,,,,
23010,9.876,0.0065,0.02340598963201046,5e-05,,,,,,,,,,,,,,,,,
23020,9.88,0.0068,0.01900721713900566,5e-05,,,,,,,,,,,,,,,,,
23030,9.884,0.0072,0.020144984126091003,5e-05,,,,,,,,,,,,,,,,,
23040,9.888,0.0069,0.031293947249650955,5e-05,,,,,,,,,,,,,,,,,
23050,9.893,0.0065,0.027117576450109482,5e-05,,,,,,,,,,,,,,,,,
23060,9.897,0.0064,0.026355590671300888,5e-05,,,,,,,,,,,,,,,,,
23070,9.901,0.0069,0.019942911341786385,5e-05,,,,,,,,,,,,,,,,,
23080,9.906,0.0064,0.02600644901394844,5e-05,,,,,,,,,,,,,,,,,
23090,9.91,0.0063,0.020932994782924652,5e-05,,,,,,,,,,,,,,,,,
23100,9.914,0.0067,0.026659682393074036,5e-05,,,,,,,,,,,,,,,,,
23110,9.918,0.0067,0.021496331319212914,5e-05,,,,,,,,,,,,,,,,,
23120,9.923,0.0068,0.022593993693590164,5e-05,,,,,,,,,,,,,,,,,
23130,9.927,0.0066,0.021387705579400063,5e-05,,,,,,,,,,,,,,,,,
23140,9.931,0.0075,0.02337624877691269,5e-05,,,,,,,,,,,,,,,,,
23150,9.936,0.0065,0.020669925957918167,5e-05,,,,,,,,,,,,,,,,,
23160,9.94,0.0068,0.027518197894096375,5e-05,,,,,,,,,,,,,,,,,
23170,9.944,0.0069,0.05275452136993408,5e-05,,,,,,,,,,,,,,,,,
23180,9.948,0.0071,0.023454079404473305,5e-05,,,,,,,,,,,,,,,,,
23190,9.953,0.007,0.021623222157359123,5e-05,,,,,,,,,,,,,,,,,
23200,9.957,0.0067,0.019232016056776047,5e-05,,,,,,,,,,,,,,,,,
23210,9.961,0.0061,0.023734200745821,5e-05,,,,,,,,,,,,,,,,,
23220,9.966,0.0068,0.023769637569785118,5e-05,,,,,,,,,,,,,,,,,
23230,9.97,0.0068,0.02575865015387535,5e-05,,,,,,,,,,,,,,,,,
23240,9.974,0.0065,0.024360816925764084,5e-05,,,,,,,,,,,,,,,,,
23250,9.979,0.0067,0.022082198411226273,5e-05,,,,,,,,,,,,,,,,,
23260,9.983,0.0074,0.032007358968257904,5e-05,,,,,,,,,,,,,,,,,
23270,9.987,0.0064,0.03428559750318527,5e-05,,,,,,,,,,,,,,,,,
23280,9.991,0.0073,0.01946636103093624,5e-05,,,,,,,,,,,,,,,,,
23290,9.996,0.0072,0.023647142574191093,5e-05,,,,,,,,,,,,,,,,,
23300,10.0,0.0064,0.02232011966407299,5e-05,,,,,,,,,,,,,,,,,
23300,10.0,,,,0.5268292682429507,0.37916666661842624,0.636449480591995,0.6100254884801184,0.7011866234667203,0.6599213040535158,0.6900072938959988,0.6005123036213894,253.4869,12.229,0.099,,,,,,
23310,10.004,0.0064,0.01980571448802948,5e-05,,,,,,,,,,,,,,,,,
23320,10.009,0.006,0.022190121933817863,5e-05,,,,,,,,,,,,,,,,,
23330,10.013,0.0061,0.015314582735300064,5e-05,,,,,,,,,,,,,,,,,
23340,10.017,0.0065,0.02905525639653206,5e-05,,,,,,,,,,,,,,,,,
23350,10.021,0.0058,0.02094448171555996,5e-05,,,,,,,,,,,,,,,,,
23360,10.026,0.0063,0.02632160857319832,5e-05,,,,,,,,,,,,,,,,,
23370,10.03,0.0059,0.01988079585134983,5e-05,,,,,,,,,,,,,,,,,
23380,10.034,0.0063,0.027735041454434395,5e-05,,,,,,,,,,,,,,,,,
23390,10.039,0.0057,0.0199991837143898,5e-05,,,,,,,,,,,,,,,,,
23400,10.043,0.0065,0.02978249080479145,5e-05,,,,,,,,,,,,,,,,,
23410,10.047,0.0064,0.023948101326823235,5e-05,,,,,,,,,,,,,,,,,
23420,10.052,0.0062,0.026290766894817352,5e-05,,,,,,,,,,,,,,,,,
23430,10.056,0.0062,0.03953911364078522,5e-05,,,,,,,,,,,,,,,,,
23440,10.06,0.0056,0.019116271287202835,5e-05,,,,,,,,,,,,,,,,,
23450,10.064,0.0055,0.018288003280758858,5e-05,,,,,,,,,,,,,,,,,
23460,10.069,0.0058,0.017194535583257675,5e-05,,,,,,,,,,,,,,,,,
23470,10.073,0.0059,0.02261420339345932,5e-05,,,,,,,,,,,,,,,,,
23480,10.077,0.0058,0.03200769051909447,5e-05,,,,,,,,,,,,,,,,,
23490,10.082,0.0057,0.02255450375378132,5e-05,,,,,,,,,,,,,,,,,
23500,10.086,0.0057,0.02795296162366867,5e-05,,,,,,,,,,,,,,,,,
23510,10.09,0.0061,0.025531305000185966,5e-05,,,,,,,,,,,,,,,,,
23520,10.094,0.006,0.026983588933944702,5e-05,,,,,,,,,,,,,,,,,
23530,10.099,0.0059,0.039822451770305634,5e-05,,,,,,,,,,,,,,,,,
23540,10.103,0.0061,0.020232966169714928,5e-05,,,,,,,,,,,,,,,,,
23550,10.107,0.0062,0.018583770841360092,5e-05,,,,,,,,,,,,,,,,,
23560,10.112,0.0063,0.026328613981604576,5e-05,,,,,,,,,,,,,,,,,
23570,10.116,0.0059,0.020544523373246193,5e-05,,,,,,,,,,,,,,,,,
23580,10.12,0.0059,0.025523796677589417,5e-05,,,,,,,,,,,,,,,,,
23590,10.124,0.0058,0.019025972113013268,5e-05,,,,,,,,,,,,,,,,,
23600,10.129,0.0059,0.02264237590134144,5e-05,,,,,,,,,,,,,,,,,
23610,10.133,0.0067,0.02398214489221573,5e-05,,,,,,,,,,,,,,,,,
23620,10.137,0.0058,0.037214137613773346,5e-05,,,,,,,,,,,,,,,,,
23630,10.142,0.0061,0.017690209671854973,5e-05,,,,,,,,,,,,,,,,,
23640,10.146,0.0063,0.023124970495700836,5e-05,,,,,,,,,,,,,,,,,
23650,10.15,0.0062,0.027875665575265884,5e-05,,,,,,,,,,,,,,,,,
23660,10.155,0.0064,0.018348462879657745,5e-05,,,,,,,,,,,,,,,,,
23670,10.159,0.0064,0.02105293795466423,5e-05,,,,,,,,,,,,,,,,,
23680,10.163,0.0063,0.042562175542116165,5e-05,,,,,,,,,,,,,,,,,
23690,10.167,0.0062,0.020539510995149612,5e-05,,,,,,,,,,,,,,,,,
23700,10.172,0.0064,0.047304969280958176,5e-05,,,,,,,,,,,,,,,,,
23710,10.176,0.0059,0.020416896790266037,5e-05,,,,,,,,,,,,,,,,,
23720,10.18,0.0057,0.01959226280450821,5e-05,,,,,,,,,,,,,,,,,
23730,10.185,0.006,0.021120727062225342,5e-05,,,,,,,,,,,,,,,,,
23740,10.189,0.0065,0.03086167760193348,5e-05,,,,,,,,,,,,,,,,,
23750,10.193,0.0062,0.028331860899925232,5e-05,,,,,,,,,,,,,,,,,
23760,10.197,0.0058,0.021181266754865646,5e-05,,,,,,,,,,,,,,,,,
23770,10.202,0.0062,0.020449068397283554,5e-05,,,,,,,,,,,,,,,,,
23780,10.206,0.0059,0.025930851697921753,5e-05,,,,,,,,,,,,,,,,,
23790,10.21,0.0074,0.03221277520060539,5e-05,,,,,,,,,,,,,,,,,
23800,10.215,0.0065,0.022032655775547028,5e-05,,,,,,,,,,,,,,,,,
23810,10.219,0.0062,0.016998445615172386,5e-05,,,,,,,,,,,,,,,,,
23820,10.223,0.0059,0.02252623811364174,5e-05,,,,,,,,,,,,,,,,,
23830,10.227,0.006,0.020785588771104813,5e-05,,,,,,,,,,,,,,,,,
23840,10.232,0.0062,0.024551112204790115,5e-05,,,,,,,,,,,,,,,,,
23850,10.236,0.0058,0.021993214264512062,5e-05,,,,,,,,,,,,,,,,,
23860,10.24,0.0068,0.019441591575741768,5e-05,,,,,,,,,,,,,,,,,
23870,10.245,0.006,0.02364492230117321,5e-05,,,,,,,,,,,,,,,,,
23880,10.249,0.0063,0.02395748905837536,5e-05,,,,,,,,,,,,,,,,,
23890,10.253,0.0064,0.02241959050297737,5e-05,,,,,,,,,,,,,,,,,
23900,10.258,0.0063,0.022179273888468742,5e-05,,,,,,,,,,,,,,,,,
23910,10.262,0.0056,0.02226288616657257,5e-05,,,,,,,,,,,,,,,,,
23920,10.266,0.0061,0.023047570139169693,5e-05,,,,,,,,,,,,,,,,,
23930,10.27,0.0063,0.01892193593084812,5e-05,,,,,,,,,,,,,,,,,
23940,10.275,0.0059,0.016292577609419823,5e-05,,,,,,,,,,,,,,,,,
23950,10.279,0.0057,0.023513371124863625,5e-05,,,,,,,,,,,,,,,,,
23960,10.283,0.0061,0.017513249069452286,5e-05,,,,,,,,,,,,,,,,,
23970,10.288,0.0061,0.02562217228114605,5e-05,,,,,,,,,,,,,,,,,
23980,10.292,0.0064,0.024037528783082962,5e-05,,,,,,,,,,,,,,,,,
23990,10.296,0.0063,0.017946211621165276,5e-05,,,,,,,,,,,,,,,,,
24000,10.3,0.0061,0.02021278627216816,5e-05,,,,,,,,,,,,,,,,,
24010,10.305,0.0062,0.030727295204997063,5e-05,,,,,,,,,,,,,,,,,
24020,10.309,0.0061,0.017614062875509262,5e-05,,,,,,,,,,,,,,,,,
24030,10.313,0.0062,0.03131886199116707,5e-05,,,,,,,,,,,,,,,,,
24040,10.318,0.0061,0.025791995227336884,5e-05,,,,,,,,,,,,,,,,,
24050,10.322,0.0061,0.030666552484035492,5e-05,,,,,,,,,,,,,,,,,
24060,10.326,0.006,0.019470350816845894,5e-05,,,,,,,,,,,,,,,,,
24070,10.33,0.006,0.034174684435129166,5e-05,,,,,,,,,,,,,,,,,
24080,10.335,0.0059,0.01805196888744831,5e-05,,,,,,,,,,,,,,,,,
24090,10.339,0.0061,0.02097289264202118,5e-05,,,,,,,,,,,,,,,,,
24100,10.343,0.0062,0.018900593742728233,5e-05,,,,,,,,,,,,,,,,,
24110,10.348,0.0064,0.02052881009876728,5e-05,,,,,,,,,,,,,,,,,
24120,10.352,0.006,0.02051485888659954,5e-05,,,,,,,,,,,,,,,,,
24130,10.356,0.0062,0.02684134989976883,5e-05,,,,,,,,,,,,,,,,,
24140,10.361,0.0064,0.029744096100330353,5e-05,,,,,,,,,,,,,,,,,
24150,10.365,0.0063,0.0422159880399704,5e-05,,,,,,,,,,,,,,,,,
24160,10.369,0.0063,0.019857605919241905,5e-05,,,,,,,,,,,,,,,,,
24170,10.373,0.0063,0.021955227479338646,5e-05,,,,,,,,,,,,,,,,,
24180,10.378,0.0061,0.021582970395684242,5e-05,,,,,,,,,,,,,,,,,
24190,10.382,0.0065,0.02283797599375248,5e-05,,,,,,,,,,,,,,,,,
24200,10.386,0.0057,0.02187514118850231,5e-05,,,,,,,,,,,,,,,,,
24210,10.391,0.0065,0.026259560137987137,5e-05,,,,,,,,,,,,,,,,,
