wall_time,step,tag,value
1742107890.7212412,7230,train/epoch,4.45197057723999
1742107910.7250307,7240,train/epoch,4.458127975463867
1742107930.2544358,7250,train/epoch,4.464285850524902
1742107950.120524,7260,train/epoch,4.470443248748779
1742107969.7620826,7270,train/epoch,4.4766011238098145
1742107989.1321042,7280,train/epoch,4.482758522033691
1742108009.2695062,7290,train/epoch,4.488916397094727
1742108029.1953726,7300,train/epoch,4.4950737953186035
1742108115.9379802,7308,train/epoch,4.5
1742108123.677398,7310,train/epoch,4.501231670379639
1742108143.343383,7320,train/epoch,4.507389068603516
1742108162.6391778,7330,train/epoch,4.513546943664551
1742108182.5795572,7340,train/epoch,4.519704341888428
1742108201.5561311,7350,train/epoch,4.525862216949463
1742108221.6178977,7360,train/epoch,4.53201961517334
1742108241.4939008,7370,train/epoch,4.538177490234375
1742108260.6560626,7380,train/epoch,4.544334888458252
1742108280.656501,7390,train/epoch,4.550492763519287
1742108300.1239405,7400,train/epoch,4.556650161743164
1742108320.1192875,7410,train/epoch,4.562808036804199
1742108339.5092878,7420,train/epoch,4.568965435028076
1742108358.5410697,7430,train/epoch,4.575123310089111
1742108378.2662349,7440,train/epoch,4.581280708312988
1742108397.8717804,7450,train/epoch,4.587438583374023
1742108417.3493443,7460,train/epoch,4.5935959815979
1742108436.740314,7470,train/epoch,4.5997538566589355
1742108456.8619075,7480,train/epoch,4.6059112548828125
1742108476.5593946,7490,train/epoch,4.612069129943848
1742108496.723685,7500,train/epoch,4.618226528167725
1742108516.0131848,7510,train/epoch,4.62438440322876
1742108535.7933526,7520,train/epoch,4.630541801452637
1742108555.5910394,7530,train/epoch,4.636699676513672
1742108575.2014844,7540,train/epoch,4.642857074737549
1742108594.530061,7550,train/epoch,4.649014949798584
1742108613.9331555,7560,train/epoch,4.655172348022461
1742108633.146555,7570,train/epoch,4.661330223083496
1742108652.3335688,7580,train/epoch,4.667487621307373
1742108672.3705926,7590,train/epoch,4.673645496368408
1742108692.6868596,7600,train/epoch,4.679802894592285
1742108712.8097212,7610,train/epoch,4.68596076965332
1742108733.1942203,7620,train/epoch,4.692118167877197
1742108752.1918976,7630,train/epoch,4.698276042938232
1742108771.532709,7640,train/epoch,4.704433441162109
1742108790.7281895,7650,train/epoch,4.7105913162231445
1742108810.6784189,7660,train/epoch,4.7167487144470215
1742108830.1922696,7670,train/epoch,4.722906589508057
1742108849.740757,7680,train/epoch,4.729063987731934
1742108869.60498,7690,train/epoch,4.735221862792969
1742108889.2309036,7700,train/epoch,4.741379261016846
1742108909.056213,7710,train/epoch,4.747537136077881
1742108928.7456453,7720,train/epoch,4.753694534301758
1742108948.1935332,7730,train/epoch,4.759852409362793
1742108968.3136926,7740,train/epoch,4.76600980758667
1742108987.4734077,7750,train/epoch,4.772167682647705
1742109006.8204045,7760,train/epoch,4.778325080871582
1742109026.5859199,7770,train/epoch,4.784482955932617
1742109046.512697,7780,train/epoch,4.790640354156494
1742109066.5366158,7790,train/epoch,4.796798229217529
1742109086.5258417,7800,train/epoch,4.802955627441406
1742109106.03346,7810,train/epoch,4.809113502502441
1742109125.318175,7820,train/epoch,4.815270900726318
1742109145.279053,7830,train/epoch,4.8214287757873535
1742109164.9722648,7840,train/epoch,4.8275861740112305
1742109184.8750715,7850,train/epoch,4.833744049072266
1742109203.779841,7860,train/epoch,4.839901447296143
1742109223.2650945,7870,train/epoch,4.846059322357178
1742109243.120321,7880,train/epoch,4.852216720581055
1742109262.6968212,7890,train/epoch,4.85837459564209
1742109282.1919694,7900,train/epoch,4.864531993865967
1742109301.8337562,7910,train/epoch,4.870689868927002
1742109321.2523253,7920,train/epoch,4.876847267150879
1742109341.4702783,7930,train/epoch,4.883005142211914
1742109360.486776,7940,train/epoch,4.889162540435791
1742109379.9353936,7950,train/epoch,4.895320415496826
1742109399.295409,7960,train/epoch,4.901477813720703
1742109418.5758193,7970,train/epoch,4.907635688781738
1742109438.0465488,7980,train/epoch,4.913793087005615
1742109456.6984713,7990,train/epoch,4.91995096206665
1742109476.0429525,8000,train/epoch,4.926108360290527
1742109495.8463945,8010,train/epoch,4.9322662353515625
1742109515.6126537,8020,train/epoch,4.9384236335754395
1742109535.1335595,8030,train/epoch,4.944581508636475
1742109555.0246162,8040,train/epoch,4.950738906860352
1742109574.506088,8050,train/epoch,4.956896781921387
1742109594.159296,8060,train/epoch,4.963054180145264
1742109613.8427992,8070,train/epoch,4.969212055206299
1742109633.8561463,8080,train/epoch,4.975369453430176
1742109653.469732,8090,train/epoch,4.981527328491211
1742109672.6438985,8100,train/epoch,4.987684726715088
1742109692.1826885,8110,train/epoch,4.993842601776123
1742109711.520766,8120,train/epoch,5.0
1742109783.930623,8120,train/epoch,5.0
1742109808.5268216,8130,train/epoch,5.006157398223877
1742109828.0881531,8140,train/epoch,5.012315273284912
1742109848.0219955,8150,train/epoch,5.018472671508789
1742109867.351859,8160,train/epoch,5.024630546569824
1742109886.783825,8170,train/epoch,5.030787944793701
1742109906.5075676,8180,train/epoch,5.036945819854736
1742109926.2468894,8190,train/epoch,5.043103218078613
1742109945.7093668,8200,train/epoch,5.049261093139648
1742109965.1941311,8210,train/epoch,5.055418491363525
1742109984.5826664,8220,train/epoch,5.0615763664245605
1742110004.3458037,8230,train/epoch,5.0677337646484375
1742110023.2390933,8240,train/epoch,5.073891639709473
1742110042.8758934,8250,train/epoch,5.08004903793335
1742110062.7506385,8260,train/epoch,5.086206912994385
1742110082.5050194,8270,train/epoch,5.092364311218262
1742110102.2544544,8280,train/epoch,5.098522186279297
1742110122.1482,8290,train/epoch,5.104679584503174
1742110141.6661148,8300,train/epoch,5.110837459564209
1742110160.7202516,8310,train/epoch,5.116994857788086
1742110180.3145416,8320,train/epoch,5.123152732849121
1742110199.416366,8330,train/epoch,5.129310131072998
1742110218.21707,8340,train/epoch,5.135468006134033
1742110238.3392794,8350,train/epoch,5.14162540435791
1742110257.7926972,8360,train/epoch,5.147783279418945
1742110277.5508645,8370,train/epoch,5.153940677642822
1742110296.7563107,8380,train/epoch,5.160098552703857
1742110315.9727752,8390,train/epoch,5.166255950927734
1742110335.4408567,8400,train/epoch,5.1724138259887695
1742110354.687631,8410,train/epoch,5.1785712242126465
1742110374.5047715,8420,train/epoch,5.184729099273682
1742110394.2736723,8430,train/epoch,5.190886497497559
1742110414.2865596,8440,train/epoch,5.197044372558594
1742110434.0951838,8450,train/epoch,5.203201770782471
1742110454.3218784,8460,train/epoch,5.209359645843506
1742110473.095721,8470,train/epoch,5.215517044067383
1742110493.2986062,8480,train/epoch,5.221674919128418
1742110512.941995,8490,train/epoch,5.227832317352295
1742110532.2109396,8500,train/epoch,5.23399019241333
1742110551.5839257,8510,train/epoch,5.240147590637207
1742110571.120871,8520,train/epoch,5.246305465698242
1742110591.1281724,8530,train/epoch,5.252462863922119
1742110611.1477635,8540,train/epoch,5.258620738983154
1742110630.801021,8550,train/epoch,5.264778137207031
1742110650.4176092,8560,train/epoch,5.270936012268066
1742110670.3886733,8570,train/epoch,5.277093410491943
1742110689.346657,8580,train/epoch,5.2832512855529785
1742110708.5575788,8590,train/epoch,5.2894086837768555
1742110727.9439495,8600,train/epoch,5.295566558837891
1742110747.3221622,8610,train/epoch,5.301723957061768
1742110766.7194138,8620,train/epoch,5.307881832122803
1742110785.945733,8630,train/epoch,5.31403923034668
1742110805.789624,8640,train/epoch,5.320197105407715
1742110826.520195,8650,train/epoch,5.326354503631592
1742110847.0497327,8660,train/epoch,5.332512378692627
1742110866.658195,8670,train/epoch,5.338669776916504
1742110886.9075675,8680,train/epoch,5.344827651977539
1742110906.2867272,8690,train/epoch,5.350985050201416
1742110926.2790534,8700,train/epoch,5.357142925262451
1742110946.0635808,8710,train/epoch,5.363300323486328
1742110966.4856858,8720,train/epoch,5.369458198547363
1742110986.6131105,8730,train/epoch,5.37561559677124
1742111005.8804505,8740,train/epoch,5.381773471832275
1742111024.8207786,8750,train/epoch,5.387930870056152
1742111044.3024988,8760,train/epoch,5.3940887451171875
1742111063.5040772,8770,train/epoch,5.4002461433410645
1742111083.2151139,8780,train/epoch,5.4064040184021
1742111102.753289,8790,train/epoch,5.412561416625977
1742111123.2340791,8800,train/epoch,5.418719291687012
1742111143.2341397,8810,train/epoch,5.424876689910889
1742111163.4490597,8820,train/epoch,5.431034564971924
1742111183.8104787,8830,train/epoch,5.437191963195801
1742111203.2876332,8840,train/epoch,5.443349838256836
1742111222.9049215,8850,train/epoch,5.449507236480713
1742111242.104323,8860,train/epoch,5.455665111541748
1742111262.2551527,8870,train/epoch,5.461822509765625
1742111281.4814312,8880,train/epoch,5.46798038482666
1742111301.0495603,8890,train/epoch,5.474137783050537
1742111320.6862736,8900,train/epoch,5.480295658111572
1742111340.2523193,8910,train/epoch,5.486453056335449
1742111359.7689269,8920,train/epoch,5.492610931396484
1742111379.350237,8930,train/epoch,5.498768329620361
1742111454.5692225,8932,train/epoch,5.5
1742111474.1514988,8940,train/epoch,5.5049262046813965
1742111493.8756514,8950,train/epoch,5.511083602905273
1742111513.574464,8960,train/epoch,5.517241477966309
1742111533.167885,8970,train/epoch,5.5233988761901855
1742111552.4544406,8980,train/epoch,5.529556751251221
1742111571.2377303,8990,train/epoch,5.535714149475098
1742111590.6276314,9000,train/epoch,5.541872024536133
1742111609.8716655,9010,train/epoch,5.54802942276001
1742111629.6707165,9020,train/epoch,5.554187297821045
1742111649.168442,9030,train/epoch,5.560344696044922
1742111668.9767702,9040,train/epoch,5.566502571105957
1742111689.1989706,9050,train/epoch,5.572659969329834
1742111708.3162863,9060,train/epoch,5.578817844390869
1742111727.6698308,9070,train/epoch,5.584975242614746
1742111747.39193,9080,train/epoch,5.591133117675781
1742111766.957924,9090,train/epoch,5.597290515899658
1742111786.651594,9100,train/epoch,5.603448390960693
1742111806.068505,9110,train/epoch,5.60960578918457
1742111825.6421807,9120,train/epoch,5.6157636642456055
1742111845.2354834,9130,train/epoch,5.621921062469482
1742111864.182356,9140,train/epoch,5.628078937530518
1742111883.2348702,9150,train/epoch,5.6342363357543945
1742111902.8424144,9160,train/epoch,5.64039421081543
1742111922.6180885,9170,train/epoch,5.646551609039307
1742111941.8807197,9180,train/epoch,5.652709484100342
1742111962.021791,9190,train/epoch,5.658866882324219
1742111981.5961838,9200,train/epoch,5.665024757385254
1742112000.434397,9210,train/epoch,5.671182155609131
1742112020.2201881,9220,train/epoch,5.677340030670166
1742112039.459194,9230,train/epoch,5.683497428894043
1742112058.7807364,9240,train/epoch,5.689655303955078
1742112078.3461375,9250,train/epoch,5.695812702178955
1742112097.904119,9260,train/epoch,5.70197057723999
1742112117.0923204,9270,train/epoch,5.708127975463867
1742112136.6233368,9280,train/epoch,5.714285850524902
1742112156.1984618,9290,train/epoch,5.720443248748779
1742112176.078455,9300,train/epoch,5.7266011238098145
1742112195.7686174,9310,train/epoch,5.732758522033691
1742112216.1039236,9320,train/epoch,5.738916397094727
1742112236.2332537,9330,train/epoch,5.7450737953186035
1742112256.8818207,9340,train/epoch,5.751231670379639
1742112276.6595032,9350,train/epoch,5.757389068603516
1742112295.955137,9360,train/epoch,5.763546943664551
1742112315.60949,9370,train/epoch,5.769704341888428
1742112335.1330006,9380,train/epoch,5.775862216949463
1742112354.6781404,9390,train/epoch,5.78201961517334
1742112374.5630164,9400,train/epoch,5.788177490234375
1742112394.421558,9410,train/epoch,5.794334888458252
1742112413.7823117,9420,train/epoch,5.800492763519287
1742112433.615308,9430,train/epoch,5.806650161743164
1742112453.1958733,9440,train/epoch,5.812808036804199
1742112472.8039823,9450,train/epoch,5.818965435028076
1742112493.3754554,9460,train/epoch,5.825123310089111
1742112512.2055237,9470,train/epoch,5.831280708312988
1742112532.3680398,9480,train/epoch,5.837438583374023
1742112552.050099,9490,train/epoch,5.8435959815979
1742112572.88513,9500,train/epoch,5.8497538566589355
1742112592.3531206,9510,train/epoch,5.8559112548828125
1742112611.2668114,9520,train/epoch,5.862069129943848
1742112630.7155852,9530,train/epoch,5.868226528167725
1742112650.608664,9540,train/epoch,5.87438440322876
1742112670.3288407,9550,train/epoch,5.880541801452637
1742112690.3818312,9560,train/epoch,5.886699676513672
1742112709.6884434,9570,train/epoch,5.892857074737549
1742112729.2157865,9580,train/epoch,5.899014949798584
1742112748.658915,9590,train/epoch,5.905172348022461
1742112768.3321528,9600,train/epoch,5.911330223083496
1742112787.4263349,9610,train/epoch,5.917487621307373
1742112807.497472,9620,train/epoch,5.923645496368408
1742112827.459231,9630,train/epoch,5.929802894592285
1742112847.3576148,9640,train/epoch,5.93596076965332
1742112867.5631316,9650,train/epoch,5.942118167877197
1742112887.132991,9660,train/epoch,5.948276042938232
1742112906.8641531,9670,train/epoch,5.954433441162109
1742112926.328126,9680,train/epoch,5.9605913162231445
1742112945.4428082,9690,train/epoch,5.9667487144470215
1742112965.359469,9700,train/epoch,5.972906589508057
1742112984.2998512,9710,train/epoch,5.979063987731934
1742113003.998084,9720,train/epoch,5.985221862792969
1742113023.0403764,9730,train/epoch,5.991379261016846
1742113042.7427192,9740,train/epoch,5.997537136077881
1742113123.5900807,9744,train/epoch,6.0
1742113139.4183757,9750,train/epoch,6.003694534301758
1742113158.5541995,9760,train/epoch,6.009852409362793
1742113178.4786677,9770,train/epoch,6.01600980758667
1742113197.625879,9780,train/epoch,6.022167682647705
1742113218.1192276,9790,train/epoch,6.028325080871582
1742113237.3180397,9800,train/epoch,6.034482955932617
1742113256.9448564,9810,train/epoch,6.040640354156494
1742113276.2346473,9820,train/epoch,6.046798229217529
1742113296.1657012,9830,train/epoch,6.052955627441406
1742113315.4425406,9840,train/epoch,6.059113502502441
1742113334.8367367,9850,train/epoch,6.065270900726318
1742113353.8851547,9860,train/epoch,6.0714287757873535
1742113373.5211287,9870,train/epoch,6.0775861740112305
1742113393.6562197,9880,train/epoch,6.083744049072266
1742113413.2517333,9890,train/epoch,6.089901447296143
1742113432.0433633,9900,train/epoch,6.096059322357178
1742113452.854467,9910,train/epoch,6.102216720581055
1742113472.0799952,9920,train/epoch,6.10837459564209
1742113491.790693,9930,train/epoch,6.114531993865967
1742113511.3733785,9940,train/epoch,6.120689868927002
1742113531.1508782,9950,train/epoch,6.126847267150879
1742113551.5177202,9960,train/epoch,6.133005142211914
1742113571.0156925,9970,train/epoch,6.139162540435791
1742113590.1762993,9980,train/epoch,6.145320415496826
1742113609.3697221,9990,train/epoch,6.151477813720703
1742113628.8141828,10000,train/epoch,6.157635688781738
1742113648.3897784,10010,train/epoch,6.163793087005615
1742113667.9872267,10020,train/epoch,6.16995096206665
1742113688.1327298,10030,train/epoch,6.176108360290527
1742113707.8362017,10040,train/epoch,6.1822662353515625
1742113727.6489472,10050,train/epoch,6.1884236335754395
1742113747.2675755,10060,train/epoch,6.194581508636475
1742113767.458708,10070,train/epoch,6.200738906860352
1742113786.852833,10080,train/epoch,6.206896781921387
1742113806.0402079,10090,train/epoch,6.213054180145264
1742113825.0996885,10100,train/epoch,6.219212055206299
1742113844.3576956,10110,train/epoch,6.225369453430176
1742113864.1297762,10120,train/epoch,6.231527328491211
1742113883.7748938,10130,train/epoch,6.237684726715088
1742113903.0643237,10140,train/epoch,6.243842601776123
1742113922.443268,10150,train/epoch,6.25
1742113941.7301025,10160,train/epoch,6.256157398223877
1742113961.3746748,10170,train/epoch,6.262315273284912
1742113980.9163885,10180,train/epoch,6.268472671508789
1742114000.2628746,10190,train/epoch,6.274630546569824
1742114019.0791757,10200,train/epoch,6.280787944793701
1742114038.8468027,10210,train/epoch,6.286945819854736
1742114058.6822526,10220,train/epoch,6.293103218078613
1742114078.769198,10230,train/epoch,6.299261093139648
1742114097.6800094,10240,train/epoch,6.305418491363525
1742114118.1731856,10250,train/epoch,6.3115763664245605
1742114137.576957,10260,train/epoch,6.3177337646484375
1742114157.126059,10270,train/epoch,6.323891639709473
1742114176.5289533,10280,train/epoch,6.33004903793335
1742114195.9777365,10290,train/epoch,6.336206912994385
1742114215.8711715,10300,train/epoch,6.342364311218262
1742114235.6566482,10310,train/epoch,6.348522186279297
1742114255.5166767,10320,train/epoch,6.354679584503174
1742114274.810561,10330,train/epoch,6.360837459564209
1742114293.7592578,10340,train/epoch,6.366994857788086
1742114312.8188922,10350,train/epoch,6.373152732849121
1742114332.827595,10360,train/epoch,6.379310131072998
1742114352.1896324,10370,train/epoch,6.385468006134033
1742114372.1192777,10380,train/epoch,6.39162540435791
1742114391.5593505,10390,train/epoch,6.397783279418945
1742114411.7288465,10400,train/epoch,6.403940677642822
1742114431.5538,10410,train/epoch,6.410098552703857
1742114451.0932047,10420,train/epoch,6.416255950927734
1742114470.6855693,10430,train/epoch,6.4224138259887695
1742114489.998689,10440,train/epoch,6.4285712242126465
1742114509.9785573,10450,train/epoch,6.434729099273682
1742114529.4819717,10460,train/epoch,6.440886497497559
1742114549.3736517,10470,train/epoch,6.447044372558594
1742114569.006863,10480,train/epoch,6.453201770782471
1742114588.3303902,10490,train/epoch,6.459359645843506
1742114607.8409493,10500,train/epoch,6.465517044067383
1742114627.745047,10510,train/epoch,6.471674919128418
1742114646.65351,10520,train/epoch,6.477832317352295
1742114666.1787822,10530,train/epoch,6.48399019241333
1742114685.5192494,10540,train/epoch,6.490147590637207
1742114704.819093,10550,train/epoch,6.496305465698242
1742114789.7479854,10556,train/epoch,6.5
1742114801.8631878,10560,train/epoch,6.502462863922119
1742114821.3771243,10570,train/epoch,6.508620738983154
1742114840.818727,10580,train/epoch,6.514778137207031
1742114860.624502,10590,train/epoch,6.520936012268066
1742114880.8495402,10600,train/epoch,6.527093410491943
1742114901.460253,10610,train/epoch,6.5332512855529785
1742114920.4486337,10620,train/epoch,6.5394086837768555
1742114940.078077,10630,train/epoch,6.545566558837891
1742114960.1303651,10640,train/epoch,6.551723957061768
1742114979.7445395,10650,train/epoch,6.557881832122803
1742114999.4881294,10660,train/epoch,6.56403923034668
1742115018.6090977,10670,train/epoch,6.570197105407715
1742115037.925141,10680,train/epoch,6.576354503631592
1742115058.1510367,10690,train/epoch,6.582512378692627
1742115077.9351768,10700,train/epoch,6.588669776916504
1742115097.4347177,10710,train/epoch,6.594827651977539
1742115116.7413557,10720,train/epoch,6.600985050201416
1742115136.4961183,10730,train/epoch,6.607142925262451
1742115155.7289357,10740,train/epoch,6.613300323486328
1742115176.2222035,10750,train/epoch,6.619458198547363
1742115196.0884104,10760,train/epoch,6.62561559677124
1742115215.708609,10770,train/epoch,6.631773471832275
1742115235.3774776,10780,train/epoch,6.637930870056152
1742115254.4607468,10790,train/epoch,6.6440887451171875
1742115273.6988108,10800,train/epoch,6.6502461433410645
1742115293.3426425,10810,train/epoch,6.6564040184021
1742115312.7663856,10820,train/epoch,6.662561416625977
1742115332.0797088,10830,train/epoch,6.668719291687012
1742115352.3205621,10840,train/epoch,6.674876689910889
1742115372.3931906,10850,train/epoch,6.681034564971924
1742115392.5085764,10860,train/epoch,6.687191963195801
1742115412.2320633,10870,train/epoch,6.693349838256836
1742115431.9434333,10880,train/epoch,6.699507236480713
1742115452.0572839,10890,train/epoch,6.705665111541748
1742115471.4822521,10900,train/epoch,6.711822509765625
1742115490.9074152,10910,train/epoch,6.71798038482666
1742115510.0195823,10920,train/epoch,6.724137783050537
1742115528.8733745,10930,train/epoch,6.730295658111572
1742115548.5224054,10940,train/epoch,6.736453056335449
1742115568.020559,10950,train/epoch,6.742610931396484
1742115587.2445917,10960,train/epoch,6.748768329620361
1742115606.667688,10970,train/epoch,6.7549262046813965
1742115626.2020745,10980,train/epoch,6.761083602905273
1742115645.3167644,10990,train/epoch,6.767241477966309
1742115665.4973342,11000,train/epoch,6.7733988761901855
1742115685.1005006,11010,train/epoch,6.779556751251221
1742115704.8317182,11020,train/epoch,6.785714149475098
1742115724.265311,11030,train/epoch,6.791872024536133
1742115744.432861,11040,train/epoch,6.79802942276001
1742115764.2178025,11050,train/epoch,6.804187297821045
1742115783.4930034,11060,train/epoch,6.810344696044922
1742115803.0391033,11070,train/epoch,6.816502571105957
1742115823.0324013,11080,train/epoch,6.822659969329834
1742115842.7535055,11090,train/epoch,6.828817844390869
1742115862.0402453,11100,train/epoch,6.834975242614746
1742115881.7145565,11110,train/epoch,6.841133117675781
1742115901.8701508,11120,train/epoch,6.847290515899658
1742115921.395824,11130,train/epoch,6.853448390960693
1742115940.8413138,11140,train/epoch,6.85960578918457
1742115960.185623,11150,train/epoch,6.8657636642456055
1742115979.6858754,11160,train/epoch,6.871921062469482
1742115999.2111719,11170,train/epoch,6.878078937530518
1742116018.519979,11180,train/epoch,6.8842363357543945
1742116038.0889392,11190,train/epoch,6.89039421081543
1742116057.6754124,11200,train/epoch,6.896551609039307
1742116076.8541925,11210,train/epoch,6.902709484100342
1742116096.6416433,11220,train/epoch,6.908866882324219
1742116116.2471147,11230,train/epoch,6.915024757385254
1742116135.3975642,11240,train/epoch,6.921182155609131
1742116154.9629803,11250,train/epoch,6.927340030670166
1742116174.9267929,11260,train/epoch,6.933497428894043
1742116194.4027455,11270,train/epoch,6.939655303955078
1742116214.1893568,11280,train/epoch,6.945812702178955
1742116233.9751015,11290,train/epoch,6.95197057723999
1742116254.2029386,11300,train/epoch,6.958127975463867
1742116274.218469,11310,train/epoch,6.964285850524902
1742116293.705555,11320,train/epoch,6.970443248748779
1742116313.2462034,11330,train/epoch,6.9766011238098145
1742116333.1617749,11340,train/epoch,6.982758522033691
1742116352.9544578,11350,train/epoch,6.988916397094727
1742116371.9148633,11360,train/epoch,6.9950737953186035
1742116461.0718818,11368,train/epoch,7.0
1742116468.9599962,11370,train/epoch,7.001231670379639
1742116489.1748354,11380,train/epoch,7.007389068603516
1742116508.3139653,11390,train/epoch,7.013546943664551
1742116527.054404,11400,train/epoch,7.019704341888428
1742116546.9018135,11410,train/epoch,7.025862216949463
1742116566.7444358,11420,train/epoch,7.03201961517334
1742116585.8216,11430,train/epoch,7.038177490234375
1742116606.1044908,11440,train/epoch,7.044334888458252
1742116625.6089773,11450,train/epoch,7.050492763519287
1742116645.6023834,11460,train/epoch,7.056650161743164
1742116664.8988032,11470,train/epoch,7.062808036804199
1742116684.996225,11480,train/epoch,7.068965435028076
1742116704.9396815,11490,train/epoch,7.075123310089111
1742116724.4915261,11500,train/epoch,7.081280708312988
1742116743.8648903,11510,train/epoch,7.087438583374023
1742116763.7512412,11520,train/epoch,7.0935959815979
1742116784.044819,11530,train/epoch,7.0997538566589355
1742116804.498725,11540,train/epoch,7.1059112548828125
1742116823.8914692,11550,train/epoch,7.112069129943848
1742116843.6560965,11560,train/epoch,7.118226528167725
1742116863.2214234,11570,train/epoch,7.12438440322876
1742116883.096826,11580,train/epoch,7.130541801452637
1742116902.3942428,11590,train/epoch,7.136699676513672
1742116921.6311069,11600,train/epoch,7.142857074737549
1742116941.2642376,11610,train/epoch,7.149014949798584
1742116960.8471997,11620,train/epoch,7.155172348022461
1742116981.098649,11630,train/epoch,7.161330223083496
1742117001.13725,11640,train/epoch,7.167487621307373
1742117020.8691666,11650,train/epoch,7.173645496368408
1742117040.674801,11660,train/epoch,7.179802894592285
1742117059.958906,11670,train/epoch,7.18596076965332
1742117079.1860478,11680,train/epoch,7.192118167877197
1742117098.9926655,11690,train/epoch,7.198276042938232
1742117119.040903,11700,train/epoch,7.204433441162109
1742117138.6333895,11710,train/epoch,7.2105913162231445
1742117158.139506,11720,train/epoch,7.2167487144470215
1742117177.9619415,11730,train/epoch,7.222906589508057
1742117197.0589828,11740,train/epoch,7.229063987731934
1742117216.7872243,11750,train/epoch,7.235221862792969
1742117236.1605093,11760,train/epoch,7.241379261016846
1742117256.9418304,11770,train/epoch,7.247537136077881
1742117277.1591048,11780,train/epoch,7.253694534301758
1742117296.5718853,11790,train/epoch,7.259852409362793
1742117316.2626843,11800,train/epoch,7.26600980758667
1742117336.0395257,11810,train/epoch,7.272167682647705
1742117355.640814,11820,train/epoch,7.278325080871582
1742117375.0942943,11830,train/epoch,7.284482955932617
1742117395.091224,11840,train/epoch,7.290640354156494
1742117414.246303,11850,train/epoch,7.296798229217529
1742117433.6622145,11860,train/epoch,7.302955627441406
1742117453.4816248,11870,train/epoch,7.309113502502441
1742117473.0090156,11880,train/epoch,7.315270900726318
1742117493.4324338,11890,train/epoch,7.3214287757873535
1742117513.362484,11900,train/epoch,7.3275861740112305
1742117532.9431653,11910,train/epoch,7.333744049072266
1742117552.4056737,11920,train/epoch,7.339901447296143
1742117571.2832456,11930,train/epoch,7.346059322357178
1742117590.6180182,11940,train/epoch,7.352216720581055
1742117609.583038,11950,train/epoch,7.35837459564209
1742117629.2740805,11960,train/epoch,7.364531993865967
1742117649.0618975,11970,train/epoch,7.370689868927002
1742117668.8165774,11980,train/epoch,7.376847267150879
1742117688.3804173,11990,train/epoch,7.383005142211914
1742117707.9733136,12000,train/epoch,7.389162540435791
1742117727.1555557,12010,train/epoch,7.395320415496826
1742117746.320581,12020,train/epoch,7.401477813720703
1742117765.2951808,12030,train/epoch,7.407635688781738
1742117784.656841,12040,train/epoch,7.413793087005615
1742117804.0925984,12050,train/epoch,7.41995096206665
1742117823.9519427,12060,train/epoch,7.426108360290527
1742117843.5932653,12070,train/epoch,7.4322662353515625
1742117863.597596,12080,train/epoch,7.4384236335754395
1742117883.1183252,12090,train/epoch,7.444581508636475
1742117903.1547632,12100,train/epoch,7.450738906860352
1742117922.6596467,12110,train/epoch,7.456896781921387
1742117943.1415594,12120,train/epoch,7.463054180145264
1742117962.9780772,12130,train/epoch,7.469212055206299
1742117982.2523334,12140,train/epoch,7.475369453430176
1742118001.800213,12150,train/epoch,7.481527328491211
1742118021.2553027,12160,train/epoch,7.487684726715088
1742118040.9040473,12170,train/epoch,7.493842601776123
1742118060.0546231,12180,train/epoch,7.5
1742118131.8733509,12180,train/epoch,7.5
1742118155.96523,12190,train/epoch,7.506157398223877
1742118175.3229349,12200,train/epoch,7.512315273284912
1742118194.844176,12210,train/epoch,7.518472671508789
1742118213.9731555,12220,train/epoch,7.524630546569824
1742118233.8403473,12230,train/epoch,7.530787944793701
1742118254.1364336,12240,train/epoch,7.536945819854736
1742118273.8380663,12250,train/epoch,7.543103218078613
1742118293.4172454,12260,train/epoch,7.549261093139648
1742118313.2284622,12270,train/epoch,7.555418491363525
1742118332.7333927,12280,train/epoch,7.5615763664245605
1742118351.903844,12290,train/epoch,7.5677337646484375
1742118371.6853929,12300,train/epoch,7.573891639709473
1742118391.1638172,12310,train/epoch,7.58004903793335
1742118410.836606,12320,train/epoch,7.586206912994385
1742118430.448807,12330,train/epoch,7.592364311218262
1742118450.3202345,12340,train/epoch,7.598522186279297
1742118469.650065,12350,train/epoch,7.604679584503174
1742118488.887655,12360,train/epoch,7.610837459564209
1742118508.2332294,12370,train/epoch,7.616994857788086
1742118528.1038914,12380,train/epoch,7.623152732849121
1742118548.4464364,12390,train/epoch,7.629310131072998
1742118567.9704325,12400,train/epoch,7.635468006134033
1742118587.2664447,12410,train/epoch,7.64162540435791
1742118606.8088655,12420,train/epoch,7.647783279418945
1742118626.660135,12430,train/epoch,7.653940677642822
1742118646.5240178,12440,train/epoch,7.660098552703857
1742118666.1213417,12450,train/epoch,7.666255950927734
1742118685.3640366,12460,train/epoch,7.6724138259887695
1742118704.9430459,12470,train/epoch,7.6785712242126465
1742118724.5883677,12480,train/epoch,7.684729099273682
1742118744.287845,12490,train/epoch,7.690886497497559
1742118763.592378,12500,train/epoch,7.697044372558594
1742118782.876567,12510,train/epoch,7.703201770782471
1742118802.721603,12520,train/epoch,7.709359645843506
1742118822.3479106,12530,train/epoch,7.715517044067383
1742118842.351332,12540,train/epoch,7.721674919128418
1742118861.2517946,12550,train/epoch,7.727832317352295
1742118880.5732932,12560,train/epoch,7.73399019241333
1742118900.4410005,12570,train/epoch,7.740147590637207
