wall_time,step,tag,value
1742044467.110804,10190,train/epoch,6.274630546569824
1742044515.694254,10200,train/epoch,6.280787944793701
1742044565.7233622,10210,train/epoch,6.286945819854736
1742044615.538887,10220,train/epoch,6.293103218078613
1742044666.8531458,10230,train/epoch,6.299261093139648
1742044715.995191,10240,train/epoch,6.305418491363525
1742044768.3403409,10250,train/epoch,6.3115763664245605
1742044817.6181827,10260,train/epoch,6.3177337646484375
1742044867.745491,10270,train/epoch,6.323891639709473
1742044917.5664375,10280,train/epoch,6.33004903793335
1742044967.801378,10290,train/epoch,6.336206912994385
1742045017.7477598,10300,train/epoch,6.342364311218262
1742045067.0879493,10310,train/epoch,6.348522186279297
1742045117.280005,10320,train/epoch,6.354679584503174
1742045166.8683558,10330,train/epoch,6.360837459564209
1742045215.896964,10340,train/epoch,6.366994857788086
1742045264.719585,10350,train/epoch,6.373152732849121
1742045315.4281552,10360,train/epoch,6.379310131072998
1742045365.357878,10370,train/epoch,6.385468006134033
1742045415.6230488,10380,train/epoch,6.39162540435791
1742045465.5350697,10390,train/epoch,6.397783279418945
1742045516.3259485,10400,train/epoch,6.403940677642822
1742045567.3073857,10410,train/epoch,6.410098552703857
1742045617.9195986,10420,train/epoch,6.416255950927734
1742045667.9279172,10430,train/epoch,6.4224138259887695
1742045717.0926843,10440,train/epoch,6.4285712242126465
1742045766.5943732,10450,train/epoch,6.434729099273682
1742045816.3204308,10460,train/epoch,6.440886497497559
1742045867.4642556,10470,train/epoch,6.447044372558594
1742045917.733713,10480,train/epoch,6.453201770782471
1742045966.4143667,10490,train/epoch,6.459359645843506
1742046016.244281,10500,train/epoch,6.465517044067383
1742046067.066209,10510,train/epoch,6.471674919128418
1742046115.1640565,10520,train/epoch,6.477832317352295
1742046164.06264,10530,train/epoch,6.48399019241333
1742046213.7748299,10540,train/epoch,6.490147590637207
1742046262.5574107,10550,train/epoch,6.496305465698242
1742046433.6181908,10556,train/epoch,6.5
1742046465.6699483,10560,train/epoch,6.502462863922119
1742046514.7429855,10570,train/epoch,6.508620738983154
1742046563.9930258,10580,train/epoch,6.514778137207031
1742046613.3201513,10590,train/epoch,6.520936012268066
1742046663.8831956,10600,train/epoch,6.527093410491943
1742046716.1725051,10610,train/epoch,6.5332512855529785
1742046765.4017348,10620,train/epoch,6.5394086837768555
1742046815.2839544,10630,train/epoch,6.545566558837891
1742046865.3850558,10640,train/epoch,6.551723957061768
1742046915.9262173,10650,train/epoch,6.557881832122803
1742046965.9376726,10660,train/epoch,6.56403923034668
1742047014.7839432,10670,train/epoch,6.570197105407715
1742047064.251711,10680,train/epoch,6.576354503631592
1742047114.0642488,10690,train/epoch,6.582512378692627
1742047163.916102,10700,train/epoch,6.588669776916504
1742047214.179175,10710,train/epoch,6.594827651977539
1742047262.721578,10720,train/epoch,6.600985050201416
1742047312.6602921,10730,train/epoch,6.607142925262451
1742047360.808881,10740,train/epoch,6.613300323486328
1742047412.8598974,10750,train/epoch,6.619458198547363
1742047463.3937938,10760,train/epoch,6.62561559677124
1742047513.3262396,10770,train/epoch,6.631773471832275
1742047563.5399208,10780,train/epoch,6.637930870056152
1742047612.4059224,10790,train/epoch,6.6440887451171875
1742047660.719538,10800,train/epoch,6.6502461433410645
1742047709.8354194,10810,train/epoch,6.6564040184021
1742047758.971358,10820,train/epoch,6.662561416625977
1742047808.6139417,10830,train/epoch,6.668719291687012
1742047859.075526,10840,train/epoch,6.674876689910889
1742047908.943684,10850,train/epoch,6.681034564971924
1742047959.7114809,10860,train/epoch,6.687191963195801
1742048010.0904884,10870,train/epoch,6.693349838256836
1742048060.2143877,10880,train/epoch,6.699507236480713
1742048110.3678143,10890,train/epoch,6.705665111541748
1742048161.111016,10900,train/epoch,6.711822509765625
1742048210.981483,10910,train/epoch,6.71798038482666
1742048260.6217108,10920,train/epoch,6.724137783050537
1742048309.664141,10930,train/epoch,6.730295658111572
1742048359.8677504,10940,train/epoch,6.736453056335449
1742048409.867857,10950,train/epoch,6.742610931396484
1742048457.8762774,10960,train/epoch,6.748768329620361
1742048507.296557,10970,train/epoch,6.7549262046813965
1742048556.6615872,10980,train/epoch,6.761083602905273
1742048605.2051907,10990,train/epoch,6.767241477966309
1742048656.1859696,11000,train/epoch,6.7733988761901855
1742048706.1797361,11010,train/epoch,6.779556751251221
1742048755.7155607,11020,train/epoch,6.785714149475098
1742048805.550046,11030,train/epoch,6.791872024536133
1742048856.5634084,11040,train/epoch,6.79802942276001
1742048906.079253,11050,train/epoch,6.804187297821045
1742048954.655754,11060,train/epoch,6.810344696044922
1742049004.1148643,11070,train/epoch,6.816502571105957
1742049054.79708,11080,train/epoch,6.822659969329834
1742049105.1808152,11090,train/epoch,6.828817844390869
1742049154.7672248,11100,train/epoch,6.834975242614746
1742049204.5309796,11110,train/epoch,6.841133117675781
1742049255.0051556,11120,train/epoch,6.847290515899658
1742049305.290035,11130,train/epoch,6.853448390960693
1742049355.0768108,11140,train/epoch,6.85960578918457
1742049404.2731009,11150,train/epoch,6.8657636642456055
1742049453.5957148,11160,train/epoch,6.871921062469482
1742049502.2051399,11170,train/epoch,6.878078937530518
1742049551.6759326,11180,train/epoch,6.8842363357543945
1742049601.4258344,11190,train/epoch,6.89039421081543
1742049651.2040055,11200,train/epoch,6.896551609039307
1742049699.5577874,11210,train/epoch,6.902709484100342
1742049750.3795722,11220,train/epoch,6.908866882324219
1742049800.0128937,11230,train/epoch,6.915024757385254
1742049849.191655,11240,train/epoch,6.921182155609131
1742049899.1910872,11250,train/epoch,6.927340030670166
1742049949.7132335,11260,train/epoch,6.933497428894043
1742049999.9280808,11270,train/epoch,6.939655303955078
1742050050.1008258,11280,train/epoch,6.945812702178955
1742050100.6367023,11290,train/epoch,6.95197057723999
1742050151.3467886,11300,train/epoch,6.958127975463867
1742050200.9906251,11310,train/epoch,6.964285850524902
1742050251.029175,11320,train/epoch,6.970443248748779
1742050301.1543632,11330,train/epoch,6.9766011238098145
1742050350.9362733,11340,train/epoch,6.982758522033691
1742050401.0975642,11350,train/epoch,6.988916397094727
1742050449.5976796,11360,train/epoch,6.9950737953186035
1742050631.1097984,11368,train/epoch,7.0
1742050652.4512475,11370,train/epoch,7.001231670379639
1742050703.3167546,11380,train/epoch,7.007389068603516
1742050752.3141787,11390,train/epoch,7.013546943664551
1742050800.6532755,11400,train/epoch,7.019704341888428
1742050850.0386598,11410,train/epoch,7.025862216949463
1742050901.254901,11420,train/epoch,7.03201961517334
1742050949.369345,11430,train/epoch,7.038177490234375
1742051000.2272258,11440,train/epoch,7.044334888458252
1742051049.843686,11450,train/epoch,7.050492763519287
1742051100.0410814,11460,train/epoch,7.056650161743164
1742051149.031737,11470,train/epoch,7.062808036804199
1742051199.6947422,11480,train/epoch,7.068965435028076
1742051249.9258173,11490,train/epoch,7.075123310089111
1742051300.744304,11500,train/epoch,7.081280708312988
1742051350.2310264,11510,train/epoch,7.087438583374023
1742051401.961868,11520,train/epoch,7.0935959815979
1742051452.7256877,11530,train/epoch,7.0997538566589355
1742051503.1351044,11540,train/epoch,7.1059112548828125
1742051552.8718812,11550,train/epoch,7.112069129943848
1742051602.0429275,11560,train/epoch,7.118226528167725
1742051651.9240708,11570,train/epoch,7.12438440322876
1742051702.2092361,11580,train/epoch,7.130541801452637
1742051752.2909162,11590,train/epoch,7.136699676513672
1742051801.3225703,11600,train/epoch,7.142857074737549
1742051851.1733167,11610,train/epoch,7.149014949798584
1742051900.6432803,11620,train/epoch,7.155172348022461
1742051951.6681213,11630,train/epoch,7.161330223083496
1742052001.3727226,11640,train/epoch,7.167487621307373
1742052051.3519313,11650,train/epoch,7.173645496368408
1742052100.7851744,11660,train/epoch,7.179802894592285
1742052150.3195024,11670,train/epoch,7.18596076965332
1742052199.6742036,11680,train/epoch,7.192118167877197
1742052250.4849794,11690,train/epoch,7.198276042938232
1742052301.4028783,11700,train/epoch,7.204433441162109
1742052351.0978427,11710,train/epoch,7.2105913162231445
1742052400.9993505,11720,train/epoch,7.2167487144470215
1742052451.7652657,11730,train/epoch,7.222906589508057
1742052499.4460244,11740,train/epoch,7.229063987731934
1742052550.4624553,11750,train/epoch,7.235221862792969
1742052600.2233646,11760,train/epoch,7.241379261016846
1742052652.1790788,11770,train/epoch,7.247537136077881
1742052703.5960867,11780,train/epoch,7.253694534301758
1742052752.9405706,11790,train/epoch,7.259852409362793
1742052802.4254131,11800,train/epoch,7.26600980758667
1742052852.1674166,11810,train/epoch,7.272167682647705
1742052901.5431147,11820,train/epoch,7.278325080871582
1742052951.9562192,11830,train/epoch,7.284482955932617
1742053002.744271,11840,train/epoch,7.290640354156494
1742053052.6658604,11850,train/epoch,7.296798229217529
1742053102.2468843,11860,train/epoch,7.302955627441406
1742053152.102001,11870,train/epoch,7.309113502502441
1742053201.7731364,11880,train/epoch,7.315270900726318
1742053251.9092872,11890,train/epoch,7.3214287757873535
1742053303.0070822,11900,train/epoch,7.3275861740112305
1742053353.3647072,11910,train/epoch,7.333744049072266
1742053402.958875,11920,train/epoch,7.339901447296143
1742053451.306343,11930,train/epoch,7.346059322357178
1742053499.7948775,11940,train/epoch,7.352216720581055
1742053547.9234028,11950,train/epoch,7.35837459564209
1742053598.4152553,11960,train/epoch,7.364531993865967
1742053648.9964588,11970,train/epoch,7.370689868927002
1742053699.0156248,11980,train/epoch,7.376847267150879
1742053749.8931048,11990,train/epoch,7.383005142211914
1742053798.779967,12000,train/epoch,7.389162540435791
1742053847.7949615,12010,train/epoch,7.395320415496826
1742053897.083429,12020,train/epoch,7.401477813720703
1742053945.9901462,12030,train/epoch,7.407635688781738
1742053996.0555341,12040,train/epoch,7.413793087005615
1742054044.4318354,12050,train/epoch,7.41995096206665
1742054094.7170448,12060,train/epoch,7.426108360290527
1742054144.7551663,12070,train/epoch,7.4322662353515625
1742054195.0476358,12080,train/epoch,7.4384236335754395
1742054245.109907,12090,train/epoch,7.444581508636475
1742054296.0007694,12100,train/epoch,7.450738906860352
1742054346.2614932,12110,train/epoch,7.456896781921387
1742054398.578833,12120,train/epoch,7.463054180145264
1742054448.7138836,12130,train/epoch,7.469212055206299
1742054497.6338322,12140,train/epoch,7.475369453430176
1742054547.0635364,12150,train/epoch,7.481527328491211
1742054596.860558,12160,train/epoch,7.487684726715088
1742054647.7765143,12170,train/epoch,7.493842601776123
1742054697.250442,12180,train/epoch,7.5
1742054838.1708548,12180,train/epoch,7.5
1742054899.6571498,12190,train/epoch,7.506157398223877
1742054948.3053548,12200,train/epoch,7.512315273284912
1742054997.9746878,12210,train/epoch,7.518472671508789
1742055047.557397,12220,train/epoch,7.524630546569824
1742055097.9713225,12230,train/epoch,7.530787944793701
1742055149.5507705,12240,train/epoch,7.536945819854736
1742055199.5723426,12250,train/epoch,7.543103218078613
1742055249.5870879,12260,train/epoch,7.549261093139648
1742055299.9447248,12270,train/epoch,7.555418491363525
1742055349.766774,12280,train/epoch,7.5615763664245605
1742055399.3746498,12290,train/epoch,7.5677337646484375
1742055449.1252928,12300,train/epoch,7.573891639709473
1742055497.898811,12310,train/epoch,7.58004903793335
1742055547.3996506,12320,train/epoch,7.586206912994385
1742055597.0371041,12330,train/epoch,7.592364311218262
1742055647.0152931,12340,train/epoch,7.598522186279297
1742055696.5725222,12350,train/epoch,7.604679584503174
1742055745.6883905,12360,train/epoch,7.610837459564209
1742055794.9964883,12370,train/epoch,7.616994857788086
1742055845.508405,12380,train/epoch,7.623152732849121
1742055896.287902,12390,train/epoch,7.629310131072998
1742055946.7413769,12400,train/epoch,7.635468006134033
1742055996.1536076,12410,train/epoch,7.64162540435791
1742056045.4439363,12420,train/epoch,7.647783279418945
1742056095.0947728,12430,train/epoch,7.653940677642822
1742056144.92158,12440,train/epoch,7.660098552703857
1742056195.316701,12450,train/epoch,7.666255950927734
1742056244.63314,12460,train/epoch,7.6724138259887695
1742056294.0769289,12470,train/epoch,7.6785712242126465
1742056344.0205972,12480,train/epoch,7.684729099273682
1742056393.9568117,12490,train/epoch,7.690886497497559
1742056442.833977,12500,train/epoch,7.697044372558594
1742056491.8829865,12510,train/epoch,7.703201770782471
1742056541.7192705,12520,train/epoch,7.709359645843506
1742056591.6814547,12530,train/epoch,7.715517044067383
1742056642.773459,12540,train/epoch,7.721674919128418
1742056691.7367945,12550,train/epoch,7.727832317352295
1742056741.4256883,12560,train/epoch,7.73399019241333
1742056790.5902793,12570,train/epoch,7.740147590637207
1742056840.2945902,12580,train/epoch,7.746305465698242
1742056890.5916142,12590,train/epoch,7.752462863922119
1742056940.948941,12600,train/epoch,7.758620738983154
1742056989.761844,12610,train/epoch,7.764778137207031
1742057038.9982526,12620,train/epoch,7.770936012268066
1742057089.5386,12630,train/epoch,7.777093410491943
1742057139.2255855,12640,train/epoch,7.7832512855529785
1742057187.815747,12650,train/epoch,7.7894086837768555
1742057238.0747845,12660,train/epoch,7.795566558837891
1742057287.396142,12670,train/epoch,7.801723957061768
1742057338.7000546,12680,train/epoch,7.807881832122803
1742057388.499303,12690,train/epoch,7.81403923034668
1742057438.0066595,12700,train/epoch,7.820197105407715
1742057487.5973728,12710,train/epoch,7.826354503631592
1742057537.9403968,12720,train/epoch,7.832512378692627
1742057587.8142817,12730,train/epoch,7.838669776916504
1742057637.130496,12740,train/epoch,7.844827651977539
1742057688.9579546,12750,train/epoch,7.850985050201416
1742057738.2123206,12760,train/epoch,7.857142925262451
1742057789.948597,12770,train/epoch,7.863300323486328
1742057839.6900055,12780,train/epoch,7.869458198547363
1742057889.626463,12790,train/epoch,7.87561559677124
1742057938.6500082,12800,train/epoch,7.881773471832275
1742057986.6913786,12810,train/epoch,7.887930870056152
1742058036.3756425,12820,train/epoch,7.8940887451171875
1742058085.5856507,12830,train/epoch,7.9002461433410645
1742058134.6607585,12840,train/epoch,7.9064040184021
1742058184.4991744,12850,train/epoch,7.912561416625977
1742058235.0960884,12860,train/epoch,7.918719291687012
1742058283.0890045,12870,train/epoch,7.924876689910889
1742058332.343253,12880,train/epoch,7.931034564971924
1742058381.422674,12890,train/epoch,7.937191963195801
1742058431.4722393,12900,train/epoch,7.943349838256836
1742058480.988613,12910,train/epoch,7.949507236480713
1742058531.0509462,12920,train/epoch,7.955665111541748
1742058581.090274,12930,train/epoch,7.961822509765625
1742058630.1103148,12940,train/epoch,7.96798038482666
1742058679.6911576,12950,train/epoch,7.974137783050537
1742058728.775621,12960,train/epoch,7.980295658111572
1742058778.6369054,12970,train/epoch,7.986453056335449
1742058828.9039235,12980,train/epoch,7.992610931396484
1742058878.8830407,12990,train/epoch,7.998768329620361
1742059027.9124537,12992,train/epoch,8.0
1742059079.3172364,13000,train/epoch,8.004925727844238
1742059128.9273162,13010,train/epoch,8.011083602905273
1742059180.7767057,13020,train/epoch,8.017241477966309
1742059231.2126136,13030,train/epoch,8.023399353027344
1742059279.937248,13040,train/epoch,8.029556274414062
1742059330.3449283,13050,train/epoch,8.035714149475098
1742059381.8567266,13060,train/epoch,8.041872024536133
1742059432.4006386,13070,train/epoch,8.048029899597168
1742059481.5776014,13080,train/epoch,8.054186820983887
1742059532.358793,13090,train/epoch,8.060344696044922
1742059581.4764721,13100,train/epoch,8.066502571105957
1742059630.4272552,13110,train/epoch,8.072660446166992
1742059681.5180902,13120,train/epoch,8.078817367553711
1742059730.790096,13130,train/epoch,8.084975242614746
1742059781.8053844,13140,train/epoch,8.091133117675781
1742059831.6738942,13150,train/epoch,8.097290992736816
1742059881.5024786,13160,train/epoch,8.103447914123535
1742059930.1591444,13170,train/epoch,8.10960578918457
1742059980.5705252,13180,train/epoch,8.115763664245605
1742060031.2942994,13190,train/epoch,8.12192153930664
1742060081.884671,13200,train/epoch,8.12807846069336
1742060130.5365548,13210,train/epoch,8.134236335754395
1742060180.146274,13220,train/epoch,8.14039421081543
1742060229.6943479,13230,train/epoch,8.146552085876465
1742060279.3676615,13240,train/epoch,8.152709007263184
1742060329.7391562,13250,train/epoch,8.158866882324219
1742060379.9922457,13260,train/epoch,8.165024757385254
1742060430.812008,13270,train/epoch,8.171182632446289
1742060480.0957088,13280,train/epoch,8.177339553833008
1742060530.317453,13290,train/epoch,8.183497428894043
1742060580.8197184,13300,train/epoch,8.189655303955078
1742060630.9014769,13310,train/epoch,8.195813179016113
1742060680.2883902,13320,train/epoch,8.201970100402832
1742060729.5216553,13330,train/epoch,8.208127975463867
1742060779.1514542,13340,train/epoch,8.214285850524902
1742060829.0179422,13350,train/epoch,8.220443725585938
1742060879.1261141,13360,train/epoch,8.226600646972656
1742060929.8628423,13370,train/epoch,8.232758522033691
1742060979.156173,13380,train/epoch,8.238916397094727
1742061028.944787,13390,train/epoch,8.245074272155762
1742061078.0231931,13400,train/epoch,8.25123119354248
1742061127.804331,13410,train/epoch,8.257389068603516
1742061177.7275484,13420,train/epoch,8.26354694366455
1742061227.2195163,13430,train/epoch,8.269704818725586
1742061277.2009091,13440,train/epoch,8.275861740112305
1742061327.600756,13450,train/epoch,8.28201961517334
1742061378.450472,13460,train/epoch,8.288177490234375
1742061428.225295,13470,train/epoch,8.29433536529541
1742061478.8248289,13480,train/epoch,8.300492286682129
1742061529.1484027,13490,train/epoch,8.306650161743164
1742061580.0502052,13500,train/epoch,8.3128080368042
1742061628.9344711,13510,train/epoch,8.318965911865234
1742061676.9020176,13520,train/epoch,8.325122833251953
1742061727.504261,13530,train/epoch,8.331280708312988
1742061777.304774,13540,train/epoch,8.337438583374023
1742061826.7332096,13550,train/epoch,8.343596458435059
1742061876.9914951,13560,train/epoch,8.349753379821777
1742061926.7844155,13570,train/epoch,8.355911254882812
1742061976.7145123,13580,train/epoch,8.362069129943848
1742062027.6262598,13590,train/epoch,8.368227005004883
1742062078.168101,13600,train/epoch,8.374383926391602
1742062127.2754009,13610,train/epoch,8.380541801452637
1742062177.080757,13620,train/epoch,8.386699676513672
1742062225.9473262,13630,train/epoch,8.392857551574707
1742062275.5945973,13640,train/epoch,8.399014472961426
1742062325.5008733,13650,train/epoch,8.405172348022461
1742062375.461882,13660,train/epoch,8.411330223083496
1742062425.5411859,13670,train/epoch,8.417488098144531
1742062477.2896647,13680,train/epoch,8.42364501953125
1742062527.6628408,13690,train/epoch,8.429802894592285
1742062577.074031,13700,train/epoch,8.43596076965332
1742062627.2891932,13710,train/epoch,8.442118644714355
1742062677.9263344,13720,train/epoch,8.448275566101074
1742062727.522118,13730,train/epoch,8.45443344116211
1742062777.824682,13740,train/epoch,8.460591316223145
1742062826.9176064,13750,train/epoch,8.46674919128418
1742062876.6547794,13760,train/epoch,8.472906112670898
1742062926.7982383,13770,train/epoch,8.479063987731934
1742062976.1481369,13780,train/epoch,8.485221862792969
1742063026.7118924,13790,train/epoch,8.491379737854004
1742063076.894905,13800,train/epoch,8.497536659240723
1742063236.696287,13804,train/epoch,8.5
1742063279.023982,13810,train/epoch,8.503694534301758
1742063328.1828132,13820,train/epoch,8.509852409362793
1742063378.0214834,13830,train/epoch,8.516010284423828
1742063428.771198,13840,train/epoch,8.522167205810547
1742063478.401831,13850,train/epoch,8.528325080871582
1742063529.0883248,13860,train/epoch,8.534482955932617
1742063577.9615092,13870,train/epoch,8.540640830993652
1742063627.0754392,13880,train/epoch,8.546797752380371
1742063675.9238937,13890,train/epoch,8.552955627441406
1742063726.2423801,13900,train/epoch,8.559113502502441
1742063777.6877344,13910,train/epoch,8.565271377563477
1742063827.4223473,13920,train/epoch,8.571428298950195
1742063876.5389004,13930,train/epoch,8.57758617401123
1742063926.1654441,13940,train/epoch,8.583744049072266
1742063975.5102832,13950,train/epoch,8.5899019241333
1742064026.043021,13960,train/epoch,8.59605884552002
1742064075.8207872,13970,train/epoch,8.602216720581055
1742064124.8635774,13980,train/epoch,8.60837459564209
1742064173.8527095,13990,train/epoch,8.614532470703125
1742064224.4828563,14000,train/epoch,8.620689392089844
1742064273.939638,14010,train/epoch,8.626847267150879
1742064323.1393392,14020,train/epoch,8.633005142211914
1742064372.89552,14030,train/epoch,8.63916301727295
1742064421.927878,14040,train/epoch,8.645319938659668
1742064471.080382,14050,train/epoch,8.651477813720703
1742064520.0622344,14060,train/epoch,8.657635688781738
1742064569.744554,14070,train/epoch,8.663793563842773
1742064619.5206995,14080,train/epoch,8.669950485229492
1742064669.557768,14090,train/epoch,8.676108360290527
1742064719.5125225,14100,train/epoch,8.682266235351562
1742064768.3955789,14110,train/epoch,8.688424110412598
1742064817.8969438,14120,train/epoch,8.694581031799316
1742064867.0394554,14130,train/epoch,8.700738906860352
1742064917.5518138,14140,train/epoch,8.706896781921387
1742064967.9355357,14150,train/epoch,8.713054656982422
1742065017.1524446,14160,train/epoch,8.71921157836914
1742065067.9131029,14170,train/epoch,8.725369453430176
1742065116.9487033,14180,train/epoch,8.731527328491211
1742065166.9787192,14190,train/epoch,8.737685203552246
1742065217.5470483,14200,train/epoch,8.743842124938965
1742065268.1415014,14210,train/epoch,8.75
1742065316.9485402,14220,train/epoch,8.756157875061035
1742065366.0917306,14230,train/epoch,8.762314796447754
1742065415.8693974,14240,train/epoch,8.768472671508789
1742065466.1583688,14250,train/epoch,8.774630546569824
1742065515.1281743,14260,train/epoch,8.78078842163086
1742065563.5770295,14270,train/epoch,8.786945343017578
1742065614.6634278,14280,train/epoch,8.793103218078613
1742065662.8603754,14290,train/epoch,8.799261093139648
1742065712.68992,14300,train/epoch,8.805418968200684
1742065761.487739,14310,train/epoch,8.811575889587402
1742065811.8352633,14320,train/epoch,8.817733764648438
1742065861.5962772,14330,train/epoch,8.823891639709473
1742065911.748045,14340,train/epoch,8.830049514770508
1742065961.0025194,14350,train/epoch,8.836206436157227
1742066011.629059,14360,train/epoch,8.842364311218262
1742066062.025473,14370,train/epoch,8.848522186279297
1742066112.0417154,14380,train/epoch,8.854680061340332
1742066161.3201346,14390,train/epoch,8.86083698272705
1742066209.9776313,14400,train/epoch,8.866994857788086
1742066257.8917253,14410,train/epoch,8.873152732849121
1742066308.035588,14420,train/epoch,8.879310607910156
1742066358.4022827,14430,train/epoch,8.885467529296875
1742066409.6360905,14440,train/epoch,8.89162540435791
1742066459.8001287,14450,train/epoch,8.897783279418945
1742066510.6492908,14460,train/epoch,8.90394115447998
1742066560.0867717,14470,train/epoch,8.9100980758667
1742066608.1286979,14480,train/epoch,8.916255950927734
1742066656.860446,14490,train/epoch,8.92241382598877
1742066705.671799,14500,train/epoch,8.928571701049805
1742066754.6637745,14510,train/epoch,8.934728622436523
1742066805.2404015,14520,train/epoch,8.940886497497559
1742066855.21025,14530,train/epoch,8.947044372558594
1742066905.5168717,14540,train/epoch,8.953202247619629
1742066955.844271,14550,train/epoch,8.959359169006348
1742067006.2759397,14560,train/epoch,8.965517044067383
1742067055.9514349,14570,train/epoch,8.971674919128418
1742067105.1125364,14580,train/epoch,8.977832794189453
1742067155.6002262,14590,train/epoch,8.983989715576172
1742067204.332882,14600,train/epoch,8.990147590637207
1742067254.6697626,14610,train/epoch,8.996305465698242
1742067423.4806516,14616,train/epoch,9.0
1742067455.7670863,14620,train/epoch,9.002463340759277
1742067505.6137943,14630,train/epoch,9.008620262145996
1742067556.046224,14640,train/epoch,9.014778137207031
1742067606.032743,14650,train/epoch,9.020936012268066
1742067656.8448234,14660,train/epoch,9.027093887329102
1742067706.9953835,14670,train/epoch,9.03325080871582
1742067756.3732748,14680,train/epoch,9.039408683776855
1742067806.429429,14690,train/epoch,9.04556655883789
1742067855.2261846,14700,train/epoch,9.051724433898926
1742067905.598594,14710,train/epoch,9.057881355285645
1742067955.7044644,14720,train/epoch,9.06403923034668
1742068005.2149777,14730,train/epoch,9.070197105407715
1742068055.1120472,14740,train/epoch,9.07635498046875
1742068105.8129392,14750,train/epoch,9.082511901855469
1742068155.9527493,14760,train/epoch,9.088669776916504
1742068204.8101609,14770,train/epoch,9.094827651977539
1742068253.5642803,14780,train/epoch,9.100985527038574
1742068303.1485136,14790,train/epoch,9.107142448425293
1742068353.0165384,14800,train/epoch,9.113300323486328
1742068401.7292356,14810,train/epoch,9.119458198547363
1742068452.701207,14820,train/epoch,9.125616073608398
1742068502.9729426,14830,train/epoch,9.131772994995117
1742068552.9291933,14840,train/epoch,9.137930870056152
1742068603.3421547,14850,train/epoch,9.144088745117188
1742068652.4870744,14860,train/epoch,9.150246620178223
1742068701.2962468,14870,train/epoch,9.156403541564941
1742068750.4179537,14880,train/epoch,9.162561416625977
1742068799.813851,14890,train/epoch,9.168719291687012
1742068849.1181138,14900,train/epoch,9.174877166748047
1742068898.9349504,14910,train/epoch,9.181034088134766
1742068949.9545655,14920,train/epoch,9.1871919631958
1742069000.459227,14930,train/epoch,9.193349838256836
1742069050.7009182,14940,train/epoch,9.199507713317871
1742069100.4445808,14950,train/epoch,9.20566463470459
1742069150.5185246,14960,train/epoch,9.211822509765625
1742069201.712556,14970,train/epoch,9.21798038482666
1742069251.475936,14980,train/epoch,9.224138259887695
1742069301.7382953,14990,train/epoch,9.230295181274414
1742069350.6952546,15000,train/epoch,9.23645305633545
1742069400.3770707,15010,train/epoch,9.242610931396484
1742069449.9903557,15020,train/epoch,9.24876880645752
1742069499.0868204,15030,train/epoch,9.254925727844238
1742069548.9742053,15040,train/epoch,9.261083602905273
1742069598.9285283,15050,train/epoch,9.267241477966309
1742069648.099676,15060,train/epoch,9.273399353027344
1742069697.4223301,15070,train/epoch,9.279556274414062
1742069747.8733113,15080,train/epoch,9.285714149475098
1742069796.8000574,15090,train/epoch,9.291872024536133
1742069845.7266126,15100,train/epoch,9.298029899597168
1742069895.9286273,15110,train/epoch,9.304186820983887
1742069945.1404417,15120,train/epoch,9.310344696044922
1742069993.735542,15130,train/epoch,9.316502571105957
1742070042.9694712,15140,train/epoch,9.322660446166992
1742070093.8469276,15150,train/epoch,9.328817367553711
1742070143.8298423,15160,train/epoch,9.334975242614746
1742070195.9841738,15170,train/epoch,9.341133117675781
1742070246.105162,15180,train/epoch,9.347290992736816
1742070296.6964145,15190,train/epoch,9.353447914123535
1742070346.6170857,15200,train/epoch,9.35960578918457
1742070397.261428,15210,train/epoch,9.365763664245605
1742070446.4810858,15220,train/epoch,9.37192153930664
1742070496.8052192,15230,train/epoch,9.37807846069336
1742070546.6014767,15240,train/epoch,9.384236335754395
1742070595.8152297,15250,train/epoch,9.39039421081543
1742070646.7164605,15260,train/epoch,9.396552085876465
1742070696.6103563,15270,train/epoch,9.402709007263184
1742070746.6314719,15280,train/epoch,9.408866882324219
1742070797.5135448,15290,train/epoch,9.415024757385254
1742070847.6374307,15300,train/epoch,9.421182632446289
1742070897.0784264,15310,train/epoch,9.427339553833008
1742070947.0156834,15320,train/epoch,9.433497428894043
1742070997.627955,15330,train/epoch,9.439655303955078
1742071047.0814762,15340,train/epoch,9.445813179016113
1742071094.3054419,15350,train/epoch,9.451970100402832
1742071143.402605,15360,train/epoch,9.458127975463867
1742071192.792963,15370,train/epoch,9.464285850524902
1742071242.386795,15380,train/epoch,9.470443725585938
1742071293.0103998,15390,train/epoch,9.476600646972656
1742071343.1824136,15400,train/epoch,9.482758522033691
1742071393.1687915,15410,train/epoch,9.488916397094727
1742071442.552576,15420,train/epoch,9.495074272155762
1742071622.682692,15428,train/epoch,9.5
1742071645.3814785,15430,train/epoch,9.50123119354248
1742071694.2190263,15440,train/epoch,9.507389068603516
1742071743.8569984,15450,train/epoch,9.51354694366455
1742071792.4317605,15460,train/epoch,9.519704818725586
1742071841.7687955,15470,train/epoch,9.525861740112305
1742071891.3771682,15480,train/epoch,9.53201961517334
1742071941.4327245,15490,train/epoch,9.538177490234375
1742071991.939131,15500,train/epoch,9.54433536529541
1742072042.5999775,15510,train/epoch,9.550492286682129
1742072091.7824051,15520,train/epoch,9.556650161743164
1742072141.8400314,15530,train/epoch,9.5628080368042
1742072191.8761027,15540,train/epoch,9.568965911865234
