step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
14020,4.139,0.0072,0.024231093004345894,5e-05,,,,,,,,,,,,,,,,,
14030,4.142,0.0071,0.013739800080657005,5e-05,,,,,,,,,,,,,,,,,
14040,4.145,0.0077,0.020482422783970833,5e-05,,,,,,,,,,,,,,,,,
14050,4.148,0.0076,0.026258522644639015,5e-05,,,,,,,,,,,,,,,,,
14060,4.151,0.0076,0.01658492162823677,5e-05,,,,,,,,,,,,,,,,,
14070,4.154,0.0076,0.037123654037714005,5e-05,,,,,,,,,,,,,,,,,
14080,4.157,0.0071,0.02016535960137844,5e-05,,,,,,,,,,,,,,,,,
14090,4.16,0.0083,0.01864330656826496,5e-05,,,,,,,,,,,,,,,,,
14100,4.163,0.0073,0.017332930117845535,5e-05,,,,,,,,,,,,,,,,,
14110,4.166,0.0071,0.018526243045926094,5e-05,,,,,,,,,,,,,,,,,
14120,4.169,0.0082,0.017269108444452286,5e-05,,,,,,,,,,,,,,,,,
14130,4.172,0.0073,0.023558104410767555,5e-05,,,,,,,,,,,,,,,,,
14140,4.175,0.008,0.03261908143758774,5e-05,,,,,,,,,,,,,,,,,
14150,4.178,0.0083,0.016835007816553116,5e-05,,,,,,,,,,,,,,,,,
14160,4.181,0.0077,0.024141980335116386,5e-05,,,,,,,,,,,,,,,,,
14170,4.184,0.0078,0.016602875664830208,5e-05,,,,,,,,,,,,,,,,,
14180,4.187,0.007,0.01751520484685898,5e-05,,,,,,,,,,,,,,,,,
14190,4.19,0.0077,0.02577628381550312,5e-05,,,,,,,,,,,,,,,,,
14200,4.193,0.007,0.021107401698827744,5e-05,,,,,,,,,,,,,,,,,
14210,4.195,0.0077,0.015089414082467556,5e-05,,,,,,,,,,,,,,,,,
14220,4.198,0.0074,0.016247088089585304,5e-05,,,,,,,,,,,,,,,,,
14230,4.201,0.0074,0.02232838235795498,5e-05,,,,,,,,,,,,,,,,,
14240,4.204,0.0085,0.022553933784365654,5e-05,,,,,,,,,,,,,,,,,
14250,4.207,0.0076,0.014515615068376064,5e-05,,,,,,,,,,,,,,,,,
14260,4.21,0.0078,0.021086648106575012,5e-05,,,,,,,,,,,,,,,,,
14270,4.213,0.0067,0.01836998388171196,5e-05,,,,,,,,,,,,,,,,,
14280,4.216,0.0077,0.04049655422568321,5e-05,,,,,,,,,,,,,,,,,
14290,4.219,0.0079,0.02333041839301586,5e-05,,,,,,,,,,,,,,,,,
14300,4.222,0.0074,0.02112208679318428,5e-05,,,,,,,,,,,,,,,,,
14310,4.225,0.0078,0.013400915078818798,5e-05,,,,,,,,,,,,,,,,,
14320,4.228,0.0076,0.017779778689146042,5e-05,,,,,,,,,,,,,,,,,
14330,4.231,0.0075,0.01773027330636978,5e-05,,,,,,,,,,,,,,,,,
14340,4.234,0.0074,0.016038967296481133,5e-05,,,,,,,,,,,,,,,,,
14350,4.237,0.0078,0.018685447052121162,5e-05,,,,,,,,,,,,,,,,,
14360,4.24,0.0074,0.015164745040237904,5e-05,,,,,,,,,,,,,,,,,
14370,4.243,0.0073,0.011524796485900879,5e-05,,,,,,,,,,,,,,,,,
14380,4.246,0.007,0.036729224026203156,5e-05,,,,,,,,,,,,,,,,,
14390,4.249,0.0074,0.025687379762530327,5e-05,,,,,,,,,,,,,,,,,
14400,4.252,0.008,0.02026117779314518,5e-05,,,,,,,,,,,,,,,,,
14410,4.255,0.0071,0.028564929962158203,5e-05,,,,,,,,,,,,,,,,,
14420,4.257,0.007,0.01979704760015011,5e-05,,,,,,,,,,,,,,,,,
14430,4.26,0.0074,0.02135012485086918,5e-05,,,,,,,,,,,,,,,,,
14440,4.263,0.0077,0.02130706235766411,5e-05,,,,,,,,,,,,,,,,,
14450,4.266,0.0075,0.030422881245613098,5e-05,,,,,,,,,,,,,,,,,
14460,4.269,0.0078,0.02305443026125431,5e-05,,,,,,,,,,,,,,,,,
14470,4.272,0.0076,0.022052792832255363,5e-05,,,,,,,,,,,,,,,,,
14480,4.275,0.0078,0.020095989108085632,5e-05,,,,,,,,,,,,,,,,,
14490,4.278,0.0067,0.01262847799807787,5e-05,,,,,,,,,,,,,,,,,
14500,4.281,0.008,0.015699079260230064,5e-05,,,,,,,,,,,,,,,,,
14510,4.284,0.0072,0.021621951833367348,5e-05,,,,,,,,,,,,,,,,,
14520,4.287,0.0073,0.014381189830601215,5e-05,,,,,,,,,,,,,,,,,
14530,4.29,0.0079,0.018667489290237427,5e-05,,,,,,,,,,,,,,,,,
14540,4.293,0.0071,0.014375213533639908,5e-05,,,,,,,,,,,,,,,,,
14550,4.296,0.007,0.023861249908804893,5e-05,,,,,,,,,,,,,,,,,
14560,4.299,0.0079,0.0185064896941185,5e-05,,,,,,,,,,,,,,,,,
14570,4.302,0.0074,0.024605460464954376,5e-05,,,,,,,,,,,,,,,,,
14580,4.305,0.0076,0.021399738267064095,5e-05,,,,,,,,,,,,,,,,,
14590,4.308,0.0073,0.018125474452972412,5e-05,,,,,,,,,,,,,,,,,
14600,4.311,0.0075,0.01977926678955555,5e-05,,,,,,,,,,,,,,,,,
14610,4.314,0.0074,0.016681384295225143,5e-05,,,,,,,,,,,,,,,,,
14620,4.317,0.0075,0.015541670843958855,5e-05,,,,,,,,,,,,,,,,,
14630,4.319,0.0073,0.024568619206547737,5e-05,,,,,,,,,,,,,,,,,
14640,4.322,0.0077,0.02056415006518364,5e-05,,,,,,,,,,,,,,,,,
14650,4.325,0.0077,0.014882468618452549,5e-05,,,,,,,,,,,,,,,,,
14660,4.328,0.0081,0.013658666983246803,5e-05,,,,,,,,,,,,,,,,,
14670,4.331,0.0074,0.025734014809131622,5e-05,,,,,,,,,,,,,,,,,
14680,4.334,0.0076,0.020843124017119408,5e-05,,,,,,,,,,,,,,,,,
14690,4.337,0.0077,0.01921146735548973,5e-05,,,,,,,,,,,,,,,,,
14700,4.34,0.0073,0.022657575085759163,5e-05,,,,,,,,,,,,,,,,,
14710,4.343,0.007,0.017124919220805168,5e-05,,,,,,,,,,,,,,,,,
14720,4.346,0.0075,0.025347601622343063,5e-05,,,,,,,,,,,,,,,,,
14730,4.349,0.0073,0.013699930161237717,5e-05,,,,,,,,,,,,,,,,,
14740,4.352,0.008,0.03000846691429615,5e-05,,,,,,,,,,,,,,,,,
14750,4.355,0.0074,0.01823309436440468,5e-05,,,,,,,,,,,,,,,,,
14760,4.358,0.008,0.02212764509022236,5e-05,,,,,,,,,,,,,,,,,
14770,4.361,0.0072,0.014590886421501637,5e-05,,,,,,,,,,,,,,,,,
14780,4.364,0.0076,0.021296758204698563,5e-05,,,,,,,,,,,,,,,,,
14790,4.367,0.0076,0.04116721451282501,5e-05,,,,,,,,,,,,,,,,,
14800,4.37,0.0077,0.01293386984616518,5e-05,,,,,,,,,,,,,,,,,
14810,4.373,0.0076,0.017456132918596268,5e-05,,,,,,,,,,,,,,,,,
14820,4.376,0.0074,0.01988735795021057,5e-05,,,,,,,,,,,,,,,,,
14830,4.379,0.0073,0.021680306643247604,5e-05,,,,,,,,,,,,,,,,,
14840,4.381,0.0073,0.04995565861463547,5e-05,,,,,,,,,,,,,,,,,
14850,4.384,0.0076,0.03770260885357857,5e-05,,,,,,,,,,,,,,,,,
14860,4.387,0.0078,0.03654764965176582,5e-05,,,,,,,,,,,,,,,,,
14870,4.39,0.0077,0.021214840933680534,5e-05,,,,,,,,,,,,,,,,,
14880,4.393,0.0077,0.022727781906723976,5e-05,,,,,,,,,,,,,,,,,
14890,4.396,0.0078,0.016683217138051987,5e-05,,,,,,,,,,,,,,,,,
14900,4.399,0.0076,0.018406575545668602,5e-05,,,,,,,,,,,,,,,,,
14910,4.402,0.0073,0.017406996339559555,5e-05,,,,,,,,,,,,,,,,,
14920,4.405,0.0067,0.01547307800501585,5e-05,,,,,,,,,,,,,,,,,
14930,4.408,0.0077,0.01635514572262764,5e-05,,,,,,,,,,,,,,,,,
14940,4.411,0.0078,0.018859298899769783,5e-05,,,,,,,,,,,,,,,,,
14950,4.414,0.0081,0.020624319091439247,5e-05,,,,,,,,,,,,,,,,,
14960,4.417,0.007,0.018581299111247063,5e-05,,,,,,,,,,,,,,,,,
14970,4.42,0.0078,0.012582967057824135,5e-05,,,,,,,,,,,,,,,,,
14980,4.423,0.0071,0.011620724573731422,5e-05,,,,,,,,,,,,,,,,,
14990,4.426,0.0075,0.026958651840686798,5e-05,,,,,,,,,,,,,,,,,
15000,4.429,0.0069,0.017233241349458694,5e-05,,,,,,,,,,,,,,,,,
15010,4.432,0.007,0.015924623236060143,5e-05,,,,,,,,,,,,,,,,,
15020,4.435,0.0074,0.014113451354205608,5e-05,,,,,,,,,,,,,,,,,
15030,4.438,0.0074,0.024071602150797844,5e-05,,,,,,,,,,,,,,,,,
15040,4.441,0.0073,0.020766744390130043,5e-05,,,,,,,,,,,,,,,,,
15050,4.443,0.007,0.015966905280947685,5e-05,,,,,,,,,,,,,,,,,
15060,4.446,0.0075,0.02747534215450287,5e-05,,,,,,,,,,,,,,,,,
15070,4.449,0.0073,0.01585610955953598,5e-05,,,,,,,,,,,,,,,,,
15080,4.452,0.0072,0.017775338143110275,5e-05,,,,,,,,,,,,,,,,,
15090,4.455,0.0075,0.016654066741466522,5e-05,,,,,,,,,,,,,,,,,
15100,4.458,0.0073,0.01501286681741476,5e-05,,,,,,,,,,,,,,,,,
15110,4.461,0.0078,0.018087515607476234,5e-05,,,,,,,,,,,,,,,,,
15120,4.464,0.0072,0.02152246981859207,5e-05,,,,,,,,,,,,,,,,,
15130,4.467,0.0083,0.023051023483276367,5e-05,,,,,,,,,,,,,,,,,
15140,4.47,0.007,0.022746616974473,5e-05,,,,,,,,,,,,,,,,,
15150,4.473,0.0071,0.02140650898218155,5e-05,,,,,,,,,,,,,,,,,
15160,4.476,0.0076,0.019621992483735085,5e-05,,,,,,,,,,,,,,,,,
15170,4.479,0.0076,0.03194626420736313,5e-05,,,,,,,,,,,,,,,,,
15180,4.482,0.0069,0.02497936598956585,5e-05,,,,,,,,,,,,,,,,,
15190,4.485,0.0081,0.01419035717844963,5e-05,,,,,,,,,,,,,,,,,
15200,4.488,0.0078,0.014221971854567528,5e-05,,,,,,,,,,,,,,,,,
15210,4.491,0.0082,0.03507694602012634,5e-05,,,,,,,,,,,,,,,,,
15220,4.494,0.0076,0.017593055963516235,5e-05,,,,,,,,,,,,,,,,,
15230,4.497,0.0081,0.02414577454328537,5e-05,,,,,,,,,,,,,,,,,
15240,4.5,0.0074,0.01867445558309555,5e-05,,,,,,,,,,,,,,,,,
15242,4.5,,,,0.5567010308789085,0.4273504273028098,0.6577181207552534,0.6099410277511107,0.7179769103402661,0.6047297296798139,0.6544923301179796,0.6041299395465918,251.1514,12.343,0.1,,,,,,
15250,4.503,0.0081,0.016540998592972755,5e-05,,,,,,,,,,,,,,,,,
15260,4.505,0.0068,0.023273281753063202,5e-05,,,,,,,,,,,,,,,,,
15270,4.508,0.0071,0.019095569849014282,5e-05,,,,,,,,,,,,,,,,,
15280,4.511,0.0075,0.013904737308621407,5e-05,,,,,,,,,,,,,,,,,
15290,4.514,0.0072,0.022950250655412674,5e-05,,,,,,,,,,,,,,,,,
15300,4.517,0.0079,0.01828143745660782,5e-05,,,,,,,,,,,,,,,,,
15310,4.52,0.0076,0.017790263518691063,5e-05,,,,,,,,,,,,,,,,,
15320,4.523,0.0073,0.017033865675330162,5e-05,,,,,,,,,,,,,,,,,
15330,4.526,0.0074,0.028752554208040237,5e-05,,,,,,,,,,,,,,,,,
15340,4.529,0.0073,0.02339146099984646,5e-05,,,,,,,,,,,,,,,,,
15350,4.532,0.0075,0.018378114327788353,5e-05,,,,,,,,,,,,,,,,,
15360,4.535,0.0073,0.016485577449202538,5e-05,,,,,,,,,,,,,,,,,
15370,4.538,0.0078,0.024682406336069107,5e-05,,,,,,,,,,,,,,,,,
15380,4.541,0.0076,0.042641546577215195,5e-05,,,,,,,,,,,,,,,,,
15390,4.544,0.0072,0.021163975819945335,5e-05,,,,,,,,,,,,,,,,,
15400,4.547,0.0081,0.02293577790260315,5e-05,,,,,,,,,,,,,,,,,
15410,4.55,0.0073,0.01920725405216217,5e-05,,,,,,,,,,,,,,,,,
15420,4.553,0.0078,0.017007699236273766,5e-05,,,,,,,,,,,,,,,,,
15430,4.556,0.0077,0.019534576684236526,5e-05,,,,,,,,,,,,,,,,,
15440,4.559,0.0072,0.015751054510474205,5e-05,,,,,,,,,,,,,,,,,
15450,4.562,0.0078,0.018916599452495575,5e-05,,,,,,,,,,,,,,,,,
15460,4.565,0.0078,0.014985853806138039,5e-05,,,,,,,,,,,,,,,,,
15470,4.567,0.007,0.044468753039836884,5e-05,,,,,,,,,,,,,,,,,
15480,4.57,0.0075,0.03398078680038452,5e-05,,,,,,,,,,,,,,,,,
15490,4.573,0.0079,0.043422915041446686,5e-05,,,,,,,,,,,,,,,,,
15500,4.576,0.0073,0.016649510711431503,5e-05,,,,,,,,,,,,,,,,,
15510,4.579,0.0067,0.017744285985827446,5e-05,,,,,,,,,,,,,,,,,
15520,4.582,0.0072,0.01535947248339653,5e-05,,,,,,,,,,,,,,,,,
15530,4.585,0.0073,0.014055904932320118,5e-05,,,,,,,,,,,,,,,,,
15540,4.588,0.0076,0.01446582842618227,5e-05,,,,,,,,,,,,,,,,,
15550,4.591,0.0082,0.021637998521327972,5e-05,,,,,,,,,,,,,,,,,
15560,4.594,0.0075,0.035182151943445206,5e-05,,,,,,,,,,,,,,,,,
15570,4.597,0.0081,0.018212484195828438,5e-05,,,,,,,,,,,,,,,,,
15580,4.6,0.0075,0.021972669288516045,5e-05,,,,,,,,,,,,,,,,,
15590,4.603,0.0083,0.015873918309807777,5e-05,,,,,,,,,,,,,,,,,
15600,4.606,0.0073,0.016058199107646942,5e-05,,,,,,,,,,,,,,,,,
15610,4.609,0.007,0.020266832783818245,5e-05,,,,,,,,,,,,,,,,,
15620,4.612,0.0067,0.013978476636111736,5e-05,,,,,,,,,,,,,,,,,
15630,4.615,0.0077,0.0195620059967041,5e-05,,,,,,,,,,,,,,,,,
15640,4.618,0.0069,0.012928291223943233,5e-05,,,,,,,,,,,,,,,,,
15650,4.621,0.0075,0.025032665580511093,5e-05,,,,,,,,,,,,,,,,,
15660,4.624,0.0078,0.023387109860777855,5e-05,,,,,,,,,,,,,,,,,
15670,4.627,0.0073,0.022388974204659462,5e-05,,,,,,,,,,,,,,,,,
15680,4.629,0.0075,0.015266676433384418,5e-05,,,,,,,,,,,,,,,,,
15690,4.632,0.0077,0.02659323625266552,5e-05,,,,,,,,,,,,,,,,,
15700,4.635,0.0081,0.02432418428361416,5e-05,,,,,,,,,,,,,,,,,
15710,4.638,0.0069,0.01833796314895153,5e-05,,,,,,,,,,,,,,,,,
15720,4.641,0.007,0.010501948185265064,5e-05,,,,,,,,,,,,,,,,,
15730,4.644,0.0069,0.01647140458226204,5e-05,,,,,,,,,,,,,,,,,
15740,4.647,0.0083,0.019797055050730705,5e-05,,,,,,,,,,,,,,,,,
15750,4.65,0.0072,0.0231880322098732,5e-05,,,,,,,,,,,,,,,,,
15760,4.653,0.0077,0.018257461488246918,5e-05,,,,,,,,,,,,,,,,,
15770,4.656,0.007,0.020304154604673386,5e-05,,,,,,,,,,,,,,,,,
15780,4.659,0.0074,0.019392389804124832,5e-05,,,,,,,,,,,,,,,,,
15790,4.662,0.0072,0.013999835588037968,5e-05,,,,,,,,,,,,,,,,,
15800,4.665,0.0075,0.02554929628968239,5e-05,,,,,,,,,,,,,,,,,
15810,4.668,0.0075,0.018407871946692467,5e-05,,,,,,,,,,,,,,,,,
15820,4.671,0.0075,0.026344064623117447,5e-05,,,,,,,,,,,,,,,,,
15830,4.674,0.0074,0.019021930173039436,5e-05,,,,,,,,,,,,,,,,,
15840,4.677,0.0071,0.014707117341458797,5e-05,,,,,,,,,,,,,,,,,
15850,4.68,0.0081,0.015412216074764729,5e-05,,,,,,,,,,,,,,,,,
15860,4.683,0.0076,0.01781526207923889,5e-05,,,,,,,,,,,,,,,,,
15870,4.686,0.0075,0.015503009781241417,5e-05,,,,,,,,,,,,,,,,,
15880,4.689,0.0073,0.01608779840171337,5e-05,,,,,,,,,,,,,,,,,
15890,4.691,0.0072,0.02259194850921631,5e-05,,,,,,,,,,,,,,,,,
15900,4.694,0.0067,0.014522439800202847,5e-05,,,,,,,,,,,,,,,,,
15910,4.697,0.0075,0.018439030274748802,5e-05,,,,,,,,,,,,,,,,,
15920,4.7,0.0073,0.022763747721910477,5e-05,,,,,,,,,,,,,,,,,
15930,4.703,0.0066,0.01919052191078663,5e-05,,,,,,,,,,,,,,,,,
15940,4.706,0.0074,0.013061216101050377,5e-05,,,,,,,,,,,,,,,,,
15950,4.709,0.0069,0.01779641956090927,5e-05,,,,,,,,,,,,,,,,,
15960,4.712,0.0077,0.01927250251173973,5e-05,,,,,,,,,,,,,,,,,
15970,4.715,0.007,0.02888445183634758,5e-05,,,,,,,,,,,,,,,,,
15980,4.718,0.0077,0.01564292050898075,5e-05,,,,,,,,,,,,,,,,,
15990,4.721,0.0075,0.03527412936091423,5e-05,,,,,,,,,,,,,,,,,
16000,4.724,0.007,0.017832575365900993,5e-05,,,,,,,,,,,,,,,,,
16010,4.727,0.007,0.022867735475301743,5e-05,,,,,,,,,,,,,,,,,
16020,4.73,0.0067,0.025900300592184067,5e-05,,,,,,,,,,,,,,,,,
16030,4.733,0.0077,0.018480544909834862,5e-05,,,,,,,,,,,,,,,,,
16040,4.736,0.0076,0.020366888493299484,5e-05,,,,,,,,,,,,,,,,,
16050,4.739,0.0067,0.014602025039494038,5e-05,,,,,,,,,,,,,,,,,
16060,4.742,0.0076,0.017541073262691498,5e-05,,,,,,,,,,,,,,,,,
16070,4.745,0.0073,0.01489601843059063,5e-05,,,,,,,,,,,,,,,,,
16080,4.748,0.0074,0.012911288067698479,5e-05,,,,,,,,,,,,,,,,,
16090,4.751,0.007,0.01385599933564663,5e-05,,,,,,,,,,,,,,,,,
16100,4.753,0.0073,0.02205505035817623,5e-05,,,,,,,,,,,,,,,,,
16110,4.756,0.0081,0.02004080079495907,5e-05,,,,,,,,,,,,,,,,,
16120,4.759,0.0081,0.013334429822862148,5e-05,,,,,,,,,,,,,,,,,
16130,4.762,0.0078,0.0279617328196764,5e-05,,,,,,,,,,,,,,,,,
16140,4.765,0.0075,0.0187221746891737,5e-05,,,,,,,,,,,,,,,,,
16150,4.768,0.007,0.021736808121204376,5e-05,,,,,,,,,,,,,,,,,
16160,4.771,0.007,0.015539770014584064,5e-05,,,,,,,,,,,,,,,,,
16170,4.774,0.0076,0.023299895226955414,5e-05,,,,,,,,,,,,,,,,,
16180,4.777,0.0071,0.02501065842807293,5e-05,,,,,,,,,,,,,,,,,
16190,4.78,0.0071,0.011534239165484905,5e-05,,,,,,,,,,,,,,,,,
16200,4.783,0.0069,0.022825341671705246,5e-05,,,,,,,,,,,,,,,,,
16210,4.786,0.0075,0.0196976475417614,5e-05,,,,,,,,,,,,,,,,,
16220,4.789,0.0083,0.021329371258616447,5e-05,,,,,,,,,,,,,,,,,
16230,4.792,0.0071,0.02141224406659603,5e-05,,,,,,,,,,,,,,,,,
16240,4.795,0.0073,0.017022769898176193,5e-05,,,,,,,,,,,,,,,,,
16250,4.798,0.0067,0.01701628603041172,5e-05,,,,,,,,,,,,,,,,,
16260,4.801,0.0085,0.024511881172657013,5e-05,,,,,,,,,,,,,,,,,
16270,4.804,0.0074,0.019477851688861847,5e-05,,,,,,,,,,,,,,,,,
16280,4.807,0.0074,0.014048116281628609,5e-05,,,,,,,,,,,,,,,,,
16290,4.81,0.0075,0.02175462245941162,5e-05,,,,,,,,,,,,,,,,,
16300,4.813,0.0075,0.02219576947391033,5e-05,,,,,,,,,,,,,,,,,
16310,4.815,0.0073,0.025941114872694016,5e-05,,,,,,,,,,,,,,,,,
16320,4.818,0.0071,0.015429385006427765,5e-05,,,,,,,,,,,,,,,,,
16330,4.821,0.0069,0.020820176228880882,5e-05,,,,,,,,,,,,,,,,,
16340,4.824,0.008,0.018399430438876152,5e-05,,,,,,,,,,,,,,,,,
16350,4.827,0.0069,0.02526702731847763,5e-05,,,,,,,,,,,,,,,,,
16360,4.83,0.0069,0.01579177938401699,5e-05,,,,,,,,,,,,,,,,,
16370,4.833,0.0073,0.03273685276508331,5e-05,,,,,,,,,,,,,,,,,
16380,4.836,0.0075,0.014527557417750359,5e-05,,,,,,,,,,,,,,,,,
16390,4.839,0.0076,0.022462336346507072,5e-05,,,,,,,,,,,,,,,,,
16400,4.842,0.0071,0.01443639025092125,5e-05,,,,,,,,,,,,,,,,,
16410,4.845,0.0071,0.015845881775021553,5e-05,,,,,,,,,,,,,,,,,
16420,4.848,0.0081,0.01598520204424858,5e-05,,,,,,,,,,,,,,,,,
16430,4.851,0.008,0.0138953672721982,5e-05,,,,,,,,,,,,,,,,,
16440,4.854,0.0078,0.02445964328944683,5e-05,,,,,,,,,,,,,,,,,
16450,4.857,0.0076,0.019505411386489868,5e-05,,,,,,,,,,,,,,,,,
16460,4.86,0.0071,0.04295775666832924,5e-05,,,,,,,,,,,,,,,,,
16470,4.863,0.0074,0.017247242853045464,5e-05,,,,,,,,,,,,,,,,,
16480,4.866,0.0076,0.018054980784654617,5e-05,,,,,,,,,,,,,,,,,
16490,4.869,0.0076,0.014248199760913849,5e-05,,,,,,,,,,,,,,,,,
16500,4.872,0.0079,0.026885230094194412,5e-05,,,,,,,,,,,,,,,,,
16510,4.875,0.0069,0.015186796896159649,5e-05,,,,,,,,,,,,,,,,,
16520,4.877,0.0079,0.026983801275491714,5e-05,,,,,,,,,,,,,,,,,
16530,4.88,0.0068,0.01680695079267025,5e-05,,,,,,,,,,,,,,,,,
16540,4.883,0.0076,0.015923071652650833,5e-05,,,,,,,,,,,,,,,,,
16550,4.886,0.0069,0.053389500826597214,5e-05,,,,,,,,,,,,,,,,,
16560,4.889,0.0077,0.024279292672872543,5e-05,,,,,,,,,,,,,,,,,
16570,4.892,0.0071,0.014586773701012135,5e-05,,,,,,,,,,,,,,,,,
16580,4.895,0.0072,0.01650189980864525,5e-05,,,,,,,,,,,,,,,,,
16590,4.898,0.0078,0.020000245422124863,5e-05,,,,,,,,,,,,,,,,,
16600,4.901,0.0068,0.01788032241165638,5e-05,,,,,,,,,,,,,,,,,
16610,4.904,0.0082,0.02741677686572075,5e-05,,,,,,,,,,,,,,,,,
16620,4.907,0.0078,0.018442204222083092,5e-05,,,,,,,,,,,,,,,,,
16630,4.91,0.0082,0.014461402781307697,5e-05,,,,,,,,,,,,,,,,,
16640,4.913,0.0074,0.015881147235631943,5e-05,,,,,,,,,,,,,,,,,
16650,4.916,0.0088,0.017687391489744186,5e-05,,,,,,,,,,,,,,,,,
16660,4.919,0.0077,0.015268934890627861,5e-05,,,,,,,,,,,,,,,,,
16670,4.922,0.0074,0.032966528087854385,5e-05,,,,,,,,,,,,,,,,,
16680,4.925,0.0074,0.0182927418500185,5e-05,,,,,,,,,,,,,,,,,
16690,4.928,0.0069,0.01542162336409092,5e-05,,,,,,,,,,,,,,,,,
16700,4.931,0.0078,0.018412401899695396,5e-05,,,,,,,,,,,,,,,,,
16710,4.934,0.0073,0.02191939204931259,5e-05,,,,,,,,,,,,,,,,,
16720,4.937,0.0071,0.02097281441092491,5e-05,,,,,,,,,,,,,,,,,
16730,4.939,0.0078,0.024026693776249886,5e-05,,,,,,,,,,,,,,,,,
16740,4.942,0.0076,0.02995695173740387,5e-05,,,,,,,,,,,,,,,,,
16750,4.945,0.0068,0.019953802227973938,5e-05,,,,,,,,,,,,,,,,,
16760,4.948,0.0073,0.02393900416791439,5e-05,,,,,,,,,,,,,,,,,
16770,4.951,0.0074,0.01983245462179184,5e-05,,,,,,,,,,,,,,,,,
16780,4.954,0.0079,0.018760787323117256,5e-05,,,,,,,,,,,,,,,,,
16790,4.957,0.0074,0.021525127813220024,5e-05,,,,,,,,,,,,,,,,,
16800,4.96,0.0072,0.022981802001595497,5e-05,,,,,,,,,,,,,,,,,
16810,4.963,0.0079,0.02621404454112053,5e-05,,,,,,,,,,,,,,,,,
16820,4.966,0.0068,0.013433164916932583,5e-05,,,,,,,,,,,,,,,,,
16830,4.969,0.0078,0.014939629472792149,5e-05,,,,,,,,,,,,,,,,,
16840,4.972,0.0075,0.017839184030890465,5e-05,,,,,,,,,,,,,,,,,
16850,4.975,0.0075,0.024128083139657974,5e-05,,,,,,,,,,,,,,,,,
16860,4.978,0.0077,0.015735290944576263,5e-05,,,,,,,,,,,,,,,,,
16870,4.981,0.0072,0.01741744950413704,5e-05,,,,,,,,,,,,,,,,,
16880,4.984,0.0077,0.020121203735470772,5e-05,,,,,,,,,,,,,,,,,
16890,4.987,0.0076,0.013212825171649456,5e-05,,,,,,,,,,,,,,,,,
16900,4.99,0.0081,0.021032897755503654,5e-05,,,,,,,,,,,,,,,,,
16910,4.993,0.0069,0.014668215997517109,5e-05,,,,,,,,,,,,,,,,,
16920,4.996,0.0072,0.014254380948841572,5e-05,,,,,,,,,,,,,,,,,
16930,4.999,0.0074,0.018317371606826782,5e-05,,,,,,,,,,,,,,,,,
16935,5.0,,,,0.5773195875799287,0.40764331205412885,0.6418056918047067,0.6395250211543567,0.7111853087980043,0.6350656767061537,0.7068452380451515,0.6170556908774901,249.9137,12.404,0.1,,,,,,
16940,5.001,0.0075,0.018862929195165634,5e-05,,,,,,,,,,,,,,,,,
16950,5.004,0.0063,0.017961004748940468,5e-05,,,,,,,,,,,,,,,,,
16960,5.007,0.0068,0.026560237631201744,5e-05,,,,,,,,,,,,,,,,,
16970,5.01,0.0073,0.020426008850336075,5e-05,,,,,,,,,,,,,,,,,
16980,5.013,0.0067,0.017680278047919273,5e-05,,,,,,,,,,,,,,,,,
16990,5.016,0.0064,0.018306514248251915,5e-05,,,,,,,,,,,,,,,,,
17000,5.019,0.0068,0.020920414477586746,5e-05,,,,,,,,,,,,,,,,,
17010,5.022,0.0062,0.012284563854336739,5e-05,,,,,,,,,,,,,,,,,
17020,5.025,0.0066,0.020991722121834755,5e-05,,,,,,,,,,,,,,,,,
17030,5.028,0.0072,0.02230502851307392,5e-05,,,,,,,,,,,,,,,,,
17040,5.031,0.0067,0.0191048514097929,5e-05,,,,,,,,,,,,,,,,,
17050,5.034,0.0066,0.023488221690058708,5e-05,,,,,,,,,,,,,,,,,
17060,5.037,0.0071,0.016434092074632645,5e-05,,,,,,,,,,,,,,,,,
17070,5.04,0.0068,0.01653171144425869,5e-05,,,,,,,,,,,,,,,,,
17080,5.043,0.0066,0.014359614811837673,5e-05,,,,,,,,,,,,,,,,,
17090,5.046,0.0066,0.022697599604725838,5e-05,,,,,,,,,,,,,,,,,
17100,5.049,0.0062,0.021950792521238327,5e-05,,,,,,,,,,,,,,,,,
17110,5.052,0.0059,0.019733944907784462,5e-05,,,,,,,,,,,,,,,,,
17120,5.055,0.0068,0.01631178706884384,5e-05,,,,,,,,,,,,,,,,,
17130,5.058,0.0066,0.02131885662674904,5e-05,,,,,,,,,,,,,,,,,
17140,5.061,0.007,0.024862198159098625,5e-05,,,,,,,,,,,,,,,,,
17150,5.063,0.0069,0.020955566316843033,5e-05,,,,,,,,,,,,,,,,,
17160,5.066,0.0068,0.019715264439582825,5e-05,,,,,,,,,,,,,,,,,
17170,5.069,0.0061,0.015565650537610054,5e-05,,,,,,,,,,,,,,,,,
17180,5.072,0.0077,0.028994107618927956,5e-05,,,,,,,,,,,,,,,,,
