wall_time,step,tag,value
1742019389.8280919,5470,train/loss,0.012500000186264515
1742019437.869523,5480,train/loss,0.013399999588727951
1742019484.7173226,5490,train/loss,0.012000000104308128
1742019535.099623,5500,train/loss,0.013199999928474426
1742019583.0221355,5510,train/loss,0.01140000019222498
1742019630.2926495,5520,train/loss,0.012199999764561653
1742019679.2344687,5530,train/loss,0.014000000432133675
1742019728.2415287,5540,train/loss,0.01360000018030405
1742019774.9405708,5550,train/loss,0.01080000028014183
1742019824.0293436,5560,train/loss,0.012299999594688416
1742019871.976769,5570,train/loss,0.01269999984651804
1742019918.8674474,5580,train/loss,0.012299999594688416
1742019966.1190162,5590,train/loss,0.01269999984651804
1742020014.1146853,5600,train/loss,0.012299999594688416
1742020060.4486492,5610,train/loss,0.012400000356137753
1742020109.500393,5620,train/loss,0.012500000186264515
1742020157.778289,5630,train/loss,0.013500000350177288
1742020206.7580602,5640,train/loss,0.01269999984651804
1742020254.7436213,5650,train/loss,0.012900000438094139
1742020303.4335227,5660,train/loss,0.013199999928474426
1742020352.1696076,5670,train/loss,0.013199999928474426
1742020400.0404596,5680,train/loss,0.012600000016391277
1742020445.3601246,5690,train/loss,0.011800000444054604
1742020493.838878,5700,train/loss,0.01360000018030405
1742020542.593209,5710,train/loss,0.012900000438094139
1742020589.981377,5720,train/loss,0.01269999984651804
1742020637.3464189,5730,train/loss,0.012299999594688416
1742020685.8516088,5740,train/loss,0.013700000010430813
1742020733.926892,5750,train/loss,0.01209999993443489
1742020781.662061,5760,train/loss,0.014000000432133675
1742020828.052862,5770,train/loss,0.012199999764561653
1742020876.777251,5780,train/loss,0.01269999984651804
1742020923.6884713,5790,train/loss,0.01209999993443489
1742020972.5475497,5800,train/loss,0.012199999764561653
1742021019.7715936,5810,train/loss,0.012000000104308128
1742021067.7820046,5820,train/loss,0.012600000016391277
1742021379.9728162,5830,train/loss,0.011300000362098217
1742021428.1472945,5840,train/loss,0.011500000022351742
1742021476.5343409,5850,train/loss,0.01269999984651804
1742021526.745476,5860,train/loss,0.013000000268220901
1742021576.483155,5870,train/loss,0.012900000438094139
1742021622.6491504,5880,train/loss,0.01209999993443489
1742021670.7248147,5890,train/loss,0.012799999676644802
1742021718.1849024,5900,train/loss,0.011599999852478504
1742021766.1829798,5910,train/loss,0.012900000438094139
1742021814.1418693,5920,train/loss,0.01269999984651804
1742021861.888893,5930,train/loss,0.013000000268220901
1742021909.5317502,5940,train/loss,0.011699999682605267
1742021958.4945424,5950,train/loss,0.012500000186264515
1742022006.42878,5960,train/loss,0.012500000186264515
1742022055.0652192,5970,train/loss,0.012299999594688416
1742022103.140939,5980,train/loss,0.012600000016391277
1742022151.374145,5990,train/loss,0.012400000356137753
1742022198.5765784,6000,train/loss,0.012600000016391277
1742022248.6619325,6010,train/loss,0.01269999984651804
1742022298.1148515,6020,train/loss,0.011800000444054604
1742022345.1848202,6030,train/loss,0.012900000438094139
1742022392.8633192,6040,train/loss,0.012000000104308128
1742022440.6873806,6050,train/loss,0.013500000350177288
1742022488.920018,6060,train/loss,0.012299999594688416
1742022536.7365086,6070,train/loss,0.012799999676644802
1742022583.6872053,6080,train/loss,0.012199999764561653
1742022631.144629,6090,train/loss,0.013299999758601189
1742022677.4179819,6100,train/loss,0.01209999993443489
1742022725.5775645,6110,train/loss,0.012000000104308128
1742022774.5450296,6120,train/loss,0.012299999594688416
1742022821.0349147,6130,train/loss,0.012799999676644802
1742022868.4441562,6140,train/loss,0.012500000186264515
1742022917.8746367,6150,train/loss,0.012199999764561653
1742022966.9162924,6160,train/loss,0.011900000274181366
1742023015.9811366,6170,train/loss,0.012799999676644802
1742023062.6210747,6180,train/loss,0.01119999960064888
1742023109.1603901,6190,train/loss,0.011699999682605267
1742023157.072837,6200,train/loss,0.012299999594688416
1742023205.5897632,6210,train/loss,0.012600000016391277
1742023254.958071,6220,train/loss,0.012299999594688416
1742023301.3787107,6230,train/loss,0.012600000016391277
1742023348.6192803,6240,train/loss,0.011699999682605267
1742023396.7634542,6250,train/loss,0.011900000274181366
1742023443.9997878,6260,train/loss,0.011699999682605267
1742023490.910806,6270,train/loss,0.011800000444054604
1742023538.4839547,6280,train/loss,0.01209999993443489
1742023587.238584,6290,train/loss,0.012400000356137753
1742023635.9244618,6300,train/loss,0.013299999758601189
1742023683.3045027,6310,train/loss,0.01209999993443489
1742023730.2639956,6320,train/loss,0.012299999594688416
1742023778.0149164,6330,train/loss,0.011800000444054604
1742023826.285935,6340,train/loss,0.011500000022351742
1742023874.917327,6350,train/loss,0.011699999682605267
1742023921.937266,6360,train/loss,0.012000000104308128
1742023969.493609,6370,train/loss,0.012900000438094139
1742024017.2844667,6380,train/loss,0.01140000019222498
1742024065.2529364,6390,train/loss,0.012199999764561653
1742024112.2851026,6400,train/loss,0.01209999993443489
1742024160.7460005,6410,train/loss,0.012600000016391277
1742024209.6009643,6420,train/loss,0.011699999682605267
1742024257.2598512,6430,train/loss,0.011300000362098217
1742024304.5979989,6440,train/loss,0.012000000104308128
1742024351.7761197,6450,train/loss,0.012000000104308128
1742024398.5518515,6460,train/loss,0.011599999852478504
1742024447.2131896,6470,train/loss,0.012600000016391277
1742024495.7282667,6480,train/loss,0.01209999993443489
1742024544.1092944,6490,train/loss,0.012199999764561653
1742024591.4821844,6500,train/loss,0.01209999993443489
1742024638.4389732,6510,train/loss,0.012600000016391277
1742024687.4144955,6520,train/loss,0.013000000268220901
1742024734.1736724,6530,train/loss,0.011699999682605267
1742024781.581847,6540,train/loss,0.012400000356137753
1742024830.5159385,6550,train/loss,0.013100000098347664
1742024880.4443874,6560,train/loss,0.012299999594688416
1742024927.2935815,6570,train/loss,0.012900000438094139
1742024974.3902917,6580,train/loss,0.01209999993443489
1742025024.1679451,6590,train/loss,0.012600000016391277
1742025072.8572345,6600,train/loss,0.011900000274181366
1742025122.058975,6610,train/loss,0.011300000362098217
1742025171.038829,6620,train/loss,0.012199999764561653
1742025219.54259,6630,train/loss,0.012600000016391277
1742025268.9212663,6640,train/loss,0.012299999594688416
1742025319.3445756,6650,train/loss,0.012000000104308128
1742025367.556259,6660,train/loss,0.01209999993443489
1742025415.706546,6670,train/loss,0.012400000356137753
1742025464.030749,6680,train/loss,0.012600000016391277
1742025511.2393212,6690,train/loss,0.012900000438094139
1742025559.9905689,6700,train/loss,0.012299999594688416
1742025608.7214682,6710,train/loss,0.011800000444054604
1742025656.6392102,6720,train/loss,0.01209999993443489
1742025704.711162,6730,train/loss,0.01209999993443489
1742025753.0873692,6740,train/loss,0.012000000104308128
1742025800.5518694,6750,train/loss,0.011699999682605267
1742025849.6114454,6760,train/loss,0.012000000104308128
1742025899.0335038,6770,train/loss,0.012900000438094139
1742025947.0797882,6780,train/loss,0.012299999594688416
1742025995.8109856,6790,train/loss,0.012400000356137753
1742026044.0410895,6800,train/loss,0.01209999993443489
1742026092.703886,6810,train/loss,0.012400000356137753
1742026141.0547564,6820,train/loss,0.012400000356137753
1742026190.2039483,6830,train/loss,0.012600000016391277
1742026238.5305948,6840,train/loss,0.012799999676644802
1742026287.1437385,6850,train/loss,0.011900000274181366
1742026334.9670832,6860,train/loss,0.010999999940395355
1742026382.2022543,6870,train/loss,0.011699999682605267
1742026431.4307635,6880,train/loss,0.012500000186264515
1742026480.5362504,6890,train/loss,0.012500000186264515
1742026528.95231,6900,train/loss,0.011699999682605267
1742026577.3011353,6910,train/loss,0.011500000022351742
1742026625.912537,6920,train/loss,0.011699999682605267
1742026673.845318,6930,train/loss,0.011800000444054604
1742026722.204795,6940,train/loss,0.012500000186264515
1742026771.434901,6950,train/loss,0.012000000104308128
1742026817.9152834,6960,train/loss,0.012199999764561653
1742026867.4932415,6970,train/loss,0.013500000350177288
1742026914.9124084,6980,train/loss,0.012299999594688416
1742026961.876325,6990,train/loss,0.01209999993443489
1742027275.8069239,7000,train/loss,0.011300000362098217
1742027323.4110863,7010,train/loss,0.011099999770522118
1742027373.413448,7020,train/loss,0.011900000274181366
1742027420.0603318,7030,train/loss,0.010700000450015068
1742027468.7943292,7040,train/loss,0.011599999852478504
1742027517.89983,7050,train/loss,0.011900000274181366
1742027566.9508834,7060,train/loss,0.012199999764561653
1742027617.8238373,7070,train/loss,0.010999999940395355
1742027667.788864,7080,train/loss,0.012799999676644802
1742027713.9865108,7090,train/loss,0.010599999688565731
1742027762.2551477,7100,train/loss,0.011800000444054604
1742027810.720987,7110,train/loss,0.011599999852478504
1742027856.9381402,7120,train/loss,0.01080000028014183
1742027905.2268984,7130,train/loss,0.011099999770522118
1742027953.4273589,7140,train/loss,0.011099999770522118
1742028002.1247404,7150,train/loss,0.012000000104308128
1742028051.859915,7160,train/loss,0.011599999852478504
1742028098.6446111,7170,train/loss,0.011099999770522118
1742028145.321894,7180,train/loss,0.011699999682605267
1742028193.8778367,7190,train/loss,0.011099999770522118
1742028241.4858427,7200,train/loss,0.01140000019222498
1742028290.8760974,7210,train/loss,0.012799999676644802
1742028339.6909401,7220,train/loss,0.011300000362098217
1742028389.478441,7230,train/loss,0.011699999682605267
1742028437.3674753,7240,train/loss,0.010900000110268593
1742028484.8058798,7250,train/loss,0.01119999960064888
1742028532.8850708,7260,train/loss,0.011500000022351742
1742028581.6879008,7270,train/loss,0.011699999682605267
1742028630.860065,7280,train/loss,0.011699999682605267
1742028677.7158766,7290,train/loss,0.010099999606609344
1742028724.8923383,7300,train/loss,0.011300000362098217
1742028773.5141613,7310,train/loss,0.011699999682605267
1742028820.850963,7320,train/loss,0.011300000362098217
1742028871.25742,7330,train/loss,0.011300000362098217
1742028922.1255443,7340,train/loss,0.012799999676644802
1742028971.0685847,7350,train/loss,0.010499999858438969
1742029018.999934,7360,train/loss,0.010900000110268593
1742029067.044797,7370,train/loss,0.01119999960064888
1742029116.3026302,7380,train/loss,0.01140000019222498
1742029165.639793,7390,train/loss,0.011699999682605267
1742029213.4459543,7400,train/loss,0.010499999858438969
1742029261.6470923,7410,train/loss,0.010400000028312206
1742029309.5252323,7420,train/loss,0.01080000028014183
1742029357.1982193,7430,train/loss,0.010999999940395355
1742029407.3406918,7440,train/loss,0.01140000019222498
1742029456.26163,7450,train/loss,0.01119999960064888
1742029506.1056561,7460,train/loss,0.011800000444054604
1742029554.5710592,7470,train/loss,0.010599999688565731
1742029602.8184612,7480,train/loss,0.010700000450015068
1742029650.0241702,7490,train/loss,0.010999999940395355
1742029699.6234615,7500,train/loss,0.011300000362098217
1742029747.226385,7510,train/loss,0.011900000274181366
1742029795.6627412,7520,train/loss,0.011800000444054604
1742029845.9939544,7530,train/loss,0.011900000274181366
1742029894.7234247,7540,train/loss,0.011099999770522118
1742029942.8147166,7550,train/loss,0.011900000274181366
1742029991.5799873,7560,train/loss,0.01119999960064888
1742030040.8214734,7570,train/loss,0.012400000356137753
1742030089.7855406,7580,train/loss,0.01140000019222498
1742030139.5252385,7590,train/loss,0.011699999682605267
1742030186.1716044,7600,train/loss,0.011500000022351742
1742030233.5438042,7610,train/loss,0.011099999770522118
1742030282.232046,7620,train/loss,0.011500000022351742
1742030332.7677343,7630,train/loss,0.011699999682605267
1742030381.0029893,7640,train/loss,0.012000000104308128
1742030430.0567496,7650,train/loss,0.012000000104308128
1742030478.2700489,7660,train/loss,0.011300000362098217
1742030525.3586812,7670,train/loss,0.01119999960064888
1742030573.982779,7680,train/loss,0.01140000019222498
1742030622.790209,7690,train/loss,0.010900000110268593
1742030671.2860456,7700,train/loss,0.010900000110268593
1742030719.8328013,7710,train/loss,0.01140000019222498
1742030768.8073046,7720,train/loss,0.011800000444054604
1742030817.2553792,7730,train/loss,0.011099999770522118
1742030865.0595133,7740,train/loss,0.010599999688565731
1742030912.1081917,7750,train/loss,0.01080000028014183
1742030961.9008095,7760,train/loss,0.010599999688565731
1742031009.3833091,7770,train/loss,0.011300000362098217
1742031057.0386496,7780,train/loss,0.011300000362098217
1742031103.4058256,7790,train/loss,0.01119999960064888
1742031152.72466,7800,train/loss,0.012000000104308128
1742031200.3887243,7810,train/loss,0.010599999688565731
1742031249.388316,7820,train/loss,0.01140000019222498
1742031297.7658107,7830,train/loss,0.011599999852478504
1742031345.8565586,7840,train/loss,0.01209999993443489
1742031394.1749105,7850,train/loss,0.011099999770522118
1742031441.8406162,7860,train/loss,0.011699999682605267
1742031491.4539475,7870,train/loss,0.012199999764561653
1742031540.2229588,7880,train/loss,0.011500000022351742
1742031589.158414,7890,train/loss,0.011900000274181366
1742031637.7351272,7900,train/loss,0.012600000016391277
1742031684.36763,7910,train/loss,0.011099999770522118
1742031732.425419,7920,train/loss,0.011500000022351742
1742031781.5875099,7930,train/loss,0.011900000274181366
1742031829.091583,7940,train/loss,0.010999999940395355
1742031876.7323651,7950,train/loss,0.010599999688565731
1742031926.4468248,7960,train/loss,0.011500000022351742
1742031973.861882,7970,train/loss,0.011300000362098217
1742032023.1674054,7980,train/loss,0.010999999940395355
1742032070.9829402,7990,train/loss,0.011500000022351742
1742032117.7075052,8000,train/loss,0.010900000110268593
1742032164.3218782,8010,train/loss,0.01119999960064888
1742032212.7929952,8020,train/loss,0.010900000110268593
1742032260.4614239,8030,train/loss,0.012199999764561653
1742032307.528799,8040,train/loss,0.01209999993443489
1742032354.2639248,8050,train/loss,0.010599999688565731
1742032401.1777484,8060,train/loss,0.010599999688565731
1742032449.3279505,8070,train/loss,0.011099999770522118
1742032497.0718565,8080,train/loss,0.011500000022351742
1742032544.4025488,8090,train/loss,0.011300000362098217
1742032591.1714942,8100,train/loss,0.01140000019222498
1742032639.196276,8110,train/loss,0.011099999770522118
1742032686.333596,8120,train/loss,0.010900000110268593
1742032734.1404321,8130,train/loss,0.011300000362098217
1742032782.8438973,8140,train/loss,0.01119999960064888
