step,epoch,loss,grad_norm,learning_rate,eval_mit-movie,eval_mit-restaurant,eval_crossner_ai,eval_crossner_literature,eval_crossner_music,eval_crossner_politics,eval_crossner_science,eval_average,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,total_pflos,train_loss
13560,8.355,0.0002,0.09639288485050201,8.568677792041078e-06,,,,,,,,,,,,,,,,,
13570,8.361,0.0002,0.11448176950216293,8.53658536585366e-06,,,,,,,,,,,,,,,,,
13580,8.367,0.0001,0.04691911116242409,8.50449293966624e-06,,,,,,,,,,,,,,,,,
13590,8.373,0.0002,0.03243211284279823,8.472400513478818e-06,,,,,,,,,,,,,,,,,
13600,8.38,0.0002,0.05813455209136009,8.4403080872914e-06,,,,,,,,,,,,,,,,,
13610,8.386,0.0002,0.04038127139210701,8.40821566110398e-06,,,,,,,,,,,,,,,,,
13620,8.392,0.0001,0.0924156978726387,8.376123234916559e-06,,,,,,,,,,,,,,,,,
13630,8.398,0.0003,0.10417016595602036,8.34403080872914e-06,,,,,,,,,,,,,,,,,
13640,8.404,0.0003,0.043937426060438156,8.31193838254172e-06,,,,,,,,,,,,,,,,,
13650,8.41,0.0002,0.06327307224273682,8.2798459563543e-06,,,,,,,,,,,,,,,,,
13660,8.417,0.0002,0.039852533489465714,8.24775353016688e-06,,,,,,,,,,,,,,,,,
13670,8.423,0.0002,0.00624763872474432,8.21566110397946e-06,,,,,,,,,,,,,,,,,
13680,8.429,0.0006,0.20335279405117035,8.183568677792042e-06,,,,,,,,,,,,,,,,,
13690,8.435,0.0002,0.055002715438604355,8.15147625160462e-06,,,,,,,,,,,,,,,,,
13700,8.441,0.0002,0.033141084015369415,8.119383825417202e-06,,,,,,,,,,,,,,,,,
13710,8.447,0.0001,0.05218490958213806,8.087291399229783e-06,,,,,,,,,,,,,,,,,
13720,8.453,0.0002,0.1031513586640358,8.055198973042363e-06,,,,,,,,,,,,,,,,,
13730,8.46,0.0002,0.016755370423197746,8.023106546854943e-06,,,,,,,,,,,,,,,,,
13740,8.466,0.0002,0.08260345458984375,7.991014120667523e-06,,,,,,,,,,,,,,,,,
13750,8.472,0.0001,0.007475669030100107,7.958921694480104e-06,,,,,,,,,,,,,,,,,
13760,8.478,0.0002,0.03895382210612297,7.926829268292683e-06,,,,,,,,,,,,,,,,,
13770,8.484,0.0002,0.019411791115999222,7.894736842105263e-06,,,,,,,,,,,,,,,,,
13780,8.49,0.0002,0.07625339180231094,7.862644415917845e-06,,,,,,,,,,,,,,,,,
13790,8.497,0.0002,0.02333858422935009,7.830551989730423e-06,,,,,,,,,,,,,,,,,
13796,8.5,,,,0.36805555551040225,0.33038348078491137,0.5292740046338749,0.4875124874625003,0.586415601832907,0.5593098489793955,0.6980802791819903,0.508433036912283,54.5497,27.498,0.22,,,,,,
13800,8.503,0.0002,0.031069178134202957,7.798459563543003e-06,,,,,,,,,,,,,,,,,
13810,8.509,0.0002,0.007145376410335302,7.766367137355585e-06,,,,,,,,,,,,,,,,,
13820,8.515,0.0001,0.03135621175169945,7.734274711168165e-06,,,,,,,,,,,,,,,,,
13830,8.521,0.0002,0.057881686836481094,7.702182284980745e-06,,,,,,,,,,,,,,,,,
13840,8.527,0.0002,0.042548827826976776,7.670089858793325e-06,,,,,,,,,,,,,,,,,
13850,8.534,0.0002,0.015150625258684158,7.637997432605905e-06,,,,,,,,,,,,,,,,,
13860,8.54,0.0001,0.03324044123291969,7.605905006418486e-06,,,,,,,,,,,,,,,,,
13870,8.546,0.0002,0.057730693370103836,7.573812580231065e-06,,,,,,,,,,,,,,,,,
13880,8.552,0.0001,0.01003496628254652,7.541720154043647e-06,,,,,,,,,,,,,,,,,
13890,8.558,0.0001,0.07631205767393112,7.509627727856226e-06,,,,,,,,,,,,,,,,,
13900,8.564,0.0001,0.07275370508432388,7.477535301668806e-06,,,,,,,,,,,,,,,,,
13910,8.571,0.0002,0.039993010461330414,7.445442875481387e-06,,,,,,,,,,,,,,,,,
13920,8.577,0.0002,0.013846254907548428,7.413350449293966e-06,,,,,,,,,,,,,,,,,
13930,8.583,0.0001,0.09550359100103378,7.381258023106548e-06,,,,,,,,,,,,,,,,,
13940,8.589,0.0001,0.027249762788414955,7.349165596919127e-06,,,,,,,,,,,,,,,,,
13950,8.595,0.0002,0.04451649636030197,7.317073170731707e-06,,,,,,,,,,,,,,,,,
13960,8.601,0.0001,0.06182407960295677,7.284980744544288e-06,,,,,,,,,,,,,,,,,
13970,8.608,0.0002,0.037521786987781525,7.252888318356868e-06,,,,,,,,,,,,,,,,,
13980,8.614,0.0003,0.05265001207590103,7.2207958921694476e-06,,,,,,,,,,,,,,,,,
13990,8.62,0.0001,0.015125609934329987,7.1887034659820285e-06,,,,,,,,,,,,,,,,,
14000,8.626,0.0003,0.014199339784681797,7.1566110397946085e-06,,,,,,,,,,,,,,,,,
14010,8.632,0.0002,0.08463671803474426,7.1245186136071894e-06,,,,,,,,,,,,,,,,,
14020,8.638,0.0002,0.10007048398256302,7.0924261874197695e-06,,,,,,,,,,,,,,,,,
14030,8.644,0.0001,0.05262080579996109,7.060333761232349e-06,,,,,,,,,,,,,,,,,
14040,8.651,0.0001,0.030284522101283073,7.02824133504493e-06,,,,,,,,,,,,,,,,,
14050,8.657,0.0002,0.08016228675842285,6.99614890885751e-06,,,,,,,,,,,,,,,,,
14060,8.663,0.0001,0.11383841931819916,6.964056482670091e-06,,,,,,,,,,,,,,,,,
14070,8.669,0.0002,0.030133705586194992,6.931964056482671e-06,,,,,,,,,,,,,,,,,
14080,8.675,0.0001,0.02278420887887478,6.89987163029525e-06,,,,,,,,,,,,,,,,,
14090,8.681,0.0002,0.0640299841761589,6.867779204107832e-06,,,,,,,,,,,,,,,,,
14100,8.688,0.0001,0.001552385394461453,6.835686777920411e-06,,,,,,,,,,,,,,,,,
14110,8.694,0.0001,0.20516394078731537,6.803594351732992e-06,,,,,,,,,,,,,,,,,
14120,8.7,0.0001,0.019452432170510292,6.771501925545572e-06,,,,,,,,,,,,,,,,,
14130,8.706,0.0001,0.04825534671545029,6.739409499358151e-06,,,,,,,,,,,,,,,,,
14140,8.712,0.0002,0.08648910373449326,6.707317073170733e-06,,,,,,,,,,,,,,,,,
14150,8.718,0.0001,0.009531869553029537,6.675224646983312e-06,,,,,,,,,,,,,,,,,
14160,8.725,0.0002,0.08873382955789566,6.643132220795892e-06,,,,,,,,,,,,,,,,,
14170,8.731,0.0002,0.07710783183574677,6.611039794608473e-06,,,,,,,,,,,,,,,,,
14180,8.737,0.0001,0.0411376990377903,6.578947368421053e-06,,,,,,,,,,,,,,,,,
14190,8.743,0.0002,0.03033584915101528,6.546854942233634e-06,,,,,,,,,,,,,,,,,
14200,8.749,0.0001,0.048115603625774384,6.514762516046213e-06,,,,,,,,,,,,,,,,,
14210,8.755,0.0002,0.04853365570306778,6.482670089858793e-06,,,,,,,,,,,,,,,,,
14220,8.762,0.0001,0.0625154972076416,6.450577663671374e-06,,,,,,,,,,,,,,,,,
14230,8.768,0.0002,0.03144008293747902,6.418485237483954e-06,,,,,,,,,,,,,,,,,
14240,8.774,0.0001,0.016265906393527985,6.386392811296535e-06,,,,,,,,,,,,,,,,,
14250,8.78,0.0002,0.08505740761756897,6.354300385109114e-06,,,,,,,,,,,,,,,,,
14260,8.786,0.0001,0.0414753183722496,6.322207958921694e-06,,,,,,,,,,,,,,,,,
14270,8.792,0.0001,0.043505385518074036,6.290115532734275e-06,,,,,,,,,,,,,,,,,
14280,8.799,0.0001,0.007820680737495422,6.258023106546855e-06,,,,,,,,,,,,,,,,,
14290,8.805,0.0001,0.05198223516345024,6.225930680359435e-06,,,,,,,,,,,,,,,,,
14300,8.811,0.0001,0.06385400891304016,6.193838254172015e-06,,,,,,,,,,,,,,,,,
14310,8.817,0.0002,0.03318246826529503,6.161745827984596e-06,,,,,,,,,,,,,,,,,
14320,8.823,0.0003,0.06013694778084755,6.1296534017971755e-06,,,,,,,,,,,,,,,,,
14330,8.829,0.0001,0.01778494007885456,6.0975609756097564e-06,,,,,,,,,,,,,,,,,
14340,8.835,0.0002,0.09071274846792221,6.0654685494223365e-06,,,,,,,,,,,,,,,,,
14350,8.842,0.0002,0.05817446485161781,6.033376123234917e-06,,,,,,,,,,,,,,,,,
14360,8.848,0.0002,0.11972679942846298,6.0012836970474975e-06,,,,,,,,,,,,,,,,,
14370,8.854,0.0001,0.05682850256562233,5.9691912708600775e-06,,,,,,,,,,,,,,,,,
14380,8.86,0.0002,0.06046118214726448,5.937098844672658e-06,,,,,,,,,,,,,,,,,
14390,8.866,0.0001,0.06887020915746689,5.905006418485238e-06,,,,,,,,,,,,,,,,,
14400,8.872,0.0001,0.022029200568795204,5.8729139922978185e-06,,,,,,,,,,,,,,,,,
14410,8.879,0.0001,0.033660124987363815,5.840821566110398e-06,,,,,,,,,,,,,,,,,
14420,8.885,0.0002,0.08147487044334412,5.808729139922979e-06,,,,,,,,,,,,,,,,,
14430,8.891,0.0002,0.04288579896092415,5.776636713735559e-06,,,,,,,,,,,,,,,,,
14440,8.897,0.0001,0.0519913025200367,5.744544287548139e-06,,,,,,,,,,,,,,,,,
14450,8.903,0.0001,0.06023899093270302,5.71245186136072e-06,,,,,,,,,,,,,,,,,
14460,8.909,0.0001,0.07450611889362335,5.680359435173299e-06,,,,,,,,,,,,,,,,,
14470,8.916,0.0002,0.007958936505019665,5.64826700898588e-06,,,,,,,,,,,,,,,,,
14480,8.922,0.0002,0.07579948753118515,5.61617458279846e-06,,,,,,,,,,,,,,,,,
14490,8.928,0.0004,0.04031185433268547,5.58408215661104e-06,,,,,,,,,,,,,,,,,
14500,8.934,0.0001,0.038099389523267746,5.55198973042362e-06,,,,,,,,,,,,,,,,,
14510,8.94,0.0001,0.02372662164270878,5.5198973042362e-06,,,,,,,,,,,,,,,,,
14520,8.946,0.0002,0.012307297438383102,5.487804878048781e-06,,,,,,,,,,,,,,,,,
14530,8.953,0.0002,0.1101832166314125,5.455712451861361e-06,,,,,,,,,,,,,,,,,
14540,8.959,0.0003,0.030194735154509544,5.423620025673942e-06,,,,,,,,,,,,,,,,,
14550,8.965,0.0003,0.011776375584304333,5.391527599486521e-06,,,,,,,,,,,,,,,,,
14560,8.971,0.0002,0.04105517640709877,5.359435173299101e-06,,,,,,,,,,,,,,,,,
14570,8.977,0.0004,0.03593955561518669,5.327342747111682e-06,,,,,,,,,,,,,,,,,
14580,8.983,0.0001,0.06874677538871765,5.295250320924262e-06,,,,,,,,,,,,,,,,,
14590,8.99,0.0002,0.05429435148835182,5.263157894736842e-06,,,,,,,,,,,,,,,,,
14600,8.996,0.0001,0.0828363224864006,5.231065468549422e-06,,,,,,,,,,,,,,,,,
14607,9.0,,,,0.37499999995484185,0.2900302114408704,0.5324074073573808,0.5049504949994758,0.6277084700746978,0.5736543908847693,0.6706896551223019,0.5106343756906198,55.8538,26.856,0.215,,,,,,
14610,9.002,0.0001,0.04347727820277214,5.198973042362003e-06,,,,,,,,,,,,,,,,,
14620,9.008,0.0001,0.02582843229174614,5.166880616174583e-06,,,,,,,,,,,,,,,,,
14630,9.014,0.0001,0.004418369848281145,5.134788189987163e-06,,,,,,,,,,,,,,,,,
14640,9.02,0.0001,0.0032196680549532175,5.102695763799743e-06,,,,,,,,,,,,,,,,,
14650,9.026,0.0001,0.005537685006856918,5.0706033376123234e-06,,,,,,,,,,,,,,,,,
14660,9.033,0.0,0.004041329491883516,5.038510911424904e-06,,,,,,,,,,,,,,,,,
14670,9.039,0.0,0.00206320290453732,5.006418485237484e-06,,,,,,,,,,,,,,,,,
14680,9.045,0.0001,0.014121903106570244,4.9743260590500645e-06,,,,,,,,,,,,,,,,,
14690,9.051,0.0,0.004461886826902628,4.9422336328626445e-06,,,,,,,,,,,,,,,,,
14700,9.057,0.0001,0.042430244386196136,4.910141206675225e-06,,,,,,,,,,,,,,,,,
14710,9.063,0.0,0.0073236520402133465,4.8780487804878055e-06,,,,,,,,,,,,,,,,,
14720,9.07,0.0,0.021707959473133087,4.8459563543003855e-06,,,,,,,,,,,,,,,,,
14730,9.076,0.0,0.0029123432468622923,4.813863928112966e-06,,,,,,,,,,,,,,,,,
14740,9.082,0.0,0.01735909841954708,4.781771501925546e-06,,,,,,,,,,,,,,,,,
14750,9.088,0.0,0.006207751575857401,4.749679075738126e-06,,,,,,,,,,,,,,,,,
14760,9.094,0.0001,0.00217191269621253,4.717586649550707e-06,,,,,,,,,,,,,,,,,
14770,9.1,0.0,0.02492281049489975,4.685494223363286e-06,,,,,,,,,,,,,,,,,
14780,9.107,0.0001,0.048127543181180954,4.653401797175867e-06,,,,,,,,,,,,,,,,,
14790,9.113,0.0,0.000624833453912288,4.621309370988447e-06,,,,,,,,,,,,,,,,,
14800,9.119,0.0001,0.07204041630029678,4.589216944801028e-06,,,,,,,,,,,,,,,,,
14810,9.125,0.0001,0.005202587693929672,4.557124518613608e-06,,,,,,,,,,,,,,,,,
14820,9.131,0.0001,0.09227701276540756,4.525032092426188e-06,,,,,,,,,,,,,,,,,
14830,9.137,0.0,0.0025207961443811655,4.492939666238768e-06,,,,,,,,,,,,,,,,,
14840,9.144,0.0001,0.004785538651049137,4.460847240051348e-06,,,,,,,,,,,,,,,,,
14850,9.15,0.0,0.024054402485489845,4.428754813863929e-06,,,,,,,,,,,,,,,,,
14860,9.156,0.0,0.006875333841890097,4.396662387676508e-06,,,,,,,,,,,,,,,,,
14870,9.162,0.0,0.003016289323568344,4.364569961489089e-06,,,,,,,,,,,,,,,,,
14880,9.168,0.0001,0.05277516692876816,4.332477535301669e-06,,,,,,,,,,,,,,,,,
14890,9.174,0.0,0.014175607822835445,4.300385109114249e-06,,,,,,,,,,,,,,,,,
14900,9.181,0.0,0.012945050373673439,4.26829268292683e-06,,,,,,,,,,,,,,,,,
14910,9.187,0.0001,0.02035084366798401,4.236200256739409e-06,,,,,,,,,,,,,,,,,
14920,9.193,0.0,0.00883606169372797,4.20410783055199e-06,,,,,,,,,,,,,,,,,
14930,9.199,0.0,0.013413438573479652,4.17201540436457e-06,,,,,,,,,,,,,,,,,
14940,9.205,0.0001,0.003036990063264966,4.13992297817715e-06,,,,,,,,,,,,,,,,,
14950,9.211,0.0,0.0032795388251543045,4.10783055198973e-06,,,,,,,,,,,,,,,,,
14960,9.217,0.0,0.0023513834457844496,4.07573812580231e-06,,,,,,,,,,,,,,,,,
14970,9.224,0.0,0.08598644286394119,4.043645699614891e-06,,,,,,,,,,,,,,,,,
14980,9.23,0.0,0.0010532403830438852,4.011553273427471e-06,,,,,,,,,,,,,,,,,
14990,9.236,0.0001,0.012264728546142578,3.979460847240052e-06,,,,,,,,,,,,,,,,,
15000,9.242,0.0001,0.0020116278901696205,3.9473684210526315e-06,,,,,,,,,,,,,,,,,
15010,9.248,0.0,0.016848787665367126,3.9152759948652115e-06,,,,,,,,,,,,,,,,,
15020,9.254,0.0,0.022460229694843292,3.883183568677792e-06,,,,,,,,,,,,,,,,,
15030,9.261,0.0,0.0017798345070332289,3.8510911424903725e-06,,,,,,,,,,,,,,,,,
15040,9.267,0.0,0.01052914746105671,3.8189987163029525e-06,,,,,,,,,,,,,,,,,
15050,9.273,0.0,0.03441473841667175,3.7869062901155326e-06,,,,,,,,,,,,,,,,,
15060,9.279,0.0001,0.002460109069943428,3.754813863928113e-06,,,,,,,,,,,,,,,,,
15070,9.285,0.0,0.007565150503069162,3.7227214377406936e-06,,,,,,,,,,,,,,,,,
15080,9.291,0.0,0.0007640093681402504,3.690629011553274e-06,,,,,,,,,,,,,,,,,
15090,9.298,0.0,0.0005777833866886795,3.6585365853658537e-06,,,,,,,,,,,,,,,,,
15100,9.304,0.0001,0.0341925323009491,3.626444159178434e-06,,,,,,,,,,,,,,,,,
15110,9.31,0.0,0.0035801029298454523,3.5943517329910142e-06,,,,,,,,,,,,,,,,,
15120,9.316,0.0,0.0707872286438942,3.5622593068035947e-06,,,,,,,,,,,,,,,,,
15130,9.322,0.0001,0.0050515709444880486,3.5301668806161744e-06,,,,,,,,,,,,,,,,,
15140,9.328,0.0,0.0003103289345744997,3.498074454428755e-06,,,,,,,,,,,,,,,,,
15150,9.335,0.0,0.004065617453306913,3.4659820282413353e-06,,,,,,,,,,,,,,,,,
15160,9.341,0.0,0.059027642011642456,3.433889602053916e-06,,,,,,,,,,,,,,,,,
15170,9.347,0.0001,0.0019379780860617757,3.401797175866496e-06,,,,,,,,,,,,,,,,,
15180,9.353,0.0,0.0017131436616182327,3.3697047496790755e-06,,,,,,,,,,,,,,,,,
15190,9.359,0.0,0.0014741885242983699,3.337612323491656e-06,,,,,,,,,,,,,,,,,
15200,9.365,0.0001,0.0005794156459160149,3.3055198973042365e-06,,,,,,,,,,,,,,,,,
15210,9.372,0.0001,0.020981840789318085,3.273427471116817e-06,,,,,,,,,,,,,,,,,
15220,9.378,0.0001,0.0026782816275954247,3.2413350449293966e-06,,,,,,,,,,,,,,,,,
15230,9.384,0.0,0.003230078611522913,3.209242618741977e-06,,,,,,,,,,,,,,,,,
15240,9.39,0.0,0.029861751943826675,3.177150192554557e-06,,,,,,,,,,,,,,,,,
15250,9.396,0.0,0.029836494475603104,3.1450577663671376e-06,,,,,,,,,,,,,,,,,
15260,9.402,0.0,0.008274725638329983,3.1129653401797177e-06,,,,,,,,,,,,,,,,,
15270,9.409,0.0,0.001527707208879292,3.080872913992298e-06,,,,,,,,,,,,,,,,,
15280,9.415,0.0001,0.0021496827248483896,3.0487804878048782e-06,,,,,,,,,,,,,,,,,
15290,9.421,0.0001,0.007837152108550072,3.0166880616174587e-06,,,,,,,,,,,,,,,,,
15300,9.427,0.0,0.0007875870214775205,2.9845956354300388e-06,,,,,,,,,,,,,,,,,
15310,9.433,0.0,0.01864730566740036,2.952503209242619e-06,,,,,,,,,,,,,,,,,
15320,9.439,0.0,0.005266393534839153,2.920410783055199e-06,,,,,,,,,,,,,,,,,
15330,9.445,0.0001,0.05198139324784279,2.8883183568677794e-06,,,,,,,,,,,,,,,,,
15340,9.452,0.0,0.0021778910886496305,2.85622593068036e-06,,,,,,,,,,,,,,,,,
15350,9.458,0.0,0.001293876557610929,2.82413350449294e-06,,,,,,,,,,,,,,,,,
15360,9.464,0.0001,0.003658887231722474,2.79204107830552e-06,,,,,,,,,,,,,,,,,
15370,9.47,0.0,0.00042456015944480896,2.7599486521181e-06,,,,,,,,,,,,,,,,,
15380,9.476,0.0001,0.03925982862710953,2.7278562259306805e-06,,,,,,,,,,,,,,,,,
15390,9.482,0.0,0.007685288321226835,2.6957637997432606e-06,,,,,,,,,,,,,,,,,
15400,9.489,0.0,0.0011945966398343444,2.663671373555841e-06,,,,,,,,,,,,,,,,,
15410,9.495,0.0,0.042560555040836334,2.631578947368421e-06,,,,,,,,,,,,,,,,,
15418,9.5,,,,0.39721254350898033,0.2848297213244755,0.5450236966325714,0.5254745254245307,0.5964214711228928,0.575931232041608,0.6946631670539922,0.5170794795870073,54.9952,27.275,0.218,,,,,,
15420,9.501,0.0001,0.0009877728298306465,2.5994865211810016e-06,,,,,,,,,,,,,,,,,
15430,9.507,0.0,0.02143182046711445,2.5673940949935817e-06,,,,,,,,,,,,,,,,,
15440,9.513,0.0001,0.0033275361638516188,2.5353016688061617e-06,,,,,,,,,,,,,,,,,
15450,9.519,0.0,0.007271068636327982,2.503209242618742e-06,,,,,,,,,,,,,,,,,
15460,9.526,0.0001,0.10003042221069336,2.4711168164313223e-06,,,,,,,,,,,,,,,,,
15470,9.532,0.0,0.04881906136870384,2.4390243902439027e-06,,,,,,,,,,,,,,,,,
15480,9.538,0.0001,0.0018762307008728385,2.406931964056483e-06,,,,,,,,,,,,,,,,,
15490,9.544,0.0,0.004640811588615179,2.374839537869063e-06,,,,,,,,,,,,,,,,,
15500,9.55,0.0001,0.023395588621497154,2.342747111681643e-06,,,,,,,,,,,,,,,,,
15510,9.556,0.0,0.0017921336693689227,2.3106546854942234e-06,,,,,,,,,,,,,,,,,
15520,9.563,0.0,0.041548214852809906,2.278562259306804e-06,,,,,,,,,,,,,,,,,
15530,9.569,0.0,0.0010739443823695183,2.246469833119384e-06,,,,,,,,,,,,,,,,,
15540,9.575,0.0003,0.0015867031179368496,2.2143774069319644e-06,,,,,,,,,,,,,,,,,
15550,9.581,0.0,0.01581074856221676,2.1822849807445445e-06,,,,,,,,,,,,,,,,,
15560,9.587,0.0002,0.010027543641626835,2.1501925545571246e-06,,,,,,,,,,,,,,,,,
15570,9.593,0.0001,0.0022919492330402136,2.1181001283697046e-06,,,,,,,,,,,,,,,,,
15580,9.6,0.0,0.0029634039383381605,2.086007702182285e-06,,,,,,,,,,,,,,,,,
15590,9.606,0.0001,0.002150437794625759,2.053915275994865e-06,,,,,,,,,,,,,,,,,
15600,9.612,0.0,0.003096539294347167,2.0218228498074456e-06,,,,,,,,,,,,,,,,,
15610,9.618,0.0,0.031136665493249893,1.989730423620026e-06,,,,,,,,,,,,,,,,,
15620,9.624,0.0001,0.01594623178243637,1.9576379974326058e-06,,,,,,,,,,,,,,,,,
15630,9.63,0.0001,0.0018319860100746155,1.9255455712451862e-06,,,,,,,,,,,,,,,,,
15640,9.636,0.0001,0.09679339826107025,1.8934531450577663e-06,,,,,,,,,,,,,,,,,
15650,9.643,0.0001,0.04921624809503555,1.8613607188703468e-06,,,,,,,,,,,,,,,,,
15660,9.649,0.0,0.027388393878936768,1.8292682926829268e-06,,,,,,,,,,,,,,,,,
15670,9.655,0.0,0.004079620353877544,1.7971758664955071e-06,,,,,,,,,,,,,,,,,
15680,9.661,0.0001,0.0017562323482707143,1.7650834403080872e-06,,,,,,,,,,,,,,,,,
15690,9.667,0.0,0.0025394223630428314,1.7329910141206677e-06,,,,,,,,,,,,,,,,,
15700,9.673,0.0001,0.0005201692692935467,1.700898587933248e-06,,,,,,,,,,,,,,,,,
15710,9.68,0.0001,0.027953725308179855,1.668806161745828e-06,,,,,,,,,,,,,,,,,
15720,9.686,0.0,0.0018151990370824933,1.6367137355584085e-06,,,,,,,,,,,,,,,,,
15730,9.692,0.0001,0.028207112103700638,1.6046213093709885e-06,,,,,,,,,,,,,,,,,
15740,9.698,0.0,0.004281907342374325,1.5725288831835688e-06,,,,,,,,,,,,,,,,,
15750,9.704,0.0,0.005180032458156347,1.540436456996149e-06,,,,,,,,,,,,,,,,,
15760,9.71,0.0,0.0030978363938629627,1.5083440308087293e-06,,,,,,,,,,,,,,,,,
15770,9.717,0.0001,0.0013160458765923977,1.4762516046213094e-06,,,,,,,,,,,,,,,,,
15780,9.723,0.0001,0.002077162731438875,1.4441591784338897e-06,,,,,,,,,,,,,,,,,
15790,9.729,0.0,0.012217004783451557,1.41206675224647e-06,,,,,,,,,,,,,,,,,
15800,9.735,0.0,0.006167067680507898,1.37997432605905e-06,,,,,,,,,,,,,,,,,
15810,9.741,0.0,0.003548975335434079,1.3478818998716303e-06,,,,,,,,,,,,,,,,,
15820,9.747,0.0,0.0023795897141098976,1.3157894736842106e-06,,,,,,,,,,,,,,,,,
15830,9.754,0.0,0.01321198046207428,1.2836970474967908e-06,,,,,,,,,,,,,,,,,
15840,9.76,0.0001,0.0033312770538032055,1.251604621309371e-06,,,,,,,,,,,,,,,,,
15850,9.766,0.0001,0.026570850983262062,1.2195121951219514e-06,,,,,,,,,,,,,,,,,
15860,9.772,0.0001,0.001437663333490491,1.1874197689345314e-06,,,,,,,,,,,,,,,,,
15870,9.778,0.0,0.0018852560315281153,1.1553273427471117e-06,,,,,,,,,,,,,,,,,
15880,9.784,0.0,0.00140347087290138,1.123234916559692e-06,,,,,,,,,,,,,,,,,
15890,9.791,0.0,0.015363700687885284,1.0911424903722722e-06,,,,,,,,,,,,,,,,,
15900,9.797,0.0,0.0025791428051888943,1.0590500641848523e-06,,,,,,,,,,,,,,,,,
15910,9.803,0.0001,0.08136586844921112,1.0269576379974326e-06,,,,,,,,,,,,,,,,,
15920,9.809,0.0,0.044132381677627563,9.94865211810013e-07,,,,,,,,,,,,,,,,,
15930,9.815,0.0001,0.056291643530130386,9.627727856225931e-07,,,,,,,,,,,,,,,,,
15940,9.821,0.0,0.0398852564394474,9.306803594351734e-07,,,,,,,,,,,,,,,,,
15950,9.827,0.0,0.012744582258164883,8.985879332477536e-07,,,,,,,,,,,,,,,,,
15960,9.834,0.0001,0.007669306825846434,8.664955070603338e-07,,,,,,,,,,,,,,,,,
15970,9.84,0.0,0.06973036378622055,8.34403080872914e-07,,,,,,,,,,,,,,,,,
15980,9.846,0.0,0.0051615433767437935,8.023106546854943e-07,,,,,,,,,,,,,,,,,
15990,9.852,0.0,0.01825793646275997,7.702182284980745e-07,,,,,,,,,,,,,,,,,
16000,9.858,0.0,0.003368210280314088,7.381258023106547e-07,,,,,,,,,,,,,,,,,
16010,9.864,0.0001,0.0015659949276596308,7.06033376123235e-07,,,,,,,,,,,,,,,,,
16020,9.871,0.0,0.007578159682452679,6.739409499358151e-07,,,,,,,,,,,,,,,,,
16030,9.877,0.0,0.001179024577140808,6.418485237483954e-07,,,,,,,,,,,,,,,,,
16040,9.883,0.0,0.0051080347038805485,6.097560975609757e-07,,,,,,,,,,,,,,,,,
16050,9.889,0.0,0.04834717884659767,5.776636713735559e-07,,,,,,,,,,,,,,,,,
16060,9.895,0.0001,0.07477743923664093,5.455712451861361e-07,,,,,,,,,,,,,,,,,
16070,9.901,0.0001,0.014929850585758686,5.134788189987163e-07,,,,,,,,,,,,,,,,,
16080,9.908,0.0,0.0034158052876591682,4.813863928112966e-07,,,,,,,,,,,,,,,,,
16090,9.914,0.0001,0.0010816615540534258,4.492939666238768e-07,,,,,,,,,,,,,,,,,
16100,9.92,0.0,0.0011716830777004361,4.17201540436457e-07,,,,,,,,,,,,,,,,,
16110,9.926,0.0,0.0004308618663344532,3.8510911424903727e-07,,,,,,,,,,,,,,,,,
16120,9.932,0.0,0.012124301865696907,3.530166880616175e-07,,,,,,,,,,,,,,,,,
16130,9.938,0.0,0.004548332653939724,3.209242618741977e-07,,,,,,,,,,,,,,,,,
16140,9.945,0.0001,0.000664842373225838,2.888318356867779e-07,,,,,,,,,,,,,,,,,
16150,9.951,0.0,0.0033207309897989035,2.5673940949935814e-07,,,,,,,,,,,,,,,,,
16160,9.957,0.0,0.0011348366970196366,2.246469833119384e-07,,,,,,,,,,,,,,,,,
16170,9.963,0.0,0.002752912463620305,1.9255455712451863e-07,,,,,,,,,,,,,,,,,
16180,9.969,0.0,0.005815696902573109,1.6046213093709885e-07,,,,,,,,,,,,,,,,,
16190,9.975,0.0,0.0005467354203574359,1.2836970474967907e-07,,,,,,,,,,,,,,,,,
16200,9.982,0.0,0.029235929250717163,9.627727856225932e-08,,,,,,,,,,,,,,,,,
16210,9.988,0.0001,0.008676613681018353,6.418485237483954e-08,,,,,,,,,,,,,,,,,
16220,9.994,0.0,0.00749597093090415,3.209242618741977e-08,,,,,,,,,,,,,,,,,
16230,10.0,0.0,0.007097986992448568,0.0,,,,,,,,,,,,,,,,,
16230,10.0,,,,0.38754325254984495,0.29357798161272247,0.5403508771430071,0.5320197043834456,0.613031914843541,0.5816618910673952,0.6999125108860124,0.5211568760694241,54.9427,27.301,0.218,,,,,,
16230,10.0,,,,,,,,,,,,,,,86151.9211,24.125,0.188,7.255004041573302e+18,7255.004041573302,0.005556324303308661
16230,10.0,,,,0.46153846148960953,0.2841225626299982,0.5546786921708587,0.6276391554201306,0.6055293323841738,0.5879082695816515,0.6683417084926695,0.541394026024156,54.0325,27.761,0.222,,,,,,
